episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
10,95.00,car_flow_E#10.5,188.932,15.483,1,,260.000,0.000,33
10,100.00,car_flow_E#10.3,169.964,8.271,0,,260.000,0.000,34
10,100.00,car_flow_E#10.4,214.276,1.202,0,,260.000,0.000,34
10,100.00,car_flow_E#10.5,221.863,1.000,0,,260.000,0.000,34
10,100.00,car_flow_E#10.2,284.950,9.756,0,,260.000,0.000,34
10,100.00,car_flow_E#10.6,73.229,11.966,1,,260.000,0.000,34
10,105.00,car_flow_E#10.3,213.285,9.463,0,,260.000,0.000,35
10,105.00,car_flow_E#10.4,238.418,9.133,0,,260.000,0.000,35
10,105.00,car_flow_E#10.5,265.150,13.374,0,,260.000,0.000,35
10,105.00,car_flow_E#10.2,336.738,9.781,0,,260.000,0.000,35
10,105.00,car_flow_E#10.8,19.745,14.689,1,,260.000,0.000,35
10,105.00,car_flow_E#10.7,58.766,11.825,1,,260.000,0.000,35
10,105.00,car_flow_E#10.6,134.977,12.743,1,,260.000,0.000,35
10,110.00,car_flow_E#10.7,115.758,10.980,0,,260.000,0.000,35
10,110.00,car_flow_E#10.3,257.687,8.850,0,,260.000,0.000,35
10,110.00,car_flow_E#10.4,305.889,13.803,0,,260.000,0.000,35
10,110.00,car_flow_E#10.2,362.377,0.210,0,,260.000,0.000,35
10,110.00,car_flow_E#10.9,42.032,14.282,1,,260.000,0.000,35
10,110.00,car_flow_E#10.8,88.429,12.893,1,,260.000,0.000,35
10,110.00,car_flow_E#10.6,157.592,1.000,1,,260.000,0.000,35
10,110.00,car_flow_E#10.5,335.369,11.324,1,,260.000,0.000,35
10,115.00,car_flow_E#10.7,165.968,11.076,0,,260.000,0.000,39
10,115.00,car_flow_E#10.6,190.479,10.241,0,,260.000,0.000,39
10,115.00,car_flow_E#10.3,302.293,8.307,0,,260.000,0.000,39
10,115.00,car_flow_E#10.4,352.218,3.990,0,,260.000,0.000,39
10,115.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,39
10,115.00,car_flow_E#10.9,114.200,14.725,1,,260.000,0.000,39
10,115.00,car_flow_E#10.8,164.217,14.675,1,,260.000,0.000,39
10,115.00,car_flow_E#10.5,357.455,4.413,1,,260.000,0.000,39
10,120.00,car_flow_E#10.8,193.916,1.000,0,,260.000,0.000,39
10,120.00,car_flow_E#10.7,223.356,11.308,0,,260.000,0.000,39
10,120.00,car_flow_E#10.6,251.211,12.056,0,,260.000,0.000,39
10,120.00,car_flow_E#10.4,356.018,0.000,0,,260.000,0.000,39
10,120.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,39
10,120.00,car_flow_E#10.11,16.356,14.367,1,,260.000,0.000,39
10,120.00,car_flow_E#10.10,61.975,12.144,1,,260.000,0.000,39
10,120.00,car_flow_E#10.9,184.849,14.985,1,,260.000,0.000,39
10,120.00,car_flow_E#10.3,345.850,7.624,1,,260.000,0.000,39
10,120.00,car_flow_E#10.5,362.514,0.031,1,,260.000,0.000,39
11,40.00,car_flow_E#10.0,45.304,10.044,0,,260.000,0.000,14
11,40.00,car_flow_E#10.1,38.174,12.850,1,,260.000,0.000,14
11,45.00,car_flow_E#10.0,92.440,9.842,0,,260.000,0.000,13
11,45.00,car_flow_E#10.2,33.914,10.650,1,,260.000,0.000,13
11,45.00,car_flow_E#10.1,103.493,13.643,1,,260.000,0.000,13
11,50.00,car_flow_E#10.0,139.382,10.172,0,,260.000,0.000,17
11,50.00,car_flow_E#10.1,169.691,12.925,0,,260.000,0.000,17
11,50.00,car_flow_E#10.3,53.575,11.540,1,,260.000,0.000,17
11,50.00,car_flow_E#10.2,89.847,10.530,1,,260.000,0.000,17
11,55.00,car_flow_E#10.0,188.124,9.973,0,,260.000,0.000,20
11,55.00,car_flow_E#10.1,234.617,13.066,0,,260.000,0.000,20
11,55.00,car_flow_E#10.5,23.340,12.901,1,,260.000,0.000,20
11,55.00,car_flow_E#10.4,56.616,13.591,1,,260.000,0.000,20
11,55.00,car_flow_E#10.3,114.495,11.960,1,,260.000,0.000,20
11,55.00,car_flow_E#10.2,146.862,11.534,1,,260.000,0.000,20
11,60.00,car_flow_E#10.3,157.344,3.329,0,,260.000,0.000,22
11,60.00,car_flow_E#10.0,234.830,9.241,0,,260.000,0.000,22
11,60.00,car_flow_E#10.1,300.472,12.858,0,,260.000,0.000,22
11,60.00,car_flow_E#10.6,44.265,13.167,1,,260.000,0.000,22
11,60.00,car_flow_E#10.5,89.641,13.800,1,,260.000,0.000,22
11,60.00,car_flow_E#10.4,122.828,13.424,1,,260.000,0.000,22
11,60.00,car_flow_E#10.2,167.663,1.000,1,,260.000,0.000,22
11,65.00,car_flow_E#10.3,186.232,9.699,0,,260.000,0.000,26
11,65.00,car_flow_E#10.2,204.949,10.867,0,,260.000,0.000,26
11,65.00,car_flow_E#10.0,281.396,9.667,0,,260.000,0.000,26
11,65.00,car_flow_E#10.1,357.082,7.495,0,,260.000,0.000,26
11,65.00,car_flow_E#10.6,105.347,11.960,1,,260.000,0.000,26
11,65.00,car_flow_E#10.5,136.944,4.538,1,,260.000,0.000,26
11,65.00,car_flow_E#10.4,147.524,1.000,1,,260.000,0.000,26
11,70.00,car_flow_E#10.6,142.440,6.846,0,,260.000,0.000,37
11,70.00,car_flow_E#10.3,242.013,10.883,0,,260.000,0.000,37
11,70.00,car_flow_E#10.2,261.267,10.836,0,,260.000,0.000,37
11,70.00,car_flow_E#10.0,329.011,9.475,0,,260.000,0.000,37
11,70.00,car_flow_E#10.7,13.012,15.232,1,,260.000,0.000,37
11,70.00,car_flow_E#10.5,147.137,1.000,1,,260.000,0.000,37
11,70.00,car_flow_E#10.4,188.293,12.580,1,,260.000,0.000,37
11,75.00,car_flow_E#10.6,201.719,12.933,0,,260.000,0.000,41
11,75.00,car_flow_E#10.4,254.621,12.967,0,,260.000,0.000,41
11,75.00,car_flow_E#10.3,298.655,11.706,0,,260.000,0.000,41
11,75.00,car_flow_E#10.2,318.284,11.089,0,,260.000,0.000,41
11,75.00,car_flow_E#10.8,44.451,15.125,1,,260.000,0.000,41
11,75.00,car_flow_E#10.7,85.683,13.871,1,,260.000,0.000,41
11,75.00,car_flow_E#10.5,191.545,12.906,1,,260.000,0.000,41
11,80.00,car_flow_E#10.7,159.651,14.945,0,,260.000,0.000,45
11,80.00,car_flow_E#10.5,249.168,10.913,0,,260.000,0.000,45
11,80.00,car_flow_E#10.6,266.214,12.777,0,,260.000,0.000,45
11,80.00,car_flow_E#10.4,319.325,12.845,0,,260.000,0.000,45
11,80.00,car_flow_E#10.3,354.701,11.545,0,,260.000,0.000,45
11,80.00,car_flow_E#10.8,118.326,15.055,1,,260.000,0.000,45
11,85.00,car_flow_E#10.8,191.164,14.665,0,,260.000,0.000,48
11,85.00,car_flow_E#10.7,234.034,13.934,0,,260.000,0.000,48
11,85.00,car_flow_E#10.5,308.029,12.448,0,,260.000,0.000,48
11,85.00,car_flow_E#10.6,328.642,12.216,0,,260.000,0.000,48
11,85.00,car_flow_E#10.4,361.616,2.638,0,,260.000,0.000,48
11,85.00,car_flow_E#10.9,66.720,13.881,1,,260.000,0.000,48
11,90.00,car_flow_E#10.8,264.951,14.909,0,,260.000,0.000,52
11,90.00,car_flow_E#10.7,305.981,14.487,0,,260.000,0.000,52
11,90.00,car_flow_E#10.5,353.409,4.265,0,,260.000,0.000,52
11,90.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,52
11,90.00,car_flow_E#10.9,134.755,13.338,1,,260.000,0.000,52
11,90.00,car_flow_E#10.6,360.836,1.761,1,,260.000,0.000,52
11,95.00,car_flow_E#10.8,334.056,10.717,0,,260.000,0.000,56
11,95.00,car_flow_E#10.5,356.904,0.205,0,,260.000,0.000,56
11,95.00,car_flow_E#10.10,42.669,14.516,1,,260.000,0.000,56
11,95.00,car_flow_E#10.9,159.107,1.000,1,,260.000,0.000,56
11,95.00,car_flow_E#10.7,352.615,5.633,1,,260.000,0.000,56
11,95.00,car_flow_E#10.6,363.419,0.000,1,,260.000,0.000,56
11,100.00,car_flow_E#10.9,201.034,13.446,0,,260.000,0.000,56
11,100.00,car_flow_E#10.11,11.056,12.452,1,,260.000,0.000,56
11,100.00,car_flow_E#10.10,116.136,14.260,1,,260.000,0.000,56
11,100.00,car_flow_E#10.7,356.918,0.000,1,,260.000,0.000,56
11,100.00,car_flow_E#10.6,363.419,0.000,1,,260.000,0.000,56
11,105.00,car_flow_E#10.10,191.918,15.439,0,,260.000,0.000,57
11,105.00,car_flow_E#10.9,269.115,14.068,0,,260.000,0.000,57
11,105.00,car_flow_E#10.11,68.122,11.782,1,,260.000,0.000,57
11,105.00,car_flow_E#10.7,356.918,0.000,1,,260.000,0.000,57
11,105.00,car_flow_E#10.6,363.419,0.000,1,,260.000,0.000,57
11,110.00,car_flow_E#10.12,24.622,11.387,0,,260.000,0.000,57
11,110.00,car_flow_E#10.11,126.095,11.876,0,,260.000,0.000,57
11,110.00,car_flow_E#10.10,266.101,14.277,0,,260.000,0.000,57
11,110.00,car_flow_E#10.9,335.877,13.124,0,,260.000,0.000,57
11,110.00,car_flow_E#10.13,26.660,13.385,1,,260.000,0.000,57
11,110.00,car_flow_E#10.7,356.918,0.000,1,,260.000,0.000,57
11,110.00,car_flow_E#10.6,363.419,0.000,1,,260.000,0.000,57
11,115.00,car_flow_E#10.12,77.803,10.470,0,,260.000,0.000,60
11,115.00,car_flow_E#10.11,183.760,11.446,0,,260.000,0.000,60
11,115.00,car_flow_E#10.10,335.187,11.252,0,,260.000,0.000,60
11,115.00,car_flow_E#10.9,361.825,0.735,0,,260.000,0.000,60
11,115.00,car_flow_E#10.13,95.358,13.087,1,,260.000,0.000,60
11,115.00,car_flow_E#10.7,356.918,0.000,1,,260.000,0.000,60
11,115.00,car_flow_E#10.6,363.419,0.000,1,,260.000,0.000,60
11,120.00,car_flow_E#10.12,132.882,10.978,0,,260.000,0.000,65
11,120.00,car_flow_E#10.13,162.294,13.227,0,,260.000,0.000,65
11,120.00,car_flow_E#10.11,241.437,11.886,0,,260.000,0.000,65
11,120.00,car_flow_E#10.10,355.907,0.205,0,,260.000,0.000,65
11,120.00,car_flow_E#10.9,362.519,0.001,0,,260.000,0.000,65
11,120.00,car_flow_E#10.14,50.933,13.004,1,,260.000,0.000,65
11,120.00,car_flow_E#10.7,356.918,0.000,1,,260.000,0.000,65
11,120.00,car_flow_E#10.6,363.419,0.000,1,,260.000,0.000,65
12,25.00,car_flow_E#10.0,10.569,13.373,0,,260.000,0.000,13
12,30.00,car_flow_E#10.1,30.902,10.874,0,,260.000,0.000,15
12,30.00,car_flow_E#10.0,75.835,13.326,0,,260.000,0.000,15
12,35.00,car_flow_E#10.1,90.636,11.717,0,,260.000,0.000,22
12,35.00,car_flow_E#10.0,139.164,13.204,0,,260.000,0.000,22
12,40.00,car_flow_E#10.2,61.335,13.425,0,,260.000,0.000,27
12,40.00,car_flow_E#10.1,149.871,11.880,0,,260.000,0.000,27
12,40.00,car_flow_E#10.0,202.938,12.982,0,,260.000,0.000,27
12,45.00,car_flow_E#10.2,131.997,14.085,0,,260.000,0.000,31
12,45.00,car_flow_E#10.1,206.817,11.265,0,,260.000,0.000,31
12,45.00,car_flow_E#10.0,264.885,12.650,0,,260.000,0.000,31
12,50.00,car_flow_E#10.2,202.043,14.571,0,,260.000,0.000,32
12,50.00,car_flow_E#10.1,265.365,12.159,0,,260.000,0.000,32
12,50.00,car_flow_E#10.0,326.692,12.305,0,,260.000,0.000,32
12,55.00,car_flow_E#10.2,271.202,13.285,0,,260.000,0.000,36
12,55.00,car_flow_E#10.1,321.771,10.986,0,,260.000,0.000,36
12,55.00,car_flow_E#10.0,361.833,3.294,0,,260.000,0.000,36
12,60.00,car_flow_E#10.4,5.691,12.753,0,,260.000,0.000,39
12,60.00,car_flow_E#10.3,64.359,13.323,0,,260.000,0.000,39
12,60.00,car_flow_E#10.2,337.964,10.653,0,,260.000,0.000,39
12,60.00,car_flow_E#10.0,362.518,0.004,0,,260.000,0.000,39
12,60.00,car_flow_E#10.1,362.061,3.191,1,,260.000,0.000,39
12,65.00,car_flow_E#10.4,65.827,12.511,0,,260.000,0.000,42
12,65.00,car_flow_E#10.3,134.512,14.400,0,,260.000,0.000,42
12,65.00,car_flow_E#10.2,356.000,0.033,0,,260.000,0.000,42
12,65.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,42
12,65.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,42
12,70.00,car_flow_E#10.5,12.229,13.482,0,,260.000,0.000,46
12,70.00,car_flow_E#10.4,125.779,12.059,0,,260.000,0.000,46
12,70.00,car_flow_E#10.3,201.550,13.861,0,,260.000,0.000,46
12,70.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,46
12,70.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,46
12,70.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,46
12,75.00,car_flow_E#10.5,77.012,12.611,0,,260.000,0.000,44
12,75.00,car_flow_E#10.4,185.861,12.559,0,,260.000,0.000,44
12,75.00,car_flow_E#10.3,270.609,13.278,0,,260.000,0.000,44
12,75.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,44
12,75.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,44
12,75.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,44
12,80.00,car_flow_E#10.6,62.492,13.281,0,,260.000,0.000,46
12,80.00,car_flow_E#10.5,143.025,12.755,0,,260.000,0.000,46
12,80.00,car_flow_E#10.4,246.862,11.945,0,,260.000,0.000,46
12,80.00,car_flow_E#10.3,334.777,10.756,0,,260.000,0.000,46
12,80.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,46
12,80.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,46
12,80.00,car_flow_E#10.7,29.141,15.009,1,,260.000,0.000,46
12,80.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,46
12,85.00,car_flow_E#10.6,124.757,12.200,0,,260.000,0.000,45
12,85.00,car_flow_E#10.5,208.527,13.356,0,,260.000,0.000,45
12,85.00,car_flow_E#10.4,307.346,12.341,0,,260.000,0.000,45
12,85.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,45
12,85.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,45
12,85.00,car_flow_E#10.7,100.625,14.697,1,,260.000,0.000,45
12,85.00,car_flow_E#10.3,355.823,0.339,1,,260.000,0.000,45
12,85.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,45
12,90.00,car_flow_E#10.7,170.801,12.526,0,,260.000,0.000,47
12,90.00,car_flow_E#10.6,188.229,13.021,0,,260.000,0.000,47
12,90.00,car_flow_E#10.5,273.719,13.069,0,,260.000,0.000,47
12,90.00,car_flow_E#10.4,348.774,2.736,0,,260.000,0.000,47
12,90.00,car_flow_E#10.2,356.018,0.000,0,,260.000,0.000,47
12,90.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,47
12,90.00,car_flow_E#10.8,62.598,12.071,1,,260.000,0.000,47
12,90.00,car_flow_E#10.3,356.018,0.000,1,,260.000,0.000,47
12,90.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,47
12,95.00,car_flow_E#10.7,229.630,11.665,0,,260.000,0.000,44
12,95.00,car_flow_E#10.6,250.389,13.115,0,,260.000,0.000,44
12,95.00,car_flow_E#10.4,350.530,1.015,0,,260.000,0.000,44
12,95.00,car_flow_E#10.2,361.425,3.937,0,,260.000,0.000,44
12,95.00,car_flow_E#10.9,51.425,12.492,1,,260.000,0.000,44
12,95.00,car_flow_E#10.8,124.248,12.013,1,,260.000,0.000,44
12,95.00,car_flow_E#10.5,333.296,7.998,1,,260.000,0.000,44
12,95.00,car_flow_E#10.3,362.259,4.518,1,,260.000,0.000,44
12,100.00,car_flow_E#10.7,291.344,11.563,0,,260.000,0.000,44
12,100.00,car_flow_E#10.6,312.580,13.057,0,,260.000,0.000,44
12,100.00,car_flow_E#10.10,65.705,13.288,1,,260.000,0.000,44
12,100.00,car_flow_E#10.9,114.329,13.067,1,,260.000,0.000,44
12,100.00,car_flow_E#10.8,145.767,1.000,1,,260.000,0.000,44
12,100.00,car_flow_E#10.5,349.678,3.284,1,,260.000,0.000,44
12,105.00,car_flow_E#10.9,170.108,12.920,0,,260.000,0.000,42
12,105.00,car_flow_E#10.7,346.050,7.699,0,,260.000,0.000,42
12,105.00,car_flow_E#10.6,360.578,4.618,0,,260.000,0.000,42
12,105.00,car_flow_E#10.10,130.022,13.179,1,,260.000,0.000,42
12,105.00,car_flow_E#10.8,185.306,12.876,1,,260.000,0.000,42
12,105.00,car_flow_E#10.5,362.326,0.341,1,,260.000,0.000,42
12,110.00,car_flow_E#10.9,228.203,11.037,0,,260.000,0.000,43
12,110.00,car_flow_E#10.8,248.734,12.777,0,,260.000,0.000,43
12,110.00,car_flow_E#10.7,355.959,0.068,0,,260.000,0.000,43
12,110.00,car_flow_E#10.6,362.519,0.002,0,,260.000,0.000,43
12,110.00,car_flow_E#10.11,38.648,13.082,1,,260.000,0.000,43
12,110.00,car_flow_E#10.10,153.740,1.000,1,,260.000,0.000,43
12,110.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,43
12,115.00,car_flow_E#10.10,194.073,12.798,0,,260.000,0.000,44
12,115.00,car_flow_E#10.9,289.656,12.733,0,,260.000,0.000,44
12,115.00,car_flow_E#10.8,311.744,12.354,0,,260.000,0.000,44
12,115.00,car_flow_E#10.7,356.018,0.000,0,,260.000,0.000,44
12,115.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,44
12,115.00,car_flow_E#10.12,64.980,16.735,1,,260.000,0.000,44
12,115.00,car_flow_E#10.11,106.381,13.204,1,,260.000,0.000,44
12,115.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,44
12,120.00,car_flow_E#10.11,175.288,13.625,0,,260.000,0.000,46
12,120.00,car_flow_E#10.10,257.032,12.708,0,,260.000,0.000,46
12,120.00,car_flow_E#10.9,341.032,6.895,0,,260.000,0.000,46
12,120.00,car_flow_E#10.7,356.018,0.000,0,,260.000,0.000,46
12,120.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,46
12,120.00,car_flow_E#10.13,55.983,12.971,1,,260.000,0.000,46
12,120.00,car_flow_E#10.12,146.633,16.569,1,,260.000,0.000,46
12,120.00,car_flow_E#10.8,354.261,4.536,1,,260.000,0.000,46
12,120.00,car_flow_E#10.5,362.519,0.000,1,,260.000,0.000,46
13,30.00,car_flow_E#10.0,71.558,15.224,0,,260.000,0.000,8
13,35.00,car_flow_E#10.0,144.897,14.219,0,,260.000,0.000,16
13,35.00,car_flow_E#10.1,42.845,14.876,1,,260.000,0.000,16
13,40.00,car_flow_E#10.0,219.150,14.629,0,,260.000,0.000,21
13,40.00,car_flow_E#10.2,18.411,12.837,1,,260.000,0.000,21
13,40.00,car_flow_E#10.1,115.373,14.011,1,,260.000,0.000,21
13,45.00,car_flow_E#10.1,186.027,13.916,0,,260.000,0.000,26
13,45.00,car_flow_E#10.0,293.227,14.936,0,,260.000,0.000,26
13,45.00,car_flow_E#10.3,25.950,13.379,1,,260.000,0.000,26
13,45.00,car_flow_E#10.2,82.169,12.892,1,,260.000,0.000,26
13,50.00,car_flow_E#10.4,10.504,11.003,0,,260.000,0.000,26
13,50.00,car_flow_E#10.2,143.813,12.301,0,,260.000,0.000,26
13,50.00,car_flow_E#10.1,259.451,15.181,0,,260.000,0.000,26
13,50.00,car_flow_E#10.0,353.574,8.152,0,,260.000,0.000,26
13,50.00,car_flow_E#10.5,15.888,15.673,1,,260.000,0.000,26
13,50.00,car_flow_E#10.3,93.158,13.242,1,,260.000,0.000,26
13,55.00,car_flow_E#10.4,67.559,11.899,0,,260.000,0.000,31
13,55.00,car_flow_E#10.3,160.996,13.944,0,,260.000,0.000,31
13,55.00,car_flow_E#10.2,206.978,12.642,0,,260.000,0.000,31
13,55.00,car_flow_E#10.0,362.516,0.016,0,,260.000,0.000,31
13,55.00,car_flow_E#10.5,92.580,15.741,1,,260.000,0.000,31
13,55.00,car_flow_E#10.1,331.203,13.068,1,,260.000,0.000,31
13,60.00,car_flow_E#10.4,123.467,11.009,0,,260.000,0.000,32
13,60.00,car_flow_E#10.5,169.527,15.393,0,,260.000,0.000,32
13,60.00,car_flow_E#10.3,227.391,12.896,0,,260.000,0.000,32
13,60.00,car_flow_E#10.2,271.617,12.376,0,,260.000,0.000,32
13,60.00,car_flow_E#10.0,363.401,0.000,0,,260.000,0.000,32
13,60.00,car_flow_E#10.1,358.182,4.076,1,,260.000,0.000,32
13,65.00,car_flow_E#10.6,52.064,13.823,0,,260.000,0.000,40
13,65.00,car_flow_E#10.4,182.234,11.498,0,,260.000,0.000,40
13,65.00,car_flow_E#10.5,244.215,14.917,0,,260.000,0.000,40
13,65.00,car_flow_E#10.3,294.767,13.013,0,,260.000,0.000,40
13,65.00,car_flow_E#10.2,335.140,11.740,0,,260.000,0.000,40
13,65.00,car_flow_E#10.7,25.580,14.147,1,,260.000,0.000,40
13,65.00,car_flow_E#10.1,363.409,0.017,1,,260.000,0.000,40
13,70.00,car_flow_E#10.6,119.009,12.560,0,,260.000,0.000,39
13,70.00,car_flow_E#10.4,239.959,12.145,0,,260.000,0.000,39
13,70.00,car_flow_E#10.5,321.783,15.606,0,,260.000,0.000,39
13,70.00,car_flow_E#10.3,361.302,13.645,0,,260.000,0.000,39
13,70.00,car_flow_E#10.7,95.154,14.779,1,,260.000,0.000,39
13,70.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,39
13,75.00,car_flow_E#10.6,185.941,12.926,0,,260.000,0.000,41
13,75.00,car_flow_E#10.4,297.416,11.175,0,,260.000,0.000,41
13,75.00,car_flow_E#10.5,361.383,3.260,0,,260.000,0.000,41
13,75.00,car_flow_E#10.7,165.474,13.353,1,,260.000,0.000,41
13,75.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,41
13,80.00,car_flow_E#10.7,189.887,1.000,0,,260.000,0.000,43
13,80.00,car_flow_E#10.6,253.146,13.829,0,,260.000,0.000,43
13,80.00,car_flow_E#10.4,349.800,6.922,0,,260.000,0.000,43
13,80.00,car_flow_E#10.5,362.517,0.007,0,,260.000,0.000,43
13,80.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,43
13,85.00,car_flow_E#10.8,30.884,11.372,0,,260.000,0.000,44
13,85.00,car_flow_E#10.7,229.821,13.341,0,,260.000,0.000,44
13,85.00,car_flow_E#10.6,319.287,13.263,0,,260.000,0.000,44
13,85.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,44
13,85.00,car_flow_E#10.4,356.915,0.008,1,,260.000,0.000,44
13,85.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,44
13,90.00,car_flow_E#10.8,86.223,10.920,0,,260.000,0.000,50
13,90.00,car_flow_E#10.7,299.322,14.659,0,,260.000,0.000,50
13,90.00,car_flow_E#10.6,355.965,1.336,0,,260.000,0.000,50
13,90.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,50
13,90.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,50
13,90.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,50
13,95.00,car_flow_E#10.9,23.875,7.795,0,,260.000,0.000,53
13,95.00,car_flow_E#10.8,144.410,11.586,0,,260.000,0.000,53
13,95.00,car_flow_E#10.7,346.263,4.457,0,,260.000,0.000,53
13,95.00,car_flow_E#10.6,356.018,0.000,0,,260.000,0.000,53
13,95.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,53
13,95.00,car_flow_E#10.11,2.860,12.995,1,,260.000,0.000,53
13,95.00,car_flow_E#10.10,33.955,12.754,1,,260.000,0.000,53
13,95.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,53
13,95.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,53
13,100.00,car_flow_E#10.9,65.096,8.065,0,,260.000,0.000,53
13,100.00,car_flow_E#10.8,201.300,11.819,0,,260.000,0.000,53
13,100.00,car_flow_E#10.6,356.018,0.000,0,,260.000,0.000,53
13,100.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,53
13,100.00,car_flow_E#10.12,37.498,13.240,1,,260.000,0.000,53
13,100.00,car_flow_E#10.11,67.466,13.636,1,,260.000,0.000,53
13,100.00,car_flow_E#10.10,98.551,13.060,1,,260.000,0.000,53
13,100.00,car_flow_E#10.7,350.375,0.087,1,,260.000,0.000,53
13,100.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,53
13,100.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,53
13,105.00,car_flow_E#10.9,103.484,7.566,0,,260.000,0.000,52
13,105.00,car_flow_E#10.10,163.457,13.437,0,,260.000,0.000,52
13,105.00,car_flow_E#10.8,256.876,11.713,0,,260.000,0.000,52
13,105.00,car_flow_E#10.6,356.018,0.000,0,,260.000,0.000,52
13,105.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,52
13,105.00,car_flow_E#10.13,28.705,10.113,1,,260.000,0.000,52
13,105.00,car_flow_E#10.12,100.513,12.475,1,,260.000,0.000,52
13,105.00,car_flow_E#10.11,132.303,12.463,1,,260.000,0.000,52
13,105.00,car_flow_E#10.7,350.417,0.000,1,,260.000,0.000,52
13,105.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,52
13,105.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,52
13,110.00,car_flow_E#10.9,144.068,8.066,0,,260.000,0.000,48
13,110.00,car_flow_E#10.10,227.715,12.473,0,,260.000,0.000,48
13,110.00,car_flow_E#10.8,314.025,11.600,0,,260.000,0.000,48
13,110.00,car_flow_E#10.6,356.018,0.000,0,,260.000,0.000,48
13,110.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,48
13,110.00,car_flow_E#10.14,25.177,10.068,1,,260.000,0.000,48
13,110.00,car_flow_E#10.13,82.760,10.096,1,,260.000,0.000,48
13,110.00,car_flow_E#10.12,144.121,3.653,1,,260.000,0.000,48
13,110.00,car_flow_E#10.11,154.498,1.000,1,,260.000,0.000,48
13,110.00,car_flow_E#10.7,350.417,0.000,1,,260.000,0.000,48
13,110.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,48
13,110.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,48
13,115.00,car_flow_E#10.9,180.529,6.527,0,,260.000,0.000,49
13,115.00,car_flow_E#10.11,190.542,11.545,0,,260.000,0.000,49
13,115.00,car_flow_E#10.10,292.598,13.437,0,,260.000,0.000,49
13,115.00,car_flow_E#10.8,348.706,2.782,0,,260.000,0.000,49
13,115.00,car_flow_E#10.6,356.018,0.000,0,,260.000,0.000,49
13,115.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,49
13,115.00,car_flow_E#10.14,78.616,10.788,1,,260.000,0.000,49
13,115.00,car_flow_E#10.13,134.434,9.227,1,,260.000,0.000,49
13,115.00,car_flow_E#10.12,153.100,1.000,1,,260.000,0.000,49
13,115.00,car_flow_E#10.7,350.417,0.000,1,,260.000,0.000,49
13,115.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,49
13,115.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,49
13,120.00,car_flow_E#10.14,129.945,9.447,0,,260.000,0.000,48
13,120.00,car_flow_E#10.12,193.943,11.923,0,,260.000,0.000,48
13,120.00,car_flow_E#10.9,221.779,8.275,0,,260.000,0.000,48
