episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
79,100.00,car_flow_E#10.10,339.432,2.082,0,,260.000,0.000,0
79,100.00,car_flow_E#10.9,348.319,1.038,0,,260.000,0.000,0
79,100.00,car_flow_E#10.11,355.820,0.242,0,,260.000,0.000,0
79,100.00,car_flow_E#10.8,362.519,0.000,0,,260.000,0.000,0
79,100.00,car_flow_E#10.18,148.576,12.829,1,,260.000,0.000,0
79,100.00,car_flow_E#10.16,186.986,6.658,1,,260.000,0.000,0
79,100.00,car_flow_E#10.15,252.882,1.315,1,,260.000,0.000,0
79,100.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
79,105.00,car_flow_E#10.21,111.827,13.702,0,257.460,260.000,2.540,0
79,105.00,car_flow_E#10.20,176.795,14.094,0,257.460,260.000,2.540,0
79,105.00,car_flow_E#10.19,216.189,8.214,0,257.460,260.000,2.540,0
79,105.00,car_flow_E#10.17,238.688,3.961,0,257.460,260.000,2.540,0
79,105.00,car_flow_E#10.14,250.683,0.259,0,257.460,260.000,2.540,0
79,105.00,car_flow_E#10.13,305.299,10.346,0,257.460,260.000,2.540,0
79,105.00,car_flow_E#10.12,321.908,10.737,0,257.460,260.000,2.540,0
79,105.00,car_flow_E#10.18,177.107,3.097,1,257.460,260.000,2.540,0
79,105.00,car_flow_E#10.16,235.441,6.073,1,257.460,260.000,2.540,0
79,105.00,car_flow_E#10.15,257.460,0.045,1,257.460,260.000,2.540,0
79,105.00,car_flow_E#10.10,352.346,6.281,1,257.460,260.000,2.540,0
79,110.00,car_flow_E#10.21,179.922,13.517,0,234.852,260.000,25.148,4
79,110.00,car_flow_E#10.20,224.976,6.623,0,234.852,260.000,25.148,4
79,110.00,car_flow_E#10.17,245.284,1.555,0,234.852,260.000,25.148,4
79,110.00,car_flow_E#10.14,253.187,2.707,0,234.852,260.000,25.148,4
79,110.00,car_flow_E#10.15,261.986,4.327,0,234.852,260.000,25.148,4
79,110.00,car_flow_E#10.13,349.382,4.386,0,234.852,260.000,25.148,4
79,110.00,car_flow_E#10.12,362.290,1.402,0,234.852,260.000,25.148,4
79,110.00,car_flow_E#10.22,55.032,15.216,1,234.852,260.000,25.148,4
79,110.00,car_flow_E#10.18,194.391,6.778,1,234.852,260.000,25.148,4
79,110.00,car_flow_E#10.19,234.852,0.708,1,234.852,260.000,25.148,4
79,110.00,car_flow_E#10.16,241.950,0.000,1,234.852,260.000,25.148,4
79,110.00,car_flow_E#10.10,362.519,0.000,1,234.852,260.000,25.148,4
79,115.00,car_flow_E#10.21,227.697,6.274,0,,260.000,0.000,4
79,115.00,car_flow_E#10.20,244.506,3.115,0,,260.000,0.000,4
79,115.00,car_flow_E#10.16,254.294,2.723,0,,260.000,0.000,4
79,115.00,car_flow_E#10.17,278.560,11.648,0,,260.000,0.000,4
79,115.00,car_flow_E#10.14,293.472,12.584,0,,260.000,0.000,4
79,115.00,car_flow_E#10.15,310.483,14.965,0,,260.000,0.000,4
79,115.00,car_flow_E#10.22,131.528,15.147,1,,260.000,0.000,4
79,115.00,car_flow_E#10.18,230.247,5.241,1,,260.000,0.000,4
79,115.00,car_flow_E#10.19,244.314,3.072,1,,260.000,0.000,4
79,115.00,car_flow_E#10.10,363.419,0.000,1,,260.000,0.000,4
79,120.00,car_flow_E#10.23,6.781,11.835,0,256.730,260.000,3.270,1
79,120.00,car_flow_E#10.21,253.616,3.709,0,256.730,260.000,3.270,1
79,120.00,car_flow_E#10.20,275.739,11.424,0,256.730,260.000,3.270,1
79,120.00,car_flow_E#10.16,290.619,12.810,0,256.730,260.000,3.270,1
79,120.00,car_flow_E#10.17,330.342,7.027,0,256.730,260.000,3.270,1
79,120.00,car_flow_E#10.14,345.617,5.897,0,256.730,260.000,3.270,1
79,120.00,car_flow_E#10.15,361.001,3.227,0,256.730,260.000,3.270,1
79,120.00,car_flow_E#10.22,170.435,4.619,1,256.730,260.000,3.270,1
79,120.00,car_flow_E#10.18,248.597,1.544,1,256.730,260.000,3.270,1
79,120.00,car_flow_E#10.19,256.730,0.345,1,256.730,260.000,3.270,1
79,120.00,car_flow_E#10.10,363.419,0.000,1,256.730,260.000,3.270,1
80,25.00,car_flow_E#10.1,0.222,14.583,0,,260.000,0.000,0
80,25.00,car_flow_E#10.0,49.150,15.627,0,,260.000,0.000,0
80,30.00,car_flow_E#10.1,72.486,14.433,0,,260.000,0.000,0
80,30.00,car_flow_E#10.0,127.082,15.468,0,,260.000,0.000,0
80,35.00,car_flow_E#10.1,144.902,14.343,0,,260.000,0.000,0
80,35.00,car_flow_E#10.0,204.991,15.519,0,,260.000,0.000,0
80,40.00,car_flow_E#10.2,12.717,12.203,0,,260.000,0.000,2
80,40.00,car_flow_E#10.1,217.242,14.380,0,,260.000,0.000,2
80,40.00,car_flow_E#10.0,283.013,15.508,0,,260.000,0.000,2
80,45.00,car_flow_E#10.4,25.454,14.659,0,,260.000,0.000,2
80,45.00,car_flow_E#10.2,73.543,12.236,0,,260.000,0.000,2
80,45.00,car_flow_E#10.1,289.686,14.420,0,,260.000,0.000,2
80,45.00,car_flow_E#10.0,351.538,8.375,0,,260.000,0.000,2
80,45.00,car_flow_E#10.3,53.800,14.188,1,,260.000,0.000,2
80,50.00,car_flow_E#10.4,98.577,14.583,0,,260.000,0.000,1
80,50.00,car_flow_E#10.2,134.306,12.230,0,,260.000,0.000,1
80,50.00,car_flow_E#10.1,345.502,5.890,0,,260.000,0.000,1
80,50.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,1
80,50.00,car_flow_E#10.3,124.767,14.306,1,,260.000,0.000,1
80,55.00,car_flow_E#10.4,169.357,13.408,0,,260.000,0.000,0
80,55.00,car_flow_E#10.2,195.168,12.079,0,,260.000,0.000,0
80,55.00,car_flow_E#10.5,57.965,16.230,1,,260.000,0.000,0
80,55.00,car_flow_E#10.3,159.495,3.740,1,,260.000,0.000,0
80,55.00,car_flow_E#10.1,363.418,0.000,1,,260.000,0.000,0
80,60.00,car_flow_E#10.6,36.323,11.681,0,,260.000,0.000,0
80,60.00,car_flow_E#10.4,234.192,12.715,0,,260.000,0.000,0
80,60.00,car_flow_E#10.2,255.957,12.119,0,,260.000,0.000,0
80,60.00,car_flow_E#10.7,36.217,13.868,1,,260.000,0.000,0
80,60.00,car_flow_E#10.5,135.502,13.334,1,,260.000,0.000,0
80,60.00,car_flow_E#10.3,177.725,6.578,1,,260.000,0.000,0
80,60.00,car_flow_E#10.1,363.418,0.000,1,,260.000,0.000,0
80,65.00,car_flow_E#10.9,26.676,12.819,0,,260.000,0.000,3
80,65.00,car_flow_E#10.8,61.213,13.541,0,,260.000,0.000,3
80,65.00,car_flow_E#10.6,94.556,11.634,0,,260.000,0.000,3
80,65.00,car_flow_E#10.4,296.537,12.441,0,,260.000,0.000,3
80,65.00,car_flow_E#10.2,316.775,12.112,0,,260.000,0.000,3
80,65.00,car_flow_E#10.7,105.922,13.877,1,,260.000,0.000,3
80,65.00,car_flow_E#10.5,165.610,2.837,1,,260.000,0.000,3
80,65.00,car_flow_E#10.3,233.157,10.037,1,,260.000,0.000,3
80,65.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,3
80,70.00,car_flow_E#10.10,24.591,12.488,0,,260.000,0.000,3
80,70.00,car_flow_E#10.9,91.065,12.947,0,,260.000,0.000,3
80,70.00,car_flow_E#10.8,127.718,12.858,0,,260.000,0.000,3
80,70.00,car_flow_E#10.6,152.726,11.521,0,,260.000,0.000,3
80,70.00,car_flow_E#10.3,287.342,14.246,0,,260.000,0.000,3
80,70.00,car_flow_E#10.4,346.787,5.472,0,,260.000,0.000,3
80,70.00,car_flow_E#10.2,361.516,2.683,0,,260.000,0.000,3
80,70.00,car_flow_E#10.11,17.611,14.564,1,,260.000,0.000,3
80,70.00,car_flow_E#10.7,160.911,8.726,1,,260.000,0.000,3
80,70.00,car_flow_E#10.5,182.524,6.459,1,,260.000,0.000,3
80,70.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,3
80,75.00,car_flow_E#10.10,87.498,12.610,0,,260.000,0.000,0
80,75.00,car_flow_E#10.9,155.423,12.892,0,,260.000,0.000,0
80,75.00,car_flow_E#10.8,189.845,12.250,0,,260.000,0.000,0
80,75.00,car_flow_E#10.6,210.905,11.775,0,,260.000,0.000,0
80,75.00,car_flow_E#10.3,346.026,10.194,0,,260.000,0.000,0
80,75.00,car_flow_E#10.11,90.600,14.720,1,,260.000,0.000,0
80,75.00,car_flow_E#10.7,186.503,6.921,1,,260.000,0.000,0
80,75.00,car_flow_E#10.5,236.131,9.366,1,,260.000,0.000,0
80,75.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
80,80.00,car_flow_E#10.12,30.487,11.628,0,,260.000,0.000,0
80,80.00,car_flow_E#10.10,150.314,12.542,0,,260.000,0.000,0
80,80.00,car_flow_E#10.9,217.438,10.333,0,,260.000,0.000,0
80,80.00,car_flow_E#10.8,245.357,11.762,0,,260.000,0.000,0
80,80.00,car_flow_E#10.6,264.331,11.584,0,,260.000,0.000,0
80,80.00,car_flow_E#10.5,288.297,15.500,0,,260.000,0.000,0
80,80.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,0
80,80.00,car_flow_E#10.11,163.761,14.567,1,,260.000,0.000,0
80,80.00,car_flow_E#10.7,239.036,8.558,1,,260.000,0.000,0
80,80.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
80,85.00,car_flow_E#10.13,17.994,14.997,0,257.042,260.000,2.958,2
80,85.00,car_flow_E#10.12,89.122,11.781,0,257.042,260.000,2.958,2
80,85.00,car_flow_E#10.10,212.626,11.591,0,257.042,260.000,2.958,2
80,85.00,car_flow_E#10.9,249.164,2.889,0,257.042,260.000,2.958,2
80,85.00,car_flow_E#10.8,302.862,10.448,0,257.042,260.000,2.958,2
80,85.00,car_flow_E#10.6,321.263,9.783,0,257.042,260.000,2.958,2
80,85.00,car_flow_E#10.5,346.154,6.051,0,257.042,260.000,2.958,2
80,85.00,car_flow_E#10.11,207.662,9.432,1,257.042,260.000,2.958,2
80,85.00,car_flow_E#10.7,257.042,0.522,1,257.042,260.000,2.958,2
80,85.00,car_flow_E#10.1,363.419,0.000,1,257.042,260.000,2.958,2
80,90.00,car_flow_E#10.13,92.744,14.915,0,,260.000,0.000,2
80,90.00,car_flow_E#10.12,147.708,11.718,0,,260.000,0.000,2
80,90.00,car_flow_E#10.10,240.637,0.000,0,,260.000,0.000,2
80,90.00,car_flow_E#10.9,252.717,2.557,0,,260.000,0.000,2
80,90.00,car_flow_E#10.7,261.234,4.073,0,,260.000,0.000,2
80,90.00,car_flow_E#10.8,340.070,4.568,0,,260.000,0.000,2
80,90.00,car_flow_E#10.6,352.723,2.704,0,,260.000,0.000,2
80,90.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,2
80,90.00,car_flow_E#10.11,245.747,2.336,1,,260.000,0.000,2
80,90.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
80,95.00,car_flow_E#10.14,14.373,13.940,0,256.941,260.000,3.059,2
80,95.00,car_flow_E#10.13,167.540,14.989,0,256.941,260.000,3.059,2
80,95.00,car_flow_E#10.12,206.181,11.834,0,256.941,260.000,3.059,2
80,95.00,car_flow_E#10.10,248.993,1.307,0,256.941,260.000,3.059,2
80,95.00,car_flow_E#10.9,292.651,12.226,0,256.941,260.000,3.059,2
80,95.00,car_flow_E#10.7,309.192,12.575,0,256.941,260.000,3.059,2
80,95.00,car_flow_E#10.8,352.263,2.019,0,256.941,260.000,3.059,2
80,95.00,car_flow_E#10.6,360.975,2.838,0,256.941,260.000,3.059,2
80,95.00,car_flow_E#10.11,256.941,0.651,1,256.941,260.000,3.059,2
80,95.00,car_flow_E#10.1,363.419,0.000,1,256.941,260.000,3.059,2
80,100.00,car_flow_E#10.14,84.220,14.037,0,,260.000,0.000,2
80,100.00,car_flow_E#10.13,223.071,6.708,0,,260.000,0.000,2
80,100.00,car_flow_E#10.12,241.595,2.936,0,,260.000,0.000,2
80,100.00,car_flow_E#10.10,252.694,2.480,0,,260.000,0.000,2
80,100.00,car_flow_E#10.11,261.282,4.039,0,,260.000,0.000,2
80,100.00,car_flow_E#10.9,333.346,4.423,0,,260.000,0.000,2
80,100.00,car_flow_E#10.7,346.057,2.731,0,,260.000,0.000,2
80,100.00,car_flow_E#10.8,355.990,0.035,0,,260.000,0.000,2
80,100.00,car_flow_E#10.6,362.519,0.000,0,,260.000,0.000,2
80,100.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
80,105.00,car_flow_E#10.14,154.222,14.049,0,,260.000,0.000,0
80,105.00,car_flow_E#10.13,260.965,10.908,0,,260.000,0.000,0
80,105.00,car_flow_E#10.12,277.175,11.148,0,,260.000,0.000,0
80,105.00,car_flow_E#10.10,292.547,11.659,0,,260.000,0.000,0
80,105.00,car_flow_E#10.11,309.090,12.205,0,,260.000,0.000,0
80,105.00,car_flow_E#10.9,347.725,4.118,0,,260.000,0.000,0
80,105.00,car_flow_E#10.7,357.821,5.151,0,,260.000,0.000,0
80,105.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
80,110.00,car_flow_E#10.14,223.885,14.035,0,,260.000,0.000,0
80,110.00,car_flow_E#10.13,304.533,6.593,0,,260.000,0.000,0
80,110.00,car_flow_E#10.12,319.089,5.814,0,,260.000,0.000,0
80,110.00,car_flow_E#10.10,332.718,4.513,0,,260.000,0.000,0
80,110.00,car_flow_E#10.11,345.561,3.112,0,,260.000,0.000,0
80,110.00,car_flow_E#10.9,355.917,0.122,0,,260.000,0.000,0
80,110.00,car_flow_E#10.7,362.519,0.000,0,,260.000,0.000,0
80,110.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
80,115.00,car_flow_E#10.15,58.162,13.755,0,,260.000,0.000,0
80,115.00,car_flow_E#10.14,291.195,10.954,0,,260.000,0.000,0
80,115.00,car_flow_E#10.13,325.923,2.360,0,,260.000,0.000,0
80,115.00,car_flow_E#10.12,335.361,1.436,0,,260.000,0.000,0
80,115.00,car_flow_E#10.10,343.353,0.479,0,,260.000,0.000,0
80,115.00,car_flow_E#10.11,350.311,0.109,0,,260.000,0.000,0
80,115.00,car_flow_E#10.9,356.905,0.015,0,,260.000,0.000,0
80,115.00,car_flow_E#10.7,363.419,0.000,0,,260.000,0.000,0
80,115.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
80,120.00,car_flow_E#10.15,127.173,13.694,0,,260.000,0.000,0
80,120.00,car_flow_E#10.14,321.774,2.221,0,,260.000,0.000,0
80,120.00,car_flow_E#10.13,331.191,0.943,0,,260.000,0.000,0
80,120.00,car_flow_E#10.10,346.887,3.115,0,,260.000,0.000,0
80,120.00,car_flow_E#10.11,356.044,4.582,0,,260.000,0.000,0
80,120.00,car_flow_E#10.16,0.737,15.242,1,,260.000,0.000,0
80,120.00,car_flow_E#10.12,338.680,1.772,1,,260.000,0.000,0
81,30.00,car_flow_E#10.0,39.840,12.201,0,,260.000,0.000,0
81,35.00,car_flow_E#10.0,101.026,12.175,0,,260.000,0.000,0
81,40.00,car_flow_E#10.0,162.231,12.078,0,,260.000,0.000,0
81,45.00,car_flow_E#10.0,223.390,12.327,0,,260.000,0.000,0
81,50.00,car_flow_E#10.0,284.466,12.081,0,,260.000,0.000,0
81,55.00,car_flow_E#10.0,345.400,11.571,0,,260.000,0.000,3
81,60.00,car_flow_E#10.1,54.731,14.348,0,,260.000,0.000,4
81,60.00,car_flow_E#10.0,363.295,0.000,0,,260.000,0.000,4
81,65.00,car_flow_E#10.1,126.699,14.526,0,,260.000,0.000,3
81,70.00,car_flow_E#10.1,198.659,14.298,0,,260.000,0.000,5
81,75.00,car_flow_E#10.2,18.470,14.521,0,,260.000,0.000,0
81,75.00,car_flow_E#10.1,270.670,14.470,0,,260.000,0.000,0
81,80.00,car_flow_E#10.2,90.475,14.334,0,,260.000,0.000,0
81,80.00,car_flow_E#10.1,341.020,11.584,0,,260.000,0.000,0
81,85.00,car_flow_E#10.4,20.271,13.575,0,,260.000,0.000,0
81,85.00,car_flow_E#10.3,70.936,15.113,0,,260.000,0.000,0
81,85.00,car_flow_E#10.2,162.785,14.544,0,,260.000,0.000,0
81,85.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,0
81,90.00,car_flow_E#10.5,11.132,15.124,0,,260.000,0.000,0
81,90.00,car_flow_E#10.4,88.665,13.535,0,,260.000,0.000,0
81,90.00,car_flow_E#10.3,146.177,15.130,0,,260.000,0.000,0
81,90.00,car_flow_E#10.2,234.663,14.415,0,,260.000,0.000,0
81,95.00,car_flow_E#10.5,86.845,15.081,0,,260.000,0.000,0
81,95.00,car_flow_E#10.4,157.068,13.684,0,,260.000,0.000,0
81,95.00,car_flow_E#10.3,221.444,15.130,0,,260.000,0.000,0
81,95.00,car_flow_E#10.2,306.802,14.317,0,,260.000,0.000,0
81,100.00,car_flow_E#10.5,162.730,15.264,0,,260.000,0.000,0
81,100.00,car_flow_E#10.4,225.457,13.539,0,,260.000,0.000,0
81,100.00,car_flow_E#10.3,296.728,15.103,0,,260.000,0.000,0
81,100.00,car_flow_E#10.6,60.376,15.199,1,,260.000,0.000,0
81,105.00,car_flow_E#10.5,238.413,15.106,0,,260.000,0.000,0
81,105.00,car_flow_E#10.4,293.870,13.625,0,,260.000,0.000,0
81,105.00,car_flow_E#10.3,357.136,5.971,0,,260.000,0.000,0
81,105.00,car_flow_E#10.6,136.837,15.178,1,,260.000,0.000,0
81,110.00,car_flow_E#10.8,18.885,15.464,0,,260.000,0.000,0
81,110.00,car_flow_E#10.5,311.774,12.106,0,,260.000,0.000,0
81,110.00,car_flow_E#10.4,347.304,5.691,0,,260.000,0.000,0
81,110.00,car_flow_E#10.7,40.938,13.114,1,,260.000,0.000,0
81,110.00,car_flow_E#10.6,175.943,4.632,1,,260.000,0.000,0
81,115.00,car_flow_E#10.9,6.927,13.851,0,,260.000,0.000,0
81,115.00,car_flow_E#10.8,96.471,15.461,0,,260.000,0.000,0
81,115.00,car_flow_E#10.5,359.684,4.399,0,,260.000,0.000,0
81,115.00,car_flow_E#10.7,106.415,13.065,1,,260.000,0.000,0
81,115.00,car_flow_E#10.6,195.255,6.309,1,,260.000,0.000,0
81,115.00,car_flow_E#10.4,362.519,0.000,1,,260.000,0.000,0
81,120.00,car_flow_E#10.9,76.615,13.925,0,,260.000,0.000,0
81,120.00,car_flow_E#10.8,174.189,15.693,0,,260.000,0.000,0
81,120.00,car_flow_E#10.5,363.419,0.000,0,,260.000,0.000,0
81,120.00,car_flow_E#10.7,171.200,11.630,1,,260.000,0.000,0
81,120.00,car_flow_E#10.6,242.224,5.930,1,,260.000,0.000,0
82,25.00,car_flow_E#10.0,8.066,13.560,0,,260.000,0.000,0
82,30.00,car_flow_E#10.2,10.394,12.987,0,,260.000,0.000,2
82,30.00,car_flow_E#10.0,75.184,13.556,0,,260.000,0.000,2
82,30.00,car_flow_E#10.1,66.494,14.992,1,,260.000,0.000,2
82,35.00,car_flow_E#10.3,32.741,14.950,0,,260.000,0.000,4
82,35.00,car_flow_E#10.2,76.005,13.002,0,,260.000,0.000,4
82,35.00,car_flow_E#10.0,142.496,13.492,0,,260.000,0.000,4
82,35.00,car_flow_E#10.1,141.801,15.012,1,,260.000,0.000,4
82,40.00,car_flow_E#10.3,106.858,14.914,0,,260.000,0.000,3
82,40.00,car_flow_E#10.2,140.959,11.878,0,,260.000,0.000,3
82,40.00,car_flow_E#10.0,209.742,13.511,0,,260.000,0.000,3
82,40.00,car_flow_E#10.1,179.901,4.146,1,,260.000,0.000,3
82,45.00,car_flow_E#10.3,179.769,14.157,0,,260.000,0.000,0
82,45.00,car_flow_E#10.2,205.866,13.129,0,,260.000,0.000,0
82,45.00,car_flow_E#10.0,276.805,13.456,0,,260.000,0.000,0
82,45.00,car_flow_E#10.1,198.797,6.732,1,,260.000,0.000,0
82,50.00,car_flow_E#10.3,244.469,8.800,0,,260.000,0.000,2
82,50.00,car_flow_E#10.2,271.470,13.143,0,,260.000,0.000,2
82,50.00,car_flow_E#10.0,343.977,13.399,0,,260.000,0.000,2
82,50.00,car_flow_E#10.1,244.905,5.130,1,,260.000,0.000,2
82,55.00,car_flow_E#10.5,3.558,12.075,0,,260.000,0.000,2
82,55.00,car_flow_E#10.1,258.509,2.798,0,,260.000,0.000,2
82,55.00,car_flow_E#10.3,307.100,12.281,0,,260.000,0.000,2
82,55.00,car_flow_E#10.2,334.205,9.589,0,,260.000,0.000,2
82,55.00,car_flow_E#10.0,363.241,0.000,0,,260.000,0.000,2
82,55.00,car_flow_E#10.4,31.315,12.133,1,,260.000,0.000,2
82,60.00,car_flow_E#10.6,24.917,13.707,0,,260.000,0.000,2
82,60.00,car_flow_E#10.5,64.661,12.258,0,,260.000,0.000,2
82,60.00,car_flow_E#10.1,299.812,13.393,0,,260.000,0.000,2
82,60.00,car_flow_E#10.3,354.546,10.081,0,,260.000,0.000,2
82,60.00,car_flow_E#10.4,92.149,12.290,1,,260.000,0.000,2
82,65.00,car_flow_E#10.7,18.920,12.339,0,,260.000,0.000,2
82,65.00,car_flow_E#10.6,93.845,13.711,0,,260.000,0.000,2
82,65.00,car_flow_E#10.5,125.786,12.293,0,,260.000,0.000,2
82,65.00,car_flow_E#10.4,153.090,12.153,0,,260.000,0.000,2
82,65.00,car_flow_E#10.1,358.146,5.404,0,,260.000,0.000,2
82,65.00,car_flow_E#10.3,363.520,0.000,1,,260.000,0.000,2
82,70.00,car_flow_E#10.7,80.690,12.268,0,,260.000,0.000,2
82,70.00,car_flow_E#10.6,162.105,13.368,0,,260.000,0.000,2
82,70.00,car_flow_E#10.5,186.800,12.096,0,,260.000,0.000,2
82,70.00,car_flow_E#10.4,213.997,12.106,0,,260.000,0.000,2
82,70.00,car_flow_E#10.8,13.575,16.989,1,,260.000,0.000,2
82,70.00,car_flow_E#10.3,363.520,0.000,1,,260.000,0.000,2
82,75.00,car_flow_E#10.7,142.223,12.364,0,,260.000,0.000,2
82,75.00,car_flow_E#10.6,226.346,12.525,0,,260.000,0.000,2
82,75.00,car_flow_E#10.5,247.732,12.335,0,,260.000,0.000,2
82,75.00,car_flow_E#10.4,274.940,12.320,0,,260.000,0.000,2
82,75.00,car_flow_E#10.8,98.808,17.004,1,,260.000,0.000,2
82,75.00,car_flow_E#10.3,363.520,0.000,1,,260.000,0.000,2
82,80.00,car_flow_E#10.9,25.060,11.631,0,,260.000,0.000,4
82,80.00,car_flow_E#10.7,203.998,12.458,0,,260.000,0.000,4
82,80.00,car_flow_E#10.6,288.811,12.316,0,,260.000,0.000,4
82,80.00,car_flow_E#10.5,308.962,12.349,0,,260.000,0.000,4
82,80.00,car_flow_E#10.4,335.902,12.245,0,,260.000,0.000,4
82,80.00,car_flow_E#10.10,12.984,12.665,1,,260.000,0.000,4
82,80.00,car_flow_E#10.8,182.058,14.395,1,,260.000,0.000,4
82,85.00,car_flow_E#10.9,83.092,11.601,0,,260.000,0.000,4
82,85.00,car_flow_E#10.7,265.662,12.315,0,,260.000,0.000,4
82,85.00,car_flow_E#10.6,336.511,5.513,0,,260.000,0.000,4
82,85.00,car_flow_E#10.5,351.102,3.692,0,,260.000,0.000,4
82,85.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,4
82,85.00,car_flow_E#10.10,76.867,12.709,1,,260.000,0.000,4
82,85.00,car_flow_E#10.8,224.688,9.031,1,,260.000,0.000,4
82,90.00,car_flow_E#10.9,141.202,11.721,0,,260.000,0.000,3
82,90.00,car_flow_E#10.7,326.886,11.347,0,,260.000,0.000,3
82,90.00,car_flow_E#10.4,363.419,0.000,0,,260.000,0.000,3
82,90.00,car_flow_E#10.10,140.789,12.711,1,,260.000,0.000,3
82,90.00,car_flow_E#10.8,255.474,1.951,1,,260.000,0.000,3
82,90.00,car_flow_E#10.6,355.851,2.301,1,,260.000,0.000,3
82,95.00,car_flow_E#10.9,199.355,11.726,0,,260.000,0.000,2
82,95.00,car_flow_E#10.8,277.104,9.374,0,,260.000,0.000,2
82,95.00,car_flow_E#10.7,358.145,4.997,0,,260.000,0.000,2
82,95.00,car_flow_E#10.10,169.072,3.002,1,,260.000,0.000,2
82,100.00,car_flow_E#10.11,33.624,11.493,0,,260.000,0.000,0
82,100.00,car_flow_E#10.9,257.523,11.720,0,,260.000,0.000,0
82,100.00,car_flow_E#10.8,336.812,8.797,0,,260.000,0.000,0
82,100.00,car_flow_E#10.7,362.519,0.000,0,,260.000,0.000,0
82,100.00,car_flow_E#10.12,52.490,14.493,1,,260.000,0.000,0
82,100.00,car_flow_E#10.10,186.511,6.705,1,,260.000,0.000,0
82,105.00,car_flow_E#10.11,90.702,11.365,0,,260.000,0.000,0
82,105.00,car_flow_E#10.9,315.742,11.724,0,,260.000,0.000,0
82,105.00,car_flow_E#10.7,362.519,0.000,0,,260.000,0.000,0
82,105.00,car_flow_E#10.12,125.360,14.521,1,,260.000,0.000,0
82,105.00,car_flow_E#10.10,238.648,8.687,1,,260.000,0.000,0
82,105.00,car_flow_E#10.8,362.181,1.714,1,,260.000,0.000,0
82,110.00,car_flow_E#10.13,13.638,13.638,0,,260.000,0.000,0
82,110.00,car_flow_E#10.11,145.439,7.949,0,,260.000,0.000,0
82,110.00,car_flow_E#10.10,286.006,12.775,0,,260.000,0.000,0
82,110.00,car_flow_E#10.9,352.743,2.701,0,,260.000,0.000,0
82,110.00,car_flow_E#10.7,362.519,0.000,0,,260.000,0.000,0
82,110.00,car_flow_E#10.12,161.041,3.583,1,,260.000,0.000,0
82,110.00,car_flow_E#10.8,362.519,0.000,1,,260.000,0.000,0
82,115.00,car_flow_E#10.14,35.133,12.815,0,,260.000,0.000,4
82,115.00,car_flow_E#10.13,81.884,13.802,0,,260.000,0.000,4
82,115.00,car_flow_E#10.11,199.397,11.394,0,,260.000,0.000,4
82,115.00,car_flow_E#10.10,347.511,12.171,0,,260.000,0.000,4
82,115.00,car_flow_E#10.12,178.990,6.501,1,,260.000,0.000,4
82,115.00,car_flow_E#10.8,363.419,0.000,1,,260.000,0.000,4
82,120.00,car_flow_E#10.15,15.338,12.682,0,,260.000,0.000,3
82,120.00,car_flow_E#10.14,98.991,12.764,0,,260.000,0.000,3
82,120.00,car_flow_E#10.13,150.278,13.667,0,,260.000,0.000,3
82,120.00,car_flow_E#10.11,256.440,11.325,0,,260.000,0.000,3
82,120.00,car_flow_E#10.10,363.298,0.000,0,,260.000,0.000,3
82,120.00,car_flow_E#10.16,10.577,15.038,1,,260.000,0.000,3
82,120.00,car_flow_E#10.12,233.617,9.748,1,,260.000,0.000,3
82,120.00,car_flow_E#10.8,363.419,0.000,1,,260.000,0.000,3
83,35.00,car_flow_E#10.0,2.955,11.597,0,,260.000,0.000,0
83,40.00,car_flow_E#10.0,60.315,11.454,0,,260.000,0.000,0
83,40.00,car_flow_E#10.1,53.185,12.539,1,,260.000,0.000,0
83,45.00,car_flow_E#10.3,9.927,12.957,0,,260.000,0.000,0
83,45.00,car_flow_E#10.2,44.495,12.800,0,,260.000,0.000,0
83,45.00,car_flow_E#10.0,117.780,11.552,0,,260.000,0.000,0
83,45.00,car_flow_E#10.1,116.299,12.496,1,,260.000,0.000,0
83,50.00,car_flow_E#10.3,74.453,12.814,0,,260.000,0.000,0
83,50.00,car_flow_E#10.2,108.146,12.808,0,,260.000,0.000,0
83,50.00,car_flow_E#10.0,172.711,9.841,0,,260.000,0.000,0
83,50.00,car_flow_E#10.1,179.374,12.708,1,,260.000,0.000,0
83,55.00,car_flow_E#10.4,51.577,13.375,0,,260.000,0.000,2
