episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
109,75.00,car_flow_E#10.2,157.840,8.841,1,,260.000,0.000,5
109,75.00,car_flow_E#10.1,180.899,6.120,1,,260.000,0.000,5
109,80.00,car_flow_E#10.5,14.808,12.954,0,,260.000,0.000,3
109,80.00,car_flow_E#10.4,49.894,13.188,0,,260.000,0.000,3
109,80.00,car_flow_E#10.3,92.372,12.069,0,,260.000,0.000,3
109,80.00,car_flow_E#10.2,183.234,6.486,1,,260.000,0.000,3
109,80.00,car_flow_E#10.1,234.606,9.746,1,,260.000,0.000,3
109,85.00,car_flow_E#10.5,80.151,13.177,0,,260.000,0.000,2
109,85.00,car_flow_E#10.4,115.985,13.263,0,,260.000,0.000,2
109,85.00,car_flow_E#10.3,153.158,12.285,0,,260.000,0.000,2
109,85.00,car_flow_E#10.1,287.744,15.118,0,,260.000,0.000,2
109,85.00,car_flow_E#10.2,236.610,9.239,1,,260.000,0.000,2
109,90.00,car_flow_E#10.5,145.339,13.082,0,,260.000,0.000,0
109,90.00,car_flow_E#10.4,181.967,13.271,0,,260.000,0.000,0
109,90.00,car_flow_E#10.3,214.036,12.231,0,,260.000,0.000,0
109,90.00,car_flow_E#10.2,286.446,14.509,0,,260.000,0.000,0
109,90.00,car_flow_E#10.1,353.340,7.668,0,,260.000,0.000,0
109,95.00,car_flow_E#10.8,21.188,14.096,0,,260.000,0.000,1
109,95.00,car_flow_E#10.6,51.840,11.869,0,,260.000,0.000,1
109,95.00,car_flow_E#10.5,210.606,12.906,0,,260.000,0.000,1
109,95.00,car_flow_E#10.4,248.086,13.073,0,,260.000,0.000,1
109,95.00,car_flow_E#10.3,274.755,12.110,0,,260.000,0.000,1
109,95.00,car_flow_E#10.2,346.727,6.856,0,,260.000,0.000,1
109,95.00,car_flow_E#10.7,52.171,13.605,1,,260.000,0.000,1
109,100.00,car_flow_E#10.8,88.178,12.999,0,,260.000,0.000,1
109,100.00,car_flow_E#10.6,111.644,12.044,0,,260.000,0.000,1
109,100.00,car_flow_E#10.5,275.926,13.189,0,,260.000,0.000,1
109,100.00,car_flow_E#10.4,312.175,11.096,0,,260.000,0.000,1
109,100.00,car_flow_E#10.3,333.739,9.455,0,,260.000,0.000,1
109,100.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,1
109,100.00,car_flow_E#10.9,69.060,16.110,1,,260.000,0.000,1
109,100.00,car_flow_E#10.7,120.973,13.760,1,,260.000,0.000,1
109,105.00,car_flow_E#10.8,150.634,12.488,0,,260.000,0.000,0
109,105.00,car_flow_E#10.6,171.318,11.945,0,,260.000,0.000,0
109,105.00,car_flow_E#10.5,328.690,9.069,0,,260.000,0.000,0
109,105.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,0
109,105.00,car_flow_E#10.9,131.431,7.550,1,,260.000,0.000,0
109,105.00,car_flow_E#10.7,152.900,3.107,1,,260.000,0.000,0
109,105.00,car_flow_E#10.4,347.362,5.334,1,,260.000,0.000,0
109,105.00,car_flow_E#10.3,360.381,3.871,1,,260.000,0.000,0
109,110.00,car_flow_E#10.10,43.087,11.970,0,,260.000,0.000,0
109,110.00,car_flow_E#10.8,211.224,12.016,0,,260.000,0.000,0
109,110.00,car_flow_E#10.6,231.071,12.040,0,,260.000,0.000,0
109,110.00,car_flow_E#10.5,355.450,1.428,0,,260.000,0.000,0
109,110.00,car_flow_E#10.2,363.419,0.000,0,,260.000,0.000,0
109,110.00,car_flow_E#10.11,51.957,14.425,1,,260.000,0.000,0
109,110.00,car_flow_E#10.9,149.832,2.869,1,,260.000,0.000,0
109,110.00,car_flow_E#10.7,170.128,6.184,1,,260.000,0.000,0
109,110.00,car_flow_E#10.4,356.801,0.131,1,,260.000,0.000,0
109,110.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,0
109,115.00,car_flow_E#10.10,103.027,11.889,0,,260.000,0.000,0
109,115.00,car_flow_E#10.8,271.570,12.089,0,,260.000,0.000,0
109,115.00,car_flow_E#10.6,290.984,12.089,0,,260.000,0.000,0
109,115.00,car_flow_E#10.5,356.909,0.011,0,,260.000,0.000,0
109,115.00,car_flow_E#10.2,363.419,0.000,0,,260.000,0.000,0
109,115.00,car_flow_E#10.11,123.871,14.267,1,,260.000,0.000,0
109,115.00,car_flow_E#10.9,193.786,14.493,1,,260.000,0.000,0
109,115.00,car_flow_E#10.7,224.821,11.887,1,,260.000,0.000,0
109,115.00,car_flow_E#10.4,356.917,0.001,1,,260.000,0.000,0
109,115.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,0
109,120.00,car_flow_E#10.10,162.939,11.942,0,,260.000,0.000,4
109,120.00,car_flow_E#10.7,285.054,13.347,0,,260.000,0.000,4
109,120.00,car_flow_E#10.8,324.592,7.263,0,,260.000,0.000,4
109,120.00,car_flow_E#10.6,340.991,5.493,0,,260.000,0.000,4
109,120.00,car_flow_E#10.5,356.918,0.001,0,,260.000,0.000,4
109,120.00,car_flow_E#10.2,363.426,0.028,0,,260.000,0.000,4
109,120.00,car_flow_E#10.12,21.653,13.999,1,,260.000,0.000,4
109,120.00,car_flow_E#10.11,158.340,3.439,1,,260.000,0.000,4
109,120.00,car_flow_E#10.9,236.280,8.496,1,,260.000,0.000,4
109,120.00,car_flow_E#10.4,356.918,0.000,1,,260.000,0.000,4
109,120.00,car_flow_E#10.3,363.420,0.004,1,,260.000,0.000,4
110,50.00,car_flow_E#10.0,5.227,11.083,0,,260.000,0.000,2
110,55.00,car_flow_E#10.0,60.975,11.206,0,,260.000,0.000,2
110,60.00,car_flow_E#10.0,116.714,11.123,0,,260.000,0.000,1
110,60.00,car_flow_E#10.1,44.702,13.007,1,,260.000,0.000,1
110,65.00,car_flow_E#10.0,172.453,11.246,0,,260.000,0.000,5
110,65.00,car_flow_E#10.2,78.685,15.229,1,,260.000,0.000,5
110,65.00,car_flow_E#10.1,110.118,13.243,1,,260.000,0.000,5
110,70.00,car_flow_E#10.0,228.202,11.212,0,,260.000,0.000,6
110,70.00,car_flow_E#10.2,150.924,13.992,1,,260.000,0.000,6
110,70.00,car_flow_E#10.1,175.806,13.235,1,,260.000,0.000,6
110,75.00,car_flow_E#10.4,35.523,13.885,0,,260.000,0.000,3
110,75.00,car_flow_E#10.3,63.269,13.341,0,,260.000,0.000,3
110,75.00,car_flow_E#10.0,284.046,11.225,0,,260.000,0.000,3
110,75.00,car_flow_E#10.5,44.937,17.031,1,,260.000,0.000,3
110,75.00,car_flow_E#10.2,191.322,8.597,1,,260.000,0.000,3
110,75.00,car_flow_E#10.1,212.780,7.916,1,,260.000,0.000,3
110,80.00,car_flow_E#10.4,105.228,14.096,0,,260.000,0.000,2
110,80.00,car_flow_E#10.3,130.322,13.334,0,,260.000,0.000,2
110,80.00,car_flow_E#10.1,252.330,3.549,0,,260.000,0.000,2
110,80.00,car_flow_E#10.0,339.702,11.122,0,,260.000,0.000,2
110,80.00,car_flow_E#10.5,129.680,16.942,1,,260.000,0.000,2
110,80.00,car_flow_E#10.2,237.233,6.004,1,,260.000,0.000,2
110,85.00,car_flow_E#10.4,164.445,6.869,0,,260.000,0.000,5
110,85.00,car_flow_E#10.3,197.320,13.292,0,,260.000,0.000,5
110,85.00,car_flow_E#10.2,279.183,12.220,0,,260.000,0.000,5
110,85.00,car_flow_E#10.1,296.095,12.962,0,,260.000,0.000,5
110,85.00,car_flow_E#10.6,49.880,13.174,1,,260.000,0.000,5
110,85.00,car_flow_E#10.5,177.408,6.060,1,,260.000,0.000,5
110,90.00,car_flow_E#10.4,221.533,13.909,0,,260.000,0.000,3
110,90.00,car_flow_E#10.3,264.199,13.498,0,,260.000,0.000,3
110,90.00,car_flow_E#10.2,338.025,8.377,0,,260.000,0.000,3
110,90.00,car_flow_E#10.1,354.941,7.033,0,,260.000,0.000,3
110,90.00,car_flow_E#10.7,41.802,14.664,1,,260.000,0.000,3
110,90.00,car_flow_E#10.6,116.255,13.374,1,,260.000,0.000,3
110,90.00,car_flow_E#10.5,198.250,6.002,1,,260.000,0.000,3
110,95.00,car_flow_E#10.4,291.310,13.972,0,,260.000,0.000,1
110,95.00,car_flow_E#10.3,329.367,10.815,0,,260.000,0.000,1
110,95.00,car_flow_E#10.9,15.062,15.871,1,,260.000,0.000,1
110,95.00,car_flow_E#10.8,48.582,14.959,1,,260.000,0.000,1
110,95.00,car_flow_E#10.7,115.543,14.716,1,,260.000,0.000,1
110,95.00,car_flow_E#10.6,182.693,13.221,1,,260.000,0.000,1
110,95.00,car_flow_E#10.5,244.601,6.632,1,,260.000,0.000,1
110,95.00,car_flow_E#10.2,363.025,1.774,1,,260.000,0.000,1
110,100.00,car_flow_E#10.5,286.838,13.930,0,,260.000,0.000,0
110,100.00,car_flow_E#10.4,344.768,6.071,0,,260.000,0.000,0
110,100.00,car_flow_E#10.3,362.410,1.110,0,,260.000,0.000,0
110,100.00,car_flow_E#10.9,93.931,15.902,1,,260.000,0.000,0
110,100.00,car_flow_E#10.8,122.829,14.881,1,,260.000,0.000,0
110,100.00,car_flow_E#10.7,185.043,12.317,1,,260.000,0.000,0
110,100.00,car_flow_E#10.6,219.636,8.076,1,,260.000,0.000,0
110,100.00,car_flow_E#10.2,363.374,0.000,1,,260.000,0.000,0
110,105.00,car_flow_E#10.10,11.986,11.580,0,,260.000,0.000,0
110,105.00,car_flow_E#10.6,254.297,2.588,0,,260.000,0.000,0
110,105.00,car_flow_E#10.5,341.291,7.190,0,,260.000,0.000,0
110,105.00,car_flow_E#10.4,360.663,4.029,0,,260.000,0.000,0
110,105.00,car_flow_E#10.11,2.671,12.806,1,,260.000,0.000,0
110,105.00,car_flow_E#10.9,144.819,5.972,1,,260.000,0.000,0
110,105.00,car_flow_E#10.8,160.407,4.153,1,,260.000,0.000,0
110,105.00,car_flow_E#10.7,217.279,6.925,1,,260.000,0.000,0
110,105.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,0
110,110.00,car_flow_E#10.10,69.831,11.662,0,,260.000,0.000,0
110,110.00,car_flow_E#10.6,283.411,10.904,0,,260.000,0.000,0
110,110.00,car_flow_E#10.5,356.130,0.390,0,,260.000,0.000,0
110,110.00,car_flow_E#10.4,362.972,0.000,0,,260.000,0.000,0
110,110.00,car_flow_E#10.12,2.811,15.789,1,,260.000,0.000,0
110,110.00,car_flow_E#10.11,67.390,12.883,1,,260.000,0.000,0
110,110.00,car_flow_E#10.9,160.197,2.902,1,,260.000,0.000,0
110,110.00,car_flow_E#10.8,179.152,6.455,1,,260.000,0.000,0
110,110.00,car_flow_E#10.7,253.314,2.999,1,,260.000,0.000,0
110,110.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,0
110,115.00,car_flow_E#10.10,127.764,11.485,0,,260.000,0.000,0
110,115.00,car_flow_E#10.7,281.505,11.058,0,,260.000,0.000,0
110,115.00,car_flow_E#10.6,345.163,11.775,0,,260.000,0.000,0
110,115.00,car_flow_E#10.12,81.077,15.702,1,,260.000,0.000,0
110,115.00,car_flow_E#10.11,132.131,12.995,1,,260.000,0.000,0
110,115.00,car_flow_E#10.9,177.358,6.527,1,,260.000,0.000,0
110,115.00,car_flow_E#10.8,233.668,9.846,1,,260.000,0.000,0
110,120.00,car_flow_E#10.10,185.607,11.552,0,,260.000,0.000,0
110,120.00,car_flow_E#10.8,284.968,14.918,0,,260.000,0.000,0
110,120.00,car_flow_E#10.7,341.314,7.685,0,,260.000,0.000,0
110,120.00,car_flow_E#10.6,363.411,0.000,0,,260.000,0.000,0
110,120.00,car_flow_E#10.13,20.714,15.046,1,,260.000,0.000,0
110,120.00,car_flow_E#10.12,140.767,7.115,1,,260.000,0.000,0
110,120.00,car_flow_E#10.11,160.954,3.074,1,,260.000,0.000,0
110,120.00,car_flow_E#10.9,232.879,10.074,1,,260.000,0.000,0
111,25.00,car_flow_E#10.0,17.781,13.636,0,,260.000,0.000,0
111,30.00,car_flow_E#10.0,86.120,13.605,0,,260.000,0.000,0
111,35.00,car_flow_E#10.0,154.439,13.560,0,,260.000,0.000,4
111,40.00,car_flow_E#10.0,222.714,13.633,0,,260.000,0.000,4
111,45.00,car_flow_E#10.1,55.588,13.883,0,,260.000,0.000,8
111,45.00,car_flow_E#10.0,290.812,13.775,0,,260.000,0.000,8
111,50.00,car_flow_E#10.2,10.433,13.017,0,,260.000,0.000,8
111,50.00,car_flow_E#10.1,124.752,13.878,0,,260.000,0.000,8
111,50.00,car_flow_E#10.0,352.940,7.882,0,,260.000,0.000,8
111,55.00,car_flow_E#10.2,75.495,12.942,0,,260.000,0.000,2
111,55.00,car_flow_E#10.1,194.010,13.774,0,,260.000,0.000,2
111,55.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,2
111,55.00,car_flow_E#10.3,45.533,13.351,1,,260.000,0.000,2
111,60.00,car_flow_E#10.2,140.589,13.130,0,,260.000,0.000,6
111,60.00,car_flow_E#10.1,263.275,13.903,0,,260.000,0.000,6
111,60.00,car_flow_E#10.0,363.441,0.076,0,,260.000,0.000,6
111,60.00,car_flow_E#10.3,112.896,13.371,1,,260.000,0.000,6
111,65.00,car_flow_E#10.4,60.080,16.017,0,,260.000,0.000,4
111,65.00,car_flow_E#10.2,205.669,12.915,0,,260.000,0.000,4
111,65.00,car_flow_E#10.1,332.347,13.663,0,,260.000,0.000,4
111,65.00,car_flow_E#10.3,180.155,13.384,1,,260.000,0.000,4
111,65.00,car_flow_E#10.0,363.441,0.000,1,,260.000,0.000,4
111,70.00,car_flow_E#10.4,140.422,15.994,0,,260.000,0.000,1
111,70.00,car_flow_E#10.2,270.729,12.907,0,,260.000,0.000,1
111,70.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,1
111,70.00,car_flow_E#10.3,217.063,7.551,1,,260.000,0.000,1
111,70.00,car_flow_E#10.0,363.441,0.000,1,,260.000,0.000,1
111,75.00,car_flow_E#10.5,13.591,14.700,0,,260.000,0.000,3
111,75.00,car_flow_E#10.4,216.217,11.755,0,,260.000,0.000,3
111,75.00,car_flow_E#10.3,253.599,4.076,0,,260.000,0.000,3
111,75.00,car_flow_E#10.2,335.366,12.293,0,,260.000,0.000,3
111,80.00,car_flow_E#10.5,86.942,14.701,0,,260.000,0.000,4
111,80.00,car_flow_E#10.4,276.312,14.092,0,,260.000,0.000,4
111,80.00,car_flow_E#10.3,300.553,13.386,0,,260.000,0.000,4
111,80.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,4
111,80.00,car_flow_E#10.6,58.151,15.485,1,,260.000,0.000,4
111,85.00,car_flow_E#10.5,160.386,14.790,0,,260.000,0.000,5
111,85.00,car_flow_E#10.4,335.876,9.865,0,,260.000,0.000,5
111,85.00,car_flow_E#10.3,355.149,9.081,0,,260.000,0.000,5
111,85.00,car_flow_E#10.6,136.123,15.550,1,,260.000,0.000,5
111,90.00,car_flow_E#10.7,47.976,13.069,0,,260.000,0.000,6
111,90.00,car_flow_E#10.5,233.677,14.614,0,,260.000,0.000,6
111,90.00,car_flow_E#10.3,363.151,0.000,0,,260.000,0.000,6
111,90.00,car_flow_E#10.8,35.226,14.140,1,,260.000,0.000,6
111,90.00,car_flow_E#10.6,176.903,4.770,1,,260.000,0.000,6
111,90.00,car_flow_E#10.4,357.598,2.356,1,,260.000,0.000,6
111,95.00,car_flow_E#10.9,34.359,14.395,0,,260.000,0.000,3
111,95.00,car_flow_E#10.7,113.503,13.107,0,,260.000,0.000,3
111,95.00,car_flow_E#10.5,307.071,14.785,0,,260.000,0.000,3
111,95.00,car_flow_E#10.8,106.157,14.087,1,,260.000,0.000,3
111,95.00,car_flow_E#10.6,196.414,6.466,1,,260.000,0.000,3
111,95.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,3
111,100.00,car_flow_E#10.10,10.227,11.982,0,,260.000,0.000,3
111,100.00,car_flow_E#10.9,105.779,14.400,0,,260.000,0.000,3
111,100.00,car_flow_E#10.7,179.098,13.145,0,,260.000,0.000,3
111,100.00,car_flow_E#10.5,360.250,3.989,0,,260.000,0.000,3
111,100.00,car_flow_E#10.11,11.372,14.800,1,,260.000,0.000,3
111,100.00,car_flow_E#10.8,175.420,11.853,1,,260.000,0.000,3
111,100.00,car_flow_E#10.6,243.968,7.117,1,,260.000,0.000,3
111,100.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,3
111,105.00,car_flow_E#10.10,70.231,11.959,0,,260.000,0.000,2
111,105.00,car_flow_E#10.9,177.124,14.160,0,,260.000,0.000,2
111,105.00,car_flow_E#10.7,244.592,13.014,0,,260.000,0.000,2
111,105.00,car_flow_E#10.6,285.805,13.379,0,,260.000,0.000,2
111,105.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,2
111,105.00,car_flow_E#10.11,85.311,14.883,1,,260.000,0.000,2
111,105.00,car_flow_E#10.8,205.451,6.364,1,,260.000,0.000,2
111,105.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,2
111,110.00,car_flow_E#10.10,130.260,11.999,0,,260.000,0.000,5
111,110.00,car_flow_E#10.9,244.353,9.573,0,,260.000,0.000,5
111,110.00,car_flow_E#10.7,310.312,13.017,0,,260.000,0.000,5
111,110.00,car_flow_E#10.6,348.762,10.120,0,,260.000,0.000,5
111,110.00,car_flow_E#10.11,159.215,14.763,1,,260.000,0.000,5
111,110.00,car_flow_E#10.8,247.495,4.316,1,,260.000,0.000,5
111,110.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,5
111,115.00,car_flow_E#10.10,190.124,11.897,0,,260.000,0.000,6
111,115.00,car_flow_E#10.8,257.642,1.535,0,,260.000,0.000,6
111,115.00,car_flow_E#10.9,304.607,13.768,0,,260.000,0.000,6
111,115.00,car_flow_E#10.7,352.319,3.125,0,,260.000,0.000,6
111,115.00,car_flow_E#10.6,363.210,0.000,0,,260.000,0.000,6
111,115.00,car_flow_E#10.11,203.384,9.164,1,,260.000,0.000,6
111,115.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,6
111,120.00,car_flow_E#10.10,245.784,7.167,0,,260.000,0.000,4
111,120.00,car_flow_E#10.8,295.972,13.420,0,,260.000,0.000,4
111,120.00,car_flow_E#10.9,347.697,5.363,0,,260.000,0.000,4
111,120.00,car_flow_E#10.7,362.062,3.920,0,,260.000,0.000,4
111,120.00,car_flow_E#10.12,14.440,13.100,1,,260.000,0.000,4
111,120.00,car_flow_E#10.11,248.699,3.561,1,,260.000,0.000,4
111,120.00,car_flow_E#10.4,363.419,0.000,1,,260.000,0.000,4
112,25.00,car_flow_E#10.0,43.686,13.265,0,,260.000,0.000,0
112,30.00,car_flow_E#10.1,62.402,14.037,0,,260.000,0.000,0
112,30.00,car_flow_E#10.0,110.715,13.402,0,,260.000,0.000,0
112,30.00,car_flow_E#10.2,50.299,15.437,1,,260.000,0.000,0
112,35.00,car_flow_E#10.3,39.033,13.939,0,,260.000,0.000,2
112,35.00,car_flow_E#10.1,133.132,14.177,0,,260.000,0.000,2
112,35.00,car_flow_E#10.0,177.815,13.504,0,,260.000,0.000,2
112,35.00,car_flow_E#10.4,7.499,14.486,1,,260.000,0.000,2
112,35.00,car_flow_E#10.2,127.827,15.534,1,,260.000,0.000,2
112,40.00,car_flow_E#10.3,108.766,13.849,0,,260.000,0.000,2
112,40.00,car_flow_E#10.1,203.738,14.049,0,,260.000,0.000,2
112,40.00,car_flow_E#10.0,244.938,13.328,0,,260.000,0.000,2
112,40.00,car_flow_E#10.5,10.883,13.651,1,,260.000,0.000,2
112,40.00,car_flow_E#10.4,80.116,14.638,1,,260.000,0.000,2
112,40.00,car_flow_E#10.2,168.480,4.450,1,,260.000,0.000,2
112,45.00,car_flow_E#10.6,13.655,11.398,0,,260.000,0.000,4
112,45.00,car_flow_E#10.3,178.596,13.820,0,,260.000,0.000,4
112,45.00,car_flow_E#10.1,274.413,14.218,0,,260.000,0.000,4
112,45.00,car_flow_E#10.0,312.006,13.318,0,,260.000,0.000,4
112,45.00,car_flow_E#10.7,33.348,15.220,1,,260.000,0.000,4
112,45.00,car_flow_E#10.5,78.777,13.583,1,,260.000,0.000,4
112,45.00,car_flow_E#10.4,150.258,12.448,1,,260.000,0.000,4
112,45.00,car_flow_E#10.2,187.695,6.546,1,,260.000,0.000,4
112,50.00,car_flow_E#10.6,70.587,11.421,0,,260.000,0.000,4
112,50.00,car_flow_E#10.3,248.342,13.895,0,,260.000,0.000,4
112,50.00,car_flow_E#10.1,337.692,8.447,0,,260.000,0.000,4
112,50.00,car_flow_E#10.0,360.960,3.331,0,,260.000,0.000,4
112,50.00,car_flow_E#10.7,109.105,15.173,1,,260.000,0.000,4
112,50.00,car_flow_E#10.5,145.880,12.556,1,,260.000,0.000,4
112,50.00,car_flow_E#10.4,183.190,6.887,1,,260.000,0.000,4
112,50.00,car_flow_E#10.2,239.080,8.379,1,,260.000,0.000,4
112,55.00,car_flow_E#10.6,127.606,11.531,0,,260.000,0.000,1
112,55.00,car_flow_E#10.2,270.776,9.692,0,,260.000,0.000,1
112,55.00,car_flow_E#10.3,317.977,13.140,0,,260.000,0.000,1
112,55.00,car_flow_E#10.8,57.598,15.999,1,,260.000,0.000,1
112,55.00,car_flow_E#10.7,158.729,5.300,1,,260.000,0.000,1
112,55.00,car_flow_E#10.5,173.942,3.201,1,,260.000,0.000,1
112,55.00,car_flow_E#10.4,236.517,9.095,1,,260.000,0.000,1
112,55.00,car_flow_E#10.1,360.820,4.174,1,,260.000,0.000,1
112,60.00,car_flow_E#10.6,184.522,11.468,0,,260.000,0.000,2
112,60.00,car_flow_E#10.4,285.550,14.345,0,,260.000,0.000,2
112,60.00,car_flow_E#10.2,333.777,9.443,0,,260.000,0.000,2
112,60.00,car_flow_E#10.3,361.368,2.920,0,,260.000,0.000,2
112,60.00,car_flow_E#10.9,54.388,15.488,1,,260.000,0.000,2
112,60.00,car_flow_E#10.8,135.107,13.404,1,,260.000,0.000,2
112,60.00,car_flow_E#10.7,178.680,5.749,1,,260.000,0.000,2
112,60.00,car_flow_E#10.5,191.394,6.439,1,,260.000,0.000,2
112,60.00,car_flow_E#10.1,363.308,0.000,1,,260.000,0.000,2
112,65.00,car_flow_E#10.11,9.293,14.082,0,,260.000,0.000,0
112,65.00,car_flow_E#10.10,63.076,13.356,0,,260.000,0.000,0
112,65.00,car_flow_E#10.6,237.173,6.505,0,,260.000,0.000,0
112,65.00,car_flow_E#10.4,338.305,6.045,0,,260.000,0.000,0
112,65.00,car_flow_E#10.2,355.232,0.899,0,,260.000,0.000,0
112,65.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,0
112,65.00,car_flow_E#10.9,128.351,11.598,1,,260.000,0.000,0
112,65.00,car_flow_E#10.8,165.536,3.009,1,,260.000,0.000,0
112,65.00,car_flow_E#10.7,225.590,8.566,1,,260.000,0.000,0
112,65.00,car_flow_E#10.5,241.294,7.907,1,,260.000,0.000,0
112,65.00,car_flow_E#10.1,363.308,0.000,1,,260.000,0.000,0
112,70.00,car_flow_E#10.13,0.474,13.584,0,245.092,260.000,14.908,0
112,70.00,car_flow_E#10.12,36.601,13.550,0,245.092,260.000,14.908,0
112,70.00,car_flow_E#10.11,79.971,14.286,0,245.092,260.000,14.908,0
112,70.00,car_flow_E#10.10,129.263,13.362,0,245.092,260.000,14.908,0
112,70.00,car_flow_E#10.6,249.651,0.910,0,245.092,260.000,14.908,0
112,70.00,car_flow_E#10.3,363.410,0.000,0,245.092,260.000,14.908,0
112,70.00,car_flow_E#10.9,154.517,3.031,1,245.092,260.000,14.908,0
112,70.00,car_flow_E#10.8,182.574,6.476,1,245.092,260.000,14.908,0
112,70.00,car_flow_E#10.7,245.092,0.000,1,245.092,260.000,14.908,0
112,70.00,car_flow_E#10.5,257.145,0.430,1,245.092,260.000,14.908,0
112,70.00,car_flow_E#10.4,350.106,0.325,1,245.092,260.000,14.908,0
112,70.00,car_flow_E#10.2,356.892,0.020,1,245.092,260.000,14.908,0
112,75.00,car_flow_E#10.13,67.798,13.480,0,245.092,260.000,14.908,0
112,75.00,car_flow_E#10.12,103.950,13.424,0,245.092,260.000,14.908,0
112,75.00,car_flow_E#10.11,150.631,14.191,0,245.092,260.000,14.908,0
112,75.00,car_flow_E#10.10,195.372,13.168,0,245.092,260.000,14.908,0
112,75.00,car_flow_E#10.6,250.972,0.029,0,245.092,260.000,14.908,0
112,75.00,car_flow_E#10.5,257.497,0.002,0,245.092,260.000,14.908,0
112,75.00,car_flow_E#10.9,172.202,6.891,1,245.092,260.000,14.908,0
112,75.00,car_flow_E#10.8,227.434,6.120,1,245.092,260.000,14.908,0
112,75.00,car_flow_E#10.7,245.092,0.000,1,245.092,260.000,14.908,0
112,75.00,car_flow_E#10.4,350.407,0.002,1,245.092,260.000,14.908,0
112,75.00,car_flow_E#10.2,356.909,0.000,1,245.092,260.000,14.908,0
112,75.00,car_flow_E#10.3,363.410,0.000,1,245.092,260.000,14.908,0
112,80.00,car_flow_E#10.14,20.999,14.950,0,,260.000,0.000,3
112,80.00,car_flow_E#10.13,134.972,13.551,0,,260.000,0.000,3
112,80.00,car_flow_E#10.12,171.165,13.423,0,,260.000,0.000,3
112,80.00,car_flow_E#10.11,211.654,8.428,0,,260.000,0.000,3
112,80.00,car_flow_E#10.10,234.876,3.204,0,,260.000,0.000,3
112,80.00,car_flow_E#10.7,254.326,2.526,0,,260.000,0.000,3
112,80.00,car_flow_E#10.6,271.812,8.865,0,,260.000,0.000,3
112,80.00,car_flow_E#10.5,288.362,11.716,0,,260.000,0.000,3
112,80.00,car_flow_E#10.9,220.707,8.282,1,,260.000,0.000,3
112,80.00,car_flow_E#10.8,244.565,3.149,1,,260.000,0.000,3
112,80.00,car_flow_E#10.4,350.416,0.000,1,,260.000,0.000,3
112,80.00,car_flow_E#10.2,356.918,0.000,1,,260.000,0.000,3
112,80.00,car_flow_E#10.3,363.428,0.043,1,,260.000,0.000,3
112,85.00,car_flow_E#10.14,95.968,15.130,0,243.214,260.000,16.786,4
112,85.00,car_flow_E#10.13,197.206,9.691,0,243.214,260.000,16.786,4
112,85.00,car_flow_E#10.12,220.981,6.255,0,243.214,260.000,16.786,4
112,85.00,car_flow_E#10.11,238.570,2.978,0,243.214,260.000,16.786,4
112,85.00,car_flow_E#10.10,248.981,1.533,0,243.214,260.000,16.786,4
112,85.00,car_flow_E#10.7,291.781,10.994,0,243.214,260.000,16.786,4
112,85.00,car_flow_E#10.6,320.621,6.517,0,243.214,260.000,16.786,4
112,85.00,car_flow_E#10.5,336.625,4.544,0,243.214,260.000,16.786,4
112,85.00,car_flow_E#10.9,243.214,0.000,1,243.214,260.000,16.786,4
112,85.00,car_flow_E#10.8,257.112,0.479,1,243.214,260.000,16.786,4
112,85.00,car_flow_E#10.4,350.425,0.000,1,243.214,260.000,16.786,4
112,85.00,car_flow_E#10.2,356.927,0.000,1,243.214,260.000,16.786,4
112,85.00,car_flow_E#10.3,363.428,0.000,1,243.214,260.000,16.786,4
112,90.00,car_flow_E#10.15,44.216,14.379,0,,260.000,0.000,3
112,90.00,car_flow_E#10.14,171.015,14.961,0,,260.000,0.000,3
112,90.00,car_flow_E#10.11,244.991,1.920,0,,260.000,0.000,3
112,90.00,car_flow_E#10.10,258.580,5.665,0,,260.000,0.000,3
112,90.00,car_flow_E#10.8,269.296,7.280,0,,260.000,0.000,3
112,90.00,car_flow_E#10.7,325.659,3.331,0,,260.000,0.000,3
112,90.00,car_flow_E#10.6,336.581,0.857,0,,260.000,0.000,3
112,90.00,car_flow_E#10.5,343.845,0.099,0,,260.000,0.000,3
112,90.00,car_flow_E#10.13,226.347,3.060,1,,260.000,0.000,3
