episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
811,80.00,car_flow_E#10.6,247.763,3.269,0,,260.000,0.000,2
811,80.00,car_flow_E#10.5,257.006,4.803,0,,260.000,0.000,2
811,80.00,car_flow_E#10.4,267.207,6.209,0,,260.000,0.000,2
811,80.00,car_flow_E#10.2,363.520,0.000,0,,260.000,0.000,2
811,80.00,car_flow_E#10.9,55.268,14.494,1,,260.000,0.000,2
811,80.00,car_flow_E#10.3,357.270,1.264,1,,260.000,0.000,2
811,85.00,car_flow_E#10.8,245.386,12.777,0,,260.000,0.000,2
811,85.00,car_flow_E#10.7,270.366,11.989,0,,260.000,0.000,2
811,85.00,car_flow_E#10.6,290.746,11.815,0,,260.000,0.000,2
811,85.00,car_flow_E#10.5,306.609,12.058,0,,260.000,0.000,2
811,85.00,car_flow_E#10.4,324.352,12.053,0,,260.000,0.000,2
811,85.00,car_flow_E#10.2,363.520,0.000,0,,260.000,0.000,2
811,85.00,car_flow_E#10.9,127.276,14.359,1,,260.000,0.000,2
811,85.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,2
811,90.00,car_flow_E#10.8,300.718,10.337,0,,260.000,0.000,1
811,90.00,car_flow_E#10.7,320.036,9.814,0,,260.000,0.000,1
811,90.00,car_flow_E#10.6,337.509,9.792,0,,260.000,0.000,1
811,90.00,car_flow_E#10.5,353.717,10.125,0,,260.000,0.000,1
811,90.00,car_flow_E#10.10,77.427,17.826,1,,260.000,0.000,1
811,90.00,car_flow_E#10.9,162.178,3.403,1,,260.000,0.000,1
811,90.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,1
811,95.00,car_flow_E#10.8,337.749,3.609,0,,260.000,0.000,4
811,95.00,car_flow_E#10.7,349.064,1.365,0,,260.000,0.000,4
811,95.00,car_flow_E#10.6,356.955,0.073,0,,260.000,0.000,4
811,95.00,car_flow_E#10.5,363.520,0.000,0,,260.000,0.000,4
811,95.00,car_flow_E#10.10,148.869,10.882,1,,260.000,0.000,4
811,95.00,car_flow_E#10.9,179.866,6.563,1,,260.000,0.000,4
811,95.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,4
811,100.00,car_flow_E#10.8,343.907,0.119,0,,260.000,0.000,4
811,100.00,car_flow_E#10.7,350.508,0.011,0,,260.000,0.000,4
811,100.00,car_flow_E#10.6,357.019,0.000,0,,260.000,0.000,4
811,100.00,car_flow_E#10.5,363.520,0.000,0,,260.000,0.000,4
811,100.00,car_flow_E#10.10,173.595,2.817,1,,260.000,0.000,4
811,100.00,car_flow_E#10.9,234.944,9.682,1,,260.000,0.000,4
811,100.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,4
811,105.00,car_flow_E#10.9,287.079,14.374,0,,260.000,0.000,4
811,105.00,car_flow_E#10.7,350.518,0.000,0,,260.000,0.000,4
811,105.00,car_flow_E#10.6,357.019,0.000,0,,260.000,0.000,4
811,105.00,car_flow_E#10.5,363.520,0.000,0,,260.000,0.000,4
811,105.00,car_flow_E#10.11,19.872,14.260,1,,260.000,0.000,4
811,105.00,car_flow_E#10.10,190.380,6.243,1,,260.000,0.000,4
811,105.00,car_flow_E#10.8,344.136,0.601,1,,260.000,0.000,4
811,105.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,4
811,110.00,car_flow_E#10.12,56.299,14.586,0,,260.000,0.000,4
811,110.00,car_flow_E#10.9,336.767,4.806,0,,260.000,0.000,4
811,110.00,car_flow_E#10.7,350.518,0.000,0,,260.000,0.000,4
811,110.00,car_flow_E#10.6,357.019,0.000,0,,260.000,0.000,4
811,110.00,car_flow_E#10.5,363.520,0.000,0,,260.000,0.000,4
811,110.00,car_flow_E#10.11,90.824,14.256,1,,260.000,0.000,4
811,110.00,car_flow_E#10.10,239.667,7.160,1,,260.000,0.000,4
811,110.00,car_flow_E#10.8,353.571,2.562,1,,260.000,0.000,4
811,110.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,4
811,115.00,car_flow_E#10.13,39.552,15.104,0,,260.000,0.000,4
811,115.00,car_flow_E#10.12,128.752,14.570,0,,260.000,0.000,4
811,115.00,car_flow_E#10.10,286.501,14.723,0,,260.000,0.000,4
811,115.00,car_flow_E#10.7,350.518,0.000,0,,260.000,0.000,4
811,115.00,car_flow_E#10.6,357.019,0.000,0,,260.000,0.000,4
811,115.00,car_flow_E#10.5,363.520,0.000,0,,260.000,0.000,4
811,115.00,car_flow_E#10.11,161.779,14.261,1,,260.000,0.000,4
811,115.00,car_flow_E#10.9,349.347,1.054,1,,260.000,0.000,4
811,115.00,car_flow_E#10.8,356.894,0.028,1,,260.000,0.000,4
811,115.00,car_flow_E#10.3,363.419,0.000,1,,260.000,0.000,4
811,120.00,car_flow_E#10.13,115.527,15.330,0,,260.000,0.000,6
811,120.00,car_flow_E#10.12,201.045,14.580,0,,260.000,0.000,6
811,120.00,car_flow_E#10.10,339.534,7.741,0,,260.000,0.000,6
811,120.00,car_flow_E#10.7,358.685,5.468,0,,260.000,0.000,6
811,120.00,car_flow_E#10.11,202.926,8.239,1,,260.000,0.000,6
811,120.00,car_flow_E#10.9,352.085,2.337,1,,260.000,0.000,6
811,120.00,car_flow_E#10.8,360.459,3.533,1,,260.000,0.000,6
812,30.00,car_flow_E#10.0,18.402,11.568,0,,260.000,0.000,0
812,35.00,car_flow_E#10.1,27.988,11.556,0,,260.000,0.000,0
812,35.00,car_flow_E#10.0,75.873,11.597,0,,260.000,0.000,0
812,35.00,car_flow_E#10.2,63.789,16.429,1,,260.000,0.000,0
812,40.00,car_flow_E#10.3,17.993,12.104,0,,260.000,0.000,0
812,40.00,car_flow_E#10.1,86.477,11.784,0,,260.000,0.000,0
812,40.00,car_flow_E#10.0,133.402,11.605,0,,260.000,0.000,0
812,40.00,car_flow_E#10.4,9.737,13.866,1,,260.000,0.000,0
812,40.00,car_flow_E#10.2,146.042,16.600,1,,260.000,0.000,0
812,45.00,car_flow_E#10.3,78.197,12.060,0,,260.000,0.000,0
812,45.00,car_flow_E#10.1,144.893,11.658,0,,260.000,0.000,0
812,45.00,car_flow_E#10.0,181.755,6.177,0,,260.000,0.000,0
812,45.00,car_flow_E#10.4,78.909,13.908,1,,260.000,0.000,0
812,45.00,car_flow_E#10.2,192.149,5.659,1,,260.000,0.000,0
812,50.00,car_flow_E#10.3,138.371,12.055,0,,260.000,0.000,0
812,50.00,car_flow_E#10.1,203.065,11.808,0,,260.000,0.000,0
812,50.00,car_flow_E#10.0,230.653,11.631,0,,260.000,0.000,0
812,50.00,car_flow_E#10.4,148.100,13.863,1,,260.000,0.000,0
812,50.00,car_flow_E#10.2,212.878,6.214,1,,260.000,0.000,0
812,55.00,car_flow_E#10.3,198.553,12.005,0,,260.000,0.000,0
812,55.00,car_flow_E#10.1,261.550,11.607,0,,260.000,0.000,0
812,55.00,car_flow_E#10.0,288.266,11.594,0,,260.000,0.000,0
812,55.00,car_flow_E#10.6,4.598,16.078,1,,260.000,0.000,0
812,55.00,car_flow_E#10.4,180.739,3.489,1,,260.000,0.000,0
812,55.00,car_flow_E#10.2,251.511,4.119,1,,260.000,0.000,0
812,60.00,car_flow_E#10.5,60.576,12.525,0,257.449,260.000,2.551,0
812,60.00,car_flow_E#10.3,243.972,4.683,0,257.449,260.000,2.551,0
812,60.00,car_flow_E#10.1,319.954,11.811,0,257.449,260.000,2.551,0
812,60.00,car_flow_E#10.0,345.339,10.299,0,257.449,260.000,2.551,0
812,60.00,car_flow_E#10.7,32.473,15.216,1,257.449,260.000,2.551,0
812,60.00,car_flow_E#10.6,85.483,16.130,1,257.449,260.000,2.551,0
812,60.00,car_flow_E#10.4,198.390,6.338,1,257.449,260.000,2.551,0
812,60.00,car_flow_E#10.2,257.449,0.060,1,257.449,260.000,2.551,0
812,65.00,car_flow_E#10.8,47.297,13.101,0,,260.000,0.000,0
812,65.00,car_flow_E#10.5,123.330,12.558,0,,260.000,0.000,0
812,65.00,car_flow_E#10.3,262.363,7.114,0,,260.000,0.000,0
812,65.00,car_flow_E#10.2,274.415,8.523,0,,260.000,0.000,0
812,65.00,car_flow_E#10.1,357.620,4.502,0,,260.000,0.000,0
812,65.00,car_flow_E#10.9,32.612,14.085,1,,260.000,0.000,0
812,65.00,car_flow_E#10.7,107.799,15.125,1,,260.000,0.000,0
812,65.00,car_flow_E#10.6,166.323,16.079,1,,260.000,0.000,0
812,65.00,car_flow_E#10.4,245.448,6.511,1,,260.000,0.000,0
812,70.00,car_flow_E#10.8,112.302,12.923,0,,260.000,0.000,2
812,70.00,car_flow_E#10.5,186.233,12.559,0,,260.000,0.000,2
812,70.00,car_flow_E#10.4,270.833,8.547,0,,260.000,0.000,2
812,70.00,car_flow_E#10.3,317.447,11.849,0,,260.000,0.000,2
812,70.00,car_flow_E#10.2,336.107,11.743,0,,260.000,0.000,2
812,70.00,car_flow_E#10.9,103.348,14.161,1,,260.000,0.000,2
812,70.00,car_flow_E#10.7,178.319,10.907,1,,260.000,0.000,2
812,70.00,car_flow_E#10.6,217.219,10.391,1,,260.000,0.000,2
812,75.00,car_flow_E#10.10,35.691,13.321,0,252.639,260.000,7.361,1
812,75.00,car_flow_E#10.8,177.234,12.843,0,252.639,260.000,7.361,1
812,75.00,car_flow_E#10.5,244.713,7.799,0,252.639,260.000,7.361,1
812,75.00,car_flow_E#10.4,327.628,8.805,0,252.639,260.000,7.361,1
812,75.00,car_flow_E#10.3,353.021,2.390,0,252.639,260.000,7.361,1
812,75.00,car_flow_E#10.2,362.519,0.000,0,252.639,260.000,7.361,1
812,75.00,car_flow_E#10.9,171.331,12.078,1,252.639,260.000,7.361,1
812,75.00,car_flow_E#10.7,206.708,6.672,1,252.639,260.000,7.361,1
812,75.00,car_flow_E#10.6,252.639,0.858,1,252.639,260.000,7.361,1
812,80.00,car_flow_E#10.11,46.066,14.042,0,257.241,260.000,2.759,0
812,80.00,car_flow_E#10.10,101.956,13.276,0,257.241,260.000,2.759,0
812,80.00,car_flow_E#10.8,237.400,8.657,0,257.241,260.000,2.759,0
812,80.00,car_flow_E#10.5,282.071,12.652,0,257.241,260.000,2.759,0
812,80.00,car_flow_E#10.2,362.519,0.000,0,257.241,260.000,2.759,0
812,80.00,car_flow_E#10.9,203.047,7.073,1,257.241,260.000,2.759,0
812,80.00,car_flow_E#10.7,244.688,4.099,1,257.241,260.000,2.759,0
812,80.00,car_flow_E#10.6,257.241,0.283,1,257.241,260.000,2.759,0
812,80.00,car_flow_E#10.4,354.131,1.776,1,257.241,260.000,2.759,0
812,80.00,car_flow_E#10.3,362.519,0.000,1,257.241,260.000,2.759,0
812,85.00,car_flow_E#10.12,54.908,12.386,0,250.758,260.000,9.242,2
812,85.00,car_flow_E#10.11,116.581,14.089,0,250.758,260.000,9.242,2
812,85.00,car_flow_E#10.10,168.355,13.289,0,250.758,260.000,9.242,2
812,85.00,car_flow_E#10.8,250.984,0.015,0,250.758,260.000,9.242,2
812,85.00,car_flow_E#10.6,257.498,0.001,0,250.758,260.000,9.242,2
812,85.00,car_flow_E#10.5,336.785,6.823,0,250.758,260.000,9.242,2
812,85.00,car_flow_E#10.2,362.519,0.000,0,250.758,260.000,9.242,2
812,85.00,car_flow_E#10.13,54.219,14.191,1,250.758,260.000,9.242,2
812,85.00,car_flow_E#10.9,239.499,3.435,1,250.758,260.000,9.242,2
812,85.00,car_flow_E#10.7,250.758,0.000,1,250.758,260.000,9.242,2
812,85.00,car_flow_E#10.4,356.009,0.011,1,250.758,260.000,9.242,2
812,85.00,car_flow_E#10.3,362.519,0.000,1,250.758,260.000,9.242,2
812,90.00,car_flow_E#10.14,24.562,11.670,0,,260.000,0.000,2
812,90.00,car_flow_E#10.12,116.677,12.330,0,,260.000,0.000,2
812,90.00,car_flow_E#10.11,186.752,13.166,0,,260.000,0.000,2
812,90.00,car_flow_E#10.10,224.665,7.462,0,,260.000,0.000,2
812,90.00,car_flow_E#10.8,270.262,8.874,0,,260.000,0.000,2
812,90.00,car_flow_E#10.6,283.325,10.349,0,,260.000,0.000,2
812,90.00,car_flow_E#10.5,349.312,0.244,0,,260.000,0.000,2
812,90.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,2
812,90.00,car_flow_E#10.13,124.412,13.956,1,,260.000,0.000,2
812,90.00,car_flow_E#10.9,246.735,1.975,1,,260.000,0.000,2
812,90.00,car_flow_E#10.7,255.050,2.017,1,,260.000,0.000,2
812,90.00,car_flow_E#10.4,356.018,0.000,1,,260.000,0.000,2
812,90.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,2
812,95.00,car_flow_E#10.14,83.080,11.829,0,,260.000,0.000,1
812,95.00,car_flow_E#10.12,178.249,12.220,0,,260.000,0.000,1
812,95.00,car_flow_E#10.11,231.477,5.681,0,,260.000,0.000,1
812,95.00,car_flow_E#10.10,247.051,2.398,0,,260.000,0.000,1
812,95.00,car_flow_E#10.7,279.767,10.087,0,,260.000,0.000,1
812,95.00,car_flow_E#10.8,319.500,6.484,0,,260.000,0.000,1
812,95.00,car_flow_E#10.6,333.900,5.349,0,,260.000,0.000,1
812,95.00,car_flow_E#10.5,349.516,0.001,0,,260.000,0.000,1
812,95.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,1
812,95.00,car_flow_E#10.13,157.346,3.321,1,,260.000,0.000,1
812,95.00,car_flow_E#10.9,256.561,1.041,1,,260.000,0.000,1
812,95.00,car_flow_E#10.4,356.018,0.000,1,,260.000,0.000,1
812,95.00,car_flow_E#10.3,362.519,0.000,1,,260.000,0.000,1
812,100.00,car_flow_E#10.14,141.570,11.800,0,257.495,260.000,2.505,0
812,100.00,car_flow_E#10.12,227.789,5.492,0,257.495,260.000,2.505,0
812,100.00,car_flow_E#10.11,243.975,0.510,0,257.495,260.000,2.505,0
812,100.00,car_flow_E#10.10,250.906,0.107,0,257.495,260.000,2.505,0
812,100.00,car_flow_E#10.7,322.055,4.632,0,257.495,260.000,2.505,0
812,100.00,car_flow_E#10.8,335.582,0.809,0,257.495,260.000,2.505,0
812,100.00,car_flow_E#10.6,342.903,0.128,0,257.495,260.000,2.505,0
812,100.00,car_flow_E#10.5,349.517,0.000,0,257.495,260.000,2.505,0
812,100.00,car_flow_E#10.2,362.519,0.000,0,257.495,260.000,2.505,0
812,100.00,car_flow_E#10.13,174.881,6.455,1,257.495,260.000,2.505,0
812,100.00,car_flow_E#10.9,257.495,0.005,1,257.495,260.000,2.505,0
812,100.00,car_flow_E#10.4,356.018,0.000,1,257.495,260.000,2.505,0
812,100.00,car_flow_E#10.3,362.519,0.000,1,257.495,260.000,2.505,0
812,105.00,car_flow_E#10.15,31.311,13.118,0,,260.000,0.000,2
812,105.00,car_flow_E#10.14,200.212,11.641,0,,260.000,0.000,2
812,105.00,car_flow_E#10.12,242.650,4.409,0,,260.000,0.000,2
812,105.00,car_flow_E#10.11,252.741,5.580,0,,260.000,0.000,2
812,105.00,car_flow_E#10.10,263.602,6.992,0,,260.000,0.000,2
812,105.00,car_flow_E#10.9,276.348,9.017,0,,260.000,0.000,2
812,105.00,car_flow_E#10.13,229.370,9.177,1,,260.000,0.000,2
812,105.00,car_flow_E#10.7,333.525,3.403,1,,260.000,0.000,2
812,105.00,car_flow_E#10.8,343.084,4.822,1,,260.000,0.000,2
812,105.00,car_flow_E#10.6,353.633,6.600,1,,260.000,0.000,2
812,110.00,car_flow_E#10.16,67.939,13.594,0,,260.000,0.000,2
812,110.00,car_flow_E#10.15,96.467,13.169,0,,260.000,0.000,2
812,110.00,car_flow_E#10.14,241.604,4.785,0,,260.000,0.000,2
812,110.00,car_flow_E#10.12,287.581,11.867,0,,260.000,0.000,2
812,110.00,car_flow_E#10.11,303.697,12.167,0,,260.000,0.000,2
812,110.00,car_flow_E#10.10,320.503,12.575,0,,260.000,0.000,2
812,110.00,car_flow_E#10.9,340.446,11.808,0,,260.000,0.000,2
812,110.00,car_flow_E#10.13,255.735,1.754,1,,260.000,0.000,2
812,110.00,car_flow_E#10.7,346.155,2.190,1,,260.000,0.000,2
812,110.00,car_flow_E#10.8,355.401,0.717,1,,260.000,0.000,2
812,110.00,car_flow_E#10.6,362.519,0.000,1,,260.000,0.000,2
812,115.00,car_flow_E#10.17,34.175,14.436,0,257.490,260.000,2.510,2
812,115.00,car_flow_E#10.16,135.926,13.644,0,257.490,260.000,2.510,2
812,115.00,car_flow_E#10.15,161.648,13.087,0,257.490,260.000,2.510,2
812,115.00,car_flow_E#10.14,250.772,0.187,0,257.490,260.000,2.510,2
812,115.00,car_flow_E#10.12,328.428,5.201,0,257.490,260.000,2.510,2
812,115.00,car_flow_E#10.11,341.761,3.984,0,257.490,260.000,2.510,2
812,115.00,car_flow_E#10.10,353.610,2.090,0,257.490,260.000,2.510,2
812,115.00,car_flow_E#10.9,362.519,0.000,0,257.490,260.000,2.510,2
812,115.00,car_flow_E#10.13,257.490,0.011,1,257.490,260.000,2.510,2
812,115.00,car_flow_E#10.7,349.476,0.043,1,257.490,260.000,2.510,2
812,115.00,car_flow_E#10.8,356.015,0.004,1,257.490,260.000,2.510,2
812,115.00,car_flow_E#10.6,362.519,0.000,1,257.490,260.000,2.510,2
812,120.00,car_flow_E#10.18,1.053,12.656,0,,260.000,0.000,2
812,120.00,car_flow_E#10.17,106.265,14.331,0,,260.000,0.000,2
812,120.00,car_flow_E#10.16,202.413,11.718,0,,260.000,0.000,2
812,120.00,car_flow_E#10.15,224.385,10.577,0,,260.000,0.000,2
812,120.00,car_flow_E#10.14,256.333,4.470,0,,260.000,0.000,2
812,120.00,car_flow_E#10.13,266.312,5.825,0,,260.000,0.000,2
812,120.00,car_flow_E#10.12,346.380,4.483,0,,260.000,0.000,2
812,120.00,car_flow_E#10.11,357.153,5.467,0,,260.000,0.000,2
812,120.00,car_flow_E#10.7,350.345,0.067,1,,260.000,0.000,2
812,120.00,car_flow_E#10.8,356.904,0.014,1,,260.000,0.000,2
812,120.00,car_flow_E#10.6,363.417,0.000,1,,260.000,0.000,2
813,25.00,car_flow_E#10.0,37.504,14.458,0,,260.000,0.000,0
813,30.00,car_flow_E#10.0,109.318,14.303,0,,260.000,0.000,0
813,35.00,car_flow_E#10.0,180.948,14.309,0,,260.000,0.000,0
813,35.00,car_flow_E#10.1,9.608,13.941,1,,260.000,0.000,0
813,40.00,car_flow_E#10.2,3.711,12.507,0,,260.000,0.000,0
813,40.00,car_flow_E#10.0,253.011,14.374,0,,260.000,0.000,0
813,40.00,car_flow_E#10.1,78.802,13.708,1,,260.000,0.000,0
813,45.00,car_flow_E#10.3,13.326,11.356,0,,260.000,0.000,0
813,45.00,car_flow_E#10.2,66.511,12.640,0,,260.000,0.000,0
813,45.00,car_flow_E#10.0,324.836,14.261,0,,260.000,0.000,0
813,45.00,car_flow_E#10.4,18.537,13.894,1,,260.000,0.000,0
813,45.00,car_flow_E#10.1,147.905,13.741,1,,260.000,0.000,0
813,50.00,car_flow_E#10.3,69.536,11.305,0,,260.000,0.000,0
813,50.00,car_flow_E#10.2,129.273,12.523,0,,260.000,0.000,0
813,50.00,car_flow_E#10.0,362.518,0.466,0,,260.000,0.000,0
813,50.00,car_flow_E#10.4,87.655,13.954,1,,260.000,0.000,0
813,50.00,car_flow_E#10.1,179.749,3.013,1,,260.000,0.000,0
813,55.00,car_flow_E#10.3,125.700,11.298,0,,260.000,0.000,2
813,55.00,car_flow_E#10.2,192.131,12.629,0,,260.000,0.000,2
813,55.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,2
813,55.00,car_flow_E#10.4,156.485,12.901,1,,260.000,0.000,2
813,55.00,car_flow_E#10.1,197.006,6.725,1,,260.000,0.000,2
813,60.00,car_flow_E#10.3,181.851,11.169,0,,260.000,0.000,6
813,60.00,car_flow_E#10.2,255.024,12.460,0,,260.000,0.000,6
813,60.00,car_flow_E#10.4,192.190,7.889,1,,260.000,0.000,6
813,60.00,car_flow_E#10.1,245.235,6.558,1,,260.000,0.000,6
813,65.00,car_flow_E#10.5,57.298,14.929,0,,260.000,0.000,7
813,65.00,car_flow_E#10.3,235.188,8.163,0,,260.000,0.000,7
813,65.00,car_flow_E#10.1,271.318,9.230,0,,260.000,0.000,7
813,65.00,car_flow_E#10.2,317.841,12.476,0,,260.000,0.000,7
813,65.00,car_flow_E#10.4,243.494,7.027,1,,260.000,0.000,7
813,70.00,car_flow_E#10.6,10.202,12.752,0,257.255,260.000,2.745,4
813,70.00,car_flow_E#10.5,131.101,14.731,0,257.255,260.000,2.745,4
813,70.00,car_flow_E#10.3,250.371,0.298,0,257.255,260.000,2.745,4
813,70.00,car_flow_E#10.1,332.592,9.679,0,257.255,260.000,2.745,4
813,70.00,car_flow_E#10.2,361.886,2.250,0,257.255,260.000,2.745,4
813,70.00,car_flow_E#10.4,257.255,0.269,1,257.255,260.000,2.745,4
813,75.00,car_flow_E#10.6,74.000,12.643,0,,260.000,0.000,4
813,75.00,car_flow_E#10.5,205.053,14.934,0,,260.000,0.000,4
813,75.00,car_flow_E#10.3,259.385,5.695,0,,260.000,0.000,4
813,75.00,car_flow_E#10.4,270.431,7.418,0,,260.000,0.000,4
813,75.00,car_flow_E#10.1,361.679,3.298,1,,260.000,0.000,4
813,80.00,car_flow_E#10.6,137.899,12.824,0,,260.000,0.000,4
813,80.00,car_flow_E#10.5,278.014,13.905,0,,260.000,0.000,4
813,80.00,car_flow_E#10.3,309.260,11.217,0,,260.000,0.000,4
813,80.00,car_flow_E#10.4,328.969,11.737,0,,260.000,0.000,4
813,80.00,car_flow_E#10.1,363.177,0.000,1,,260.000,0.000,4
813,85.00,car_flow_E#10.7,35.601,14.189,0,,260.000,0.000,2
813,85.00,car_flow_E#10.6,201.816,12.732,0,,260.000,0.000,2
813,85.00,car_flow_E#10.5,332.840,6.833,0,,260.000,0.000,2
813,85.00,car_flow_E#10.3,350.852,3.672,0,,260.000,0.000,2
813,85.00,car_flow_E#10.4,362.519,0.022,0,,260.000,0.000,2
813,85.00,car_flow_E#10.1,363.177,0.000,1,,260.000,0.000,2
813,90.00,car_flow_E#10.8,62.653,13.530,0,,260.000,0.000,6
813,90.00,car_flow_E#10.7,105.969,14.179,0,,260.000,0.000,6
813,90.00,car_flow_E#10.6,265.661,12.854,0,,260.000,0.000,6
813,90.00,car_flow_E#10.5,351.668,3.022,0,,260.000,0.000,6
813,90.00,car_flow_E#10.3,361.411,3.892,0,,260.000,0.000,6
813,90.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,6
813,95.00,car_flow_E#10.9,63.653,13.262,0,,260.000,0.000,8
813,95.00,car_flow_E#10.8,130.760,13.757,0,,260.000,0.000,8
813,95.00,car_flow_E#10.7,176.364,13.921,0,,260.000,0.000,8
813,95.00,car_flow_E#10.6,327.443,9.831,0,,260.000,0.000,8
813,95.00,car_flow_E#10.5,357.002,0.020,0,,260.000,0.000,8
813,95.00,car_flow_E#10.3,363.520,0.000,0,,260.000,0.000,8
813,95.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,8
813,100.00,car_flow_E#10.10,25.463,12.635,0,,260.000,0.000,4
813,100.00,car_flow_E#10.9,129.884,13.325,0,,260.000,0.000,4
813,100.00,car_flow_E#10.8,198.644,13.522,0,,260.000,0.000,4
813,100.00,car_flow_E#10.7,246.666,14.015,0,,260.000,0.000,4
813,100.00,car_flow_E#10.6,350.320,2.116,0,,260.000,0.000,4
813,100.00,car_flow_E#10.5,359.086,2.789,0,,260.000,0.000,4
813,100.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,4
813,105.00,car_flow_E#10.11,41.143,13.785,0,,260.000,0.000,5
813,105.00,car_flow_E#10.10,89.046,12.590,0,,260.000,0.000,5
813,105.00,car_flow_E#10.9,196.185,13.300,0,,260.000,0.000,5
813,105.00,car_flow_E#10.8,266.806,13.662,0,,260.000,0.000,5
813,105.00,car_flow_E#10.7,316.033,12.088,0,,260.000,0.000,5
813,105.00,car_flow_E#10.6,355.960,0.070,0,,260.000,0.000,5
813,105.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,5
813,105.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,5
813,110.00,car_flow_E#10.11,109.719,13.624,0,,260.000,0.000,3
813,110.00,car_flow_E#10.10,152.599,12.716,0,,260.000,0.000,3
813,110.00,car_flow_E#10.9,262.389,13.359,0,,260.000,0.000,3
813,110.00,car_flow_E#10.8,325.425,7.633,0,,260.000,0.000,3
813,110.00,car_flow_E#10.7,347.453,1.897,0,,260.000,0.000,3
813,110.00,car_flow_E#10.6,356.018,0.000,0,,260.000,0.000,3
813,110.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,3
813,110.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,3
813,115.00,car_flow_E#10.12,59.642,13.245,0,,260.000,0.000,6
813,115.00,car_flow_E#10.11,178.247,13.599,0,,260.000,0.000,6
813,115.00,car_flow_E#10.10,216.347,12.841,0,,260.000,0.000,6
813,115.00,car_flow_E#10.9,320.652,7.755,0,,260.000,0.000,6
813,115.00,car_flow_E#10.8,343.122,0.790,0,,260.000,0.000,6
813,115.00,car_flow_E#10.7,350.330,0.079,0,,260.000,0.000,6
813,115.00,car_flow_E#10.6,356.905,0.015,0,,260.000,0.000,6
813,115.00,car_flow_E#10.5,363.419,0.000,0,,260.000,0.000,6
813,115.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,6
813,120.00,car_flow_E#10.12,126.501,13.286,0,,260.000,0.000,3
813,120.00,car_flow_E#10.11,246.774,13.739,0,,260.000,0.000,3
813,120.00,car_flow_E#10.10,280.069,12.730,0,,260.000,0.000,3
813,120.00,car_flow_E#10.9,337.441,1.244,0,,260.000,0.000,3
813,120.00,car_flow_E#10.8,345.421,2.018,1,,260.000,0.000,3
813,120.00,car_flow_E#10.7,353.621,3.155,1,,260.000,0.000,3
813,120.00,car_flow_E#10.6,362.848,4.796,1,,260.000,0.000,3
814,30.00,car_flow_E#10.0,19.295,13.075,0,,260.000,0.000,0
814,35.00,car_flow_E#10.0,85.230,13.281,0,,260.000,0.000,0
814,40.00,car_flow_E#10.1,12.536,12.530,0,,260.000,0.000,0
814,40.00,car_flow_E#10.0,151.150,13.089,0,,260.000,0.000,0
814,45.00,car_flow_E#10.1,74.884,12.611,0,,260.000,0.000,0
814,45.00,car_flow_E#10.0,217.185,13.081,0,,260.000,0.000,0
814,50.00,car_flow_E#10.1,137.154,12.485,0,,260.000,0.000,2
814,50.00,car_flow_E#10.0,282.994,13.228,0,,260.000,0.000,2
814,55.00,car_flow_E#10.2,57.927,15.620,0,,260.000,0.000,2
814,55.00,car_flow_E#10.1,199.467,12.431,0,,260.000,0.000,2
814,55.00,car_flow_E#10.0,346.925,9.963,0,,260.000,0.000,2
814,60.00,car_flow_E#10.3,30.081,13.607,0,,260.000,0.000,0
814,60.00,car_flow_E#10.2,136.455,15.644,0,,260.000,0.000,0
814,60.00,car_flow_E#10.1,261.743,12.398,0,,260.000,0.000,0
814,60.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
814,65.00,car_flow_E#10.3,97.375,13.537,0,,260.000,0.000,0
814,65.00,car_flow_E#10.2,214.896,15.819,0,,260.000,0.000,0
814,65.00,car_flow_E#10.1,323.907,11.918,0,,260.000,0.000,0
814,65.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
814,70.00,car_flow_E#10.4,52.157,12.982,0,,260.000,0.000,0
814,70.00,car_flow_E#10.3,164.812,13.609,0,,260.000,0.000,0
814,70.00,car_flow_E#10.2,293.521,15.685,0,,260.000,0.000,0
814,70.00,car_flow_E#10.5,33.979,13.703,1,,260.000,0.000,0
