episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
116,100.00,car_flow_E#10.5,361.867,7.528,0,,260.000,0.000,2
116,100.00,car_flow_E#10.7,109.837,15.846,1,,260.000,0.000,2
116,100.00,car_flow_E#10.2,359.770,3.232,1,,260.000,0.000,2
116,105.00,car_flow_E#10.8,22.241,11.715,0,,260.000,0.000,2
116,105.00,car_flow_E#10.6,192.378,14.872,0,,260.000,0.000,2
116,105.00,car_flow_E#10.7,184.601,12.065,1,,260.000,0.000,2
116,105.00,car_flow_E#10.2,362.519,0.000,1,,260.000,0.000,2
116,110.00,car_flow_E#10.8,80.777,11.666,0,,260.000,0.000,0
116,110.00,car_flow_E#10.6,266.306,14.763,0,,260.000,0.000,0
116,110.00,car_flow_E#10.9,59.191,12.423,1,,260.000,0.000,0
116,110.00,car_flow_E#10.7,215.626,6.701,1,,260.000,0.000,0
116,110.00,car_flow_E#10.2,362.519,0.000,1,,260.000,0.000,0
116,115.00,car_flow_E#10.10,27.636,13.758,0,,260.000,0.000,0
116,115.00,car_flow_E#10.8,139.172,11.684,0,,260.000,0.000,0
116,115.00,car_flow_E#10.6,339.628,13.415,0,,260.000,0.000,0
116,115.00,car_flow_E#10.9,121.688,12.541,1,,260.000,0.000,0
116,115.00,car_flow_E#10.7,252.753,3.584,1,,260.000,0.000,0
116,120.00,car_flow_E#10.11,5.373,13.405,0,,260.000,0.000,4
116,120.00,car_flow_E#10.10,96.713,13.794,0,,260.000,0.000,4
116,120.00,car_flow_E#10.8,197.663,11.726,0,,260.000,0.000,4
116,120.00,car_flow_E#10.7,279.907,10.424,0,,260.000,0.000,4
116,120.00,car_flow_E#10.6,362.880,0.000,0,,260.000,0.000,4
116,120.00,car_flow_E#10.9,149.644,2.988,1,,260.000,0.000,4
117,45.00,car_flow_E#10.0,39.251,12.202,0,,260.000,0.000,4
117,50.00,car_flow_E#10.1,39.408,11.716,0,,260.000,0.000,3
117,50.00,car_flow_E#10.0,100.316,12.108,0,,260.000,0.000,3
117,50.00,car_flow_E#10.2,37.275,13.125,1,,260.000,0.000,3
117,55.00,car_flow_E#10.1,97.532,11.605,0,,260.000,0.000,0
117,55.00,car_flow_E#10.0,161.484,12.199,0,,260.000,0.000,0
117,55.00,car_flow_E#10.2,103.153,13.202,1,,260.000,0.000,0
117,60.00,car_flow_E#10.1,155.615,11.692,0,,260.000,0.000,2
117,60.00,car_flow_E#10.0,222.862,12.352,0,,260.000,0.000,2
117,60.00,car_flow_E#10.2,168.993,13.171,1,,260.000,0.000,2
117,65.00,car_flow_E#10.3,24.147,13.540,0,,260.000,0.000,2
117,65.00,car_flow_E#10.1,213.681,11.699,0,,260.000,0.000,2
117,65.00,car_flow_E#10.0,284.142,12.360,0,,260.000,0.000,2
117,65.00,car_flow_E#10.2,205.204,7.433,1,,260.000,0.000,2
117,70.00,car_flow_E#10.3,91.535,13.575,0,,260.000,0.000,2
117,70.00,car_flow_E#10.2,249.224,4.995,0,,260.000,0.000,2
117,70.00,car_flow_E#10.1,271.768,11.747,0,,260.000,0.000,2
117,70.00,car_flow_E#10.0,344.668,10.589,0,,260.000,0.000,2
117,75.00,car_flow_E#10.3,158.744,13.541,0,,260.000,0.000,2
117,75.00,car_flow_E#10.2,288.608,12.838,0,,260.000,0.000,2
117,75.00,car_flow_E#10.1,329.588,10.639,0,,260.000,0.000,2
117,75.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,2
117,80.00,car_flow_E#10.3,226.084,13.525,0,,260.000,0.000,3
117,80.00,car_flow_E#10.2,343.295,10.788,0,,260.000,0.000,3
117,80.00,car_flow_E#10.1,360.713,4.300,1,,260.000,0.000,3
117,85.00,car_flow_E#10.4,63.368,13.549,0,,260.000,0.000,3
117,85.00,car_flow_E#10.3,293.445,13.410,0,,260.000,0.000,3
117,85.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,3
117,85.00,car_flow_E#10.5,41.668,14.690,1,,260.000,0.000,3
117,85.00,car_flow_E#10.1,363.373,0.000,1,,260.000,0.000,3
117,90.00,car_flow_E#10.4,131.742,13.525,0,,260.000,0.000,3
117,90.00,car_flow_E#10.3,346.408,5.736,0,,260.000,0.000,3
117,90.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,3
117,90.00,car_flow_E#10.5,115.416,14.769,1,,260.000,0.000,3
117,90.00,car_flow_E#10.1,363.373,0.000,1,,260.000,0.000,3
117,95.00,car_flow_E#10.6,41.199,13.331,0,,260.000,0.000,2
117,95.00,car_flow_E#10.4,200.122,13.560,0,,260.000,0.000,2
117,95.00,car_flow_E#10.3,355.896,0.151,0,,260.000,0.000,2
117,95.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,2
117,95.00,car_flow_E#10.5,185.835,12.636,1,,260.000,0.000,2
117,95.00,car_flow_E#10.1,363.373,0.000,1,,260.000,0.000,2
117,100.00,car_flow_E#10.6,107.445,13.260,0,,260.000,0.000,2
117,100.00,car_flow_E#10.4,268.439,13.581,0,,260.000,0.000,2
117,100.00,car_flow_E#10.3,356.017,0.001,0,,260.000,0.000,2
117,100.00,car_flow_E#10.2,362.519,0.000,0,,260.000,0.000,2
117,100.00,car_flow_E#10.5,220.125,7.553,1,,260.000,0.000,2
117,100.00,car_flow_E#10.1,363.373,0.000,1,,260.000,0.000,2
117,105.00,car_flow_E#10.6,173.633,13.244,0,,260.000,0.000,2
117,105.00,car_flow_E#10.4,336.369,13.188,0,,260.000,0.000,2
117,105.00,car_flow_E#10.5,254.277,2.657,1,,260.000,0.000,2
117,105.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
117,110.00,car_flow_E#10.7,13.292,12.001,0,,260.000,0.000,2
117,110.00,car_flow_E#10.6,239.800,13.123,0,,260.000,0.000,2
117,110.00,car_flow_E#10.5,277.540,9.638,0,,260.000,0.000,2
117,110.00,car_flow_E#10.4,362.881,0.000,0,,260.000,0.000,2
117,110.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
117,115.00,car_flow_E#10.8,30.212,10.940,0,,260.000,0.000,4
117,115.00,car_flow_E#10.7,72.954,11.915,0,,260.000,0.000,4
117,115.00,car_flow_E#10.6,306.011,13.263,0,,260.000,0.000,4
117,115.00,car_flow_E#10.5,338.721,10.375,0,,260.000,0.000,4
117,115.00,car_flow_E#10.9,56.788,14.401,1,,260.000,0.000,4
117,115.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,4
117,120.00,car_flow_E#10.10,30.934,12.108,0,,260.000,0.000,2
117,120.00,car_flow_E#10.8,85.344,11.100,0,,260.000,0.000,2
117,120.00,car_flow_E#10.7,132.597,11.822,0,,260.000,0.000,2
117,120.00,car_flow_E#10.6,350.538,3.975,0,,260.000,0.000,2
117,120.00,car_flow_E#10.5,362.519,0.000,0,,260.000,0.000,2
117,120.00,car_flow_E#10.9,129.001,14.442,1,,260.000,0.000,2
117,120.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
118,40.00,car_flow_E#10.0,20.642,14.126,0,,260.000,0.000,0
118,45.00,car_flow_E#10.1,55.489,14.362,0,,260.000,0.000,0
118,45.00,car_flow_E#10.0,91.330,14.244,0,,260.000,0.000,0
118,50.00,car_flow_E#10.1,126.572,14.334,0,,260.000,0.000,0
118,50.00,car_flow_E#10.0,161.735,14.084,0,,260.000,0.000,0
118,55.00,car_flow_E#10.1,197.604,14.103,0,,260.000,0.000,0
118,55.00,car_flow_E#10.0,232.391,13.961,0,,260.000,0.000,0
118,60.00,car_flow_E#10.1,268.681,14.161,0,,260.000,0.000,0
118,60.00,car_flow_E#10.0,302.856,14.035,0,,260.000,0.000,0
118,65.00,car_flow_E#10.2,17.874,12.638,0,,260.000,0.000,2
118,65.00,car_flow_E#10.1,334.341,9.431,0,,260.000,0.000,2
118,65.00,car_flow_E#10.0,358.635,5.077,0,,260.000,0.000,2
118,70.00,car_flow_E#10.2,81.778,12.758,0,,260.000,0.000,1
118,70.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,1
118,70.00,car_flow_E#10.1,358.337,4.950,1,,260.000,0.000,1
118,75.00,car_flow_E#10.2,145.768,12.694,0,,260.000,0.000,1
118,75.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,1
118,75.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,1
118,80.00,car_flow_E#10.3,52.365,12.704,0,,260.000,0.000,2
118,80.00,car_flow_E#10.2,209.535,12.639,0,,260.000,0.000,2
118,80.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
118,85.00,car_flow_E#10.3,116.008,12.692,0,,260.000,0.000,2
118,85.00,car_flow_E#10.2,273.338,12.687,0,,260.000,0.000,2
118,85.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
118,90.00,car_flow_E#10.4,18.724,13.992,0,,260.000,0.000,1
118,90.00,car_flow_E#10.3,179.621,12.628,0,,260.000,0.000,1
118,90.00,car_flow_E#10.2,337.146,12.441,0,,260.000,0.000,1
118,90.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,1
118,95.00,car_flow_E#10.4,88.547,14.059,0,,260.000,0.000,0
118,95.00,car_flow_E#10.3,243.203,12.770,0,,260.000,0.000,0
118,100.00,car_flow_E#10.5,24.655,10.181,0,,260.000,0.000,0
118,100.00,car_flow_E#10.4,158.382,14.061,0,,260.000,0.000,0
118,100.00,car_flow_E#10.3,306.814,12.763,0,,260.000,0.000,0
118,100.00,car_flow_E#10.6,15.551,13.018,1,,260.000,0.000,0
118,105.00,car_flow_E#10.7,11.470,14.336,0,,260.000,0.000,0
118,105.00,car_flow_E#10.5,75.173,9.975,0,,260.000,0.000,0
118,105.00,car_flow_E#10.4,228.033,14.017,0,,260.000,0.000,0
118,105.00,car_flow_E#10.3,359.162,4.788,0,,260.000,0.000,0
118,105.00,car_flow_E#10.6,80.782,13.140,1,,260.000,0.000,0
118,110.00,car_flow_E#10.8,27.676,14.899,0,,260.000,0.000,0
118,110.00,car_flow_E#10.7,83.615,14.345,0,,260.000,0.000,0
118,110.00,car_flow_E#10.5,125.703,10.113,0,,260.000,0.000,0
118,110.00,car_flow_E#10.4,297.761,13.984,0,,260.000,0.000,0
118,110.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,0
118,110.00,car_flow_E#10.6,145.852,12.883,1,,260.000,0.000,0
118,115.00,car_flow_E#10.9,12.795,12.807,0,,260.000,0.000,0
118,115.00,car_flow_E#10.8,102.255,14.271,0,,260.000,0.000,0
118,115.00,car_flow_E#10.7,143.833,7.983,0,,260.000,0.000,0
118,115.00,car_flow_E#10.5,165.333,3.525,0,,260.000,0.000,0
118,115.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,0
118,115.00,car_flow_E#10.6,174.405,2.845,1,,260.000,0.000,0
118,115.00,car_flow_E#10.4,348.200,4.820,1,,260.000,0.000,0
118,120.00,car_flow_E#10.9,76.638,12.668,0,,260.000,0.000,0
118,120.00,car_flow_E#10.8,163.027,11.663,0,,260.000,0.000,0
118,120.00,car_flow_E#10.7,187.309,10.089,0,,260.000,0.000,0
118,120.00,car_flow_E#10.5,204.647,10.160,0,,260.000,0.000,0
118,120.00,car_flow_E#10.10,51.292,13.521,1,,260.000,0.000,0
118,120.00,car_flow_E#10.6,191.051,6.227,1,,260.000,0.000,0
118,120.00,car_flow_E#10.4,363.057,1.746,1,,260.000,0.000,0
119,45.00,car_flow_E#10.0,66.725,13.352,0,,260.000,0.000,0
119,45.00,car_flow_E#10.1,26.741,14.795,1,,260.000,0.000,0
119,50.00,car_flow_E#10.0,133.515,13.459,0,,260.000,0.000,0
119,50.00,car_flow_E#10.1,101.196,14.965,1,,260.000,0.000,0
119,55.00,car_flow_E#10.0,200.378,13.437,0,,260.000,0.000,0
119,55.00,car_flow_E#10.1,175.041,14.165,1,,260.000,0.000,0
119,60.00,car_flow_E#10.0,267.264,13.394,0,,260.000,0.000,0
119,60.00,car_flow_E#10.1,216.382,8.489,1,,260.000,0.000,0
119,65.00,car_flow_E#10.0,334.178,13.160,0,,260.000,0.000,0
119,65.00,car_flow_E#10.1,253.561,3.016,1,,260.000,0.000,0
119,70.00,car_flow_E#10.1,280.508,10.410,0,,260.000,0.000,0
119,70.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
119,75.00,car_flow_E#10.1,340.916,8.880,0,,260.000,0.000,4
119,75.00,car_flow_E#10.2,19.520,13.825,1,,260.000,0.000,4
119,80.00,car_flow_E#10.3,25.257,14.020,0,,260.000,0.000,6
119,80.00,car_flow_E#10.1,362.519,0.000,0,,260.000,0.000,6
119,80.00,car_flow_E#10.2,89.183,14.014,1,,260.000,0.000,6
119,85.00,car_flow_E#10.4,28.238,11.807,0,,260.000,0.000,1
119,85.00,car_flow_E#10.3,95.377,13.948,0,,260.000,0.000,1
119,85.00,car_flow_E#10.2,158.962,13.928,1,,260.000,0.000,1
119,90.00,car_flow_E#10.4,87.769,11.948,0,,260.000,0.000,0
119,90.00,car_flow_E#10.3,165.544,13.991,0,,260.000,0.000,0
119,90.00,car_flow_E#10.2,198.854,8.497,1,,260.000,0.000,0
119,95.00,car_flow_E#10.5,60.070,13.165,0,,260.000,0.000,0
119,95.00,car_flow_E#10.4,147.431,11.871,0,,260.000,0.000,0
119,95.00,car_flow_E#10.3,231.314,9.170,0,,260.000,0.000,0
119,95.00,car_flow_E#10.6,21.138,16.217,1,,260.000,0.000,0
119,95.00,car_flow_E#10.2,247.821,5.699,1,,260.000,0.000,0
119,100.00,car_flow_E#10.5,126.406,13.379,0,257.385,260.000,2.615,0
119,100.00,car_flow_E#10.4,206.949,11.774,0,257.385,260.000,2.615,0
119,100.00,car_flow_E#10.3,250.714,0.063,0,257.385,260.000,2.615,0
119,100.00,car_flow_E#10.7,34.627,16.417,1,257.385,260.000,2.615,0
119,100.00,car_flow_E#10.6,102.364,16.255,1,257.385,260.000,2.615,0
119,100.00,car_flow_E#10.2,257.385,0.138,1,257.385,260.000,2.615,0
119,105.00,car_flow_E#10.8,34.318,13.147,0,,260.000,0.000,4
119,105.00,car_flow_E#10.5,192.862,13.373,0,,260.000,0.000,4
119,105.00,car_flow_E#10.4,244.407,5.436,0,,260.000,0.000,4
119,105.00,car_flow_E#10.3,257.899,5.380,0,,260.000,0.000,4
119,105.00,car_flow_E#10.2,268.693,7.111,0,,260.000,0.000,4
119,105.00,car_flow_E#10.7,117.140,16.582,1,,260.000,0.000,4
119,105.00,car_flow_E#10.6,180.970,13.158,1,,260.000,0.000,4
119,110.00,car_flow_E#10.9,21.557,11.915,0,,260.000,0.000,4
119,110.00,car_flow_E#10.8,100.142,13.107,0,,260.000,0.000,4
119,110.00,car_flow_E#10.5,259.177,13.216,0,,260.000,0.000,4
119,110.00,car_flow_E#10.4,292.585,11.754,0,,260.000,0.000,4
119,110.00,car_flow_E#10.3,310.536,13.083,0,,260.000,0.000,4
119,110.00,car_flow_E#10.2,327.878,13.797,0,,260.000,0.000,4
119,110.00,car_flow_E#10.7,187.095,11.366,1,,260.000,0.000,4
119,110.00,car_flow_E#10.6,217.220,7.712,1,,260.000,0.000,4
119,115.00,car_flow_E#10.10,18.700,13.467,0,,260.000,0.000,2
119,115.00,car_flow_E#10.9,81.753,12.065,0,,260.000,0.000,2
119,115.00,car_flow_E#10.8,165.920,13.266,0,,260.000,0.000,2
119,115.00,car_flow_E#10.5,325.484,13.162,0,,260.000,0.000,2
119,115.00,car_flow_E#10.4,351.237,11.843,0,,260.000,0.000,2
119,115.00,car_flow_E#10.7,216.143,6.709,1,,260.000,0.000,2
119,115.00,car_flow_E#10.6,253.487,3.142,1,,260.000,0.000,2
119,120.00,car_flow_E#10.11,41.726,12.822,0,,260.000,0.000,2
119,120.00,car_flow_E#10.10,85.419,13.374,0,,260.000,0.000,2
119,120.00,car_flow_E#10.9,141.764,12.053,0,,260.000,0.000,2
119,120.00,car_flow_E#10.8,229.109,10.214,0,,260.000,0.000,2
119,120.00,car_flow_E#10.6,279.301,10.402,0,,260.000,0.000,2
119,120.00,car_flow_E#10.4,363.075,0.000,0,,260.000,0.000,2
119,120.00,car_flow_E#10.7,252.687,3.180,1,,260.000,0.000,2
119,120.00,car_flow_E#10.5,356.237,0.405,1,,260.000,0.000,2
120,35.00,car_flow_E#10.0,51.086,13.478,0,,260.000,0.000,0
120,40.00,car_flow_E#10.1,66.267,14.171,0,,260.000,0.000,0
120,40.00,car_flow_E#10.0,118.367,13.315,0,,260.000,0.000,0
120,45.00,car_flow_E#10.2,43.798,14.659,0,,260.000,0.000,0
120,45.00,car_flow_E#10.1,137.118,14.187,0,,260.000,0.000,0
120,45.00,car_flow_E#10.0,185.686,13.556,0,,260.000,0.000,0
120,50.00,car_flow_E#10.3,17.759,11.575,0,,260.000,0.000,0
120,50.00,car_flow_E#10.2,116.557,14.473,0,,260.000,0.000,0
120,50.00,car_flow_E#10.1,207.957,14.074,0,,260.000,0.000,0
120,50.00,car_flow_E#10.0,252.967,13.347,0,,260.000,0.000,0
120,55.00,car_flow_E#10.3,76.365,11.692,0,,260.000,0.000,2
120,55.00,car_flow_E#10.2,189.384,14.705,0,,260.000,0.000,2
120,55.00,car_flow_E#10.1,278.988,14.302,0,,260.000,0.000,2
120,55.00,car_flow_E#10.0,320.238,13.498,0,,260.000,0.000,2
120,60.00,car_flow_E#10.3,134.781,11.802,0,,260.000,0.000,1
120,60.00,car_flow_E#10.2,262.257,14.533,0,,260.000,0.000,1
120,60.00,car_flow_E#10.1,340.352,7.710,0,,260.000,0.000,1
120,60.00,car_flow_E#10.0,362.249,1.497,0,,260.000,0.000,1
120,65.00,car_flow_E#10.3,193.132,11.549,0,,260.000,0.000,0
120,65.00,car_flow_E#10.2,330.814,10.157,0,,260.000,0.000,0
120,65.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
120,65.00,car_flow_E#10.1,361.631,2.582,1,,260.000,0.000,0
120,70.00,car_flow_E#10.4,67.658,14.693,0,,260.000,0.000,0
120,70.00,car_flow_E#10.3,251.534,11.731,0,,260.000,0.000,0
120,70.00,car_flow_E#10.2,354.957,1.112,0,,260.000,0.000,0
120,70.00,car_flow_E#10.0,362.519,0.000,0,,260.000,0.000,0
120,70.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,0
120,75.00,car_flow_E#10.5,46.504,15.502,0,,260.000,0.000,3
120,75.00,car_flow_E#10.4,141.151,14.585,0,,260.000,0.000,3
120,75.00,car_flow_E#10.3,309.891,11.735,0,,260.000,0.000,3
120,75.00,car_flow_E#10.2,362.514,4.500,0,,260.000,0.000,3
120,75.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,3
120,80.00,car_flow_E#10.5,123.972,15.538,0,,260.000,0.000,3
120,80.00,car_flow_E#10.4,214.448,14.579,0,,260.000,0.000,3
120,80.00,car_flow_E#10.3,359.234,4.635,0,,260.000,0.000,3
120,80.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,3
120,85.00,car_flow_E#10.5,201.430,15.410,0,,260.000,0.000,0
120,85.00,car_flow_E#10.4,287.867,14.718,0,,260.000,0.000,0
120,85.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,0
120,85.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
120,90.00,car_flow_E#10.6,48.433,12.866,0,,260.000,0.000,0
120,90.00,car_flow_E#10.5,278.873,15.366,0,,260.000,0.000,0
120,90.00,car_flow_E#10.4,344.833,6.162,0,,260.000,0.000,0
120,90.00,car_flow_E#10.3,362.519,0.000,0,,260.000,0.000,0
120,90.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
120,95.00,car_flow_E#10.6,112.400,12.942,0,,260.000,0.000,0
120,95.00,car_flow_E#10.5,344.035,11.606,0,,260.000,0.000,0
120,95.00,car_flow_E#10.7,47.679,14.212,1,,260.000,0.000,0
120,95.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
120,100.00,car_flow_E#10.8,50.886,13.372,0,,260.000,0.000,0
120,100.00,car_flow_E#10.6,176.390,12.850,0,,260.000,0.000,0
120,100.00,car_flow_E#10.5,363.361,0.000,0,,260.000,0.000,0
120,100.00,car_flow_E#10.9,50.056,15.771,1,,260.000,0.000,0
120,100.00,car_flow_E#10.7,118.417,14.118,1,,260.000,0.000,0
120,100.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,0
120,105.00,car_flow_E#10.8,118.192,13.452,0,,260.000,0.000,3
120,105.00,car_flow_E#10.7,189.171,13.991,0,,260.000,0.000,3
120,105.00,car_flow_E#10.6,240.473,12.915,0,,260.000,0.000,3
120,105.00,car_flow_E#10.9,128.970,15.714,1,,260.000,0.000,3
120,105.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,3
120,110.00,car_flow_E#10.10,42.114,11.798,0,,260.000,0.000,2
120,110.00,car_flow_E#10.8,180.684,12.642,0,,260.000,0.000,2
120,110.00,car_flow_E#10.7,259.732,14.019,0,,260.000,0.000,2
120,110.00,car_flow_E#10.6,304.639,12.889,0,,260.000,0.000,2
120,110.00,car_flow_E#10.9,170.490,4.593,1,,260.000,0.000,2
120,110.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,2
120,115.00,car_flow_E#10.11,43.350,11.351,0,,260.000,0.000,4
120,115.00,car_flow_E#10.10,100.222,11.660,0,,260.000,0.000,4
120,115.00,car_flow_E#10.8,247.931,13.442,0,,260.000,0.000,4
120,115.00,car_flow_E#10.7,329.026,11.892,0,,260.000,0.000,4
120,115.00,car_flow_E#10.6,361.480,6.761,0,,260.000,0.000,4
120,115.00,car_flow_E#10.9,189.718,6.345,1,,260.000,0.000,4
120,115.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,4
120,120.00,car_flow_E#10.12,47.397,14.670,0,,260.000,0.000,3
120,120.00,car_flow_E#10.11,100.470,11.438,0,,260.000,0.000,3
120,120.00,car_flow_E#10.10,158.508,11.521,0,,260.000,0.000,3
120,120.00,car_flow_E#10.8,315.132,13.379,0,,260.000,0.000,3
120,120.00,car_flow_E#10.9,239.773,8.198,1,,260.000,0.000,3
121,35.00,car_flow_E#10.1,0.442,14.656,1,,260.000,0.000,0
121,35.00,car_flow_E#10.0,58.958,14.055,1,,260.000,0.000,0
121,40.00,car_flow_E#10.1,73.160,14.656,1,,260.000,0.000,0
121,40.00,car_flow_E#10.0,129.833,14.298,1,,260.000,0.000,0
121,45.00,car_flow_E#10.2,24.265,12.365,0,,260.000,0.000,0
121,45.00,car_flow_E#10.1,137.750,9.221,1,,260.000,0.000,0
121,45.00,car_flow_E#10.0,164.419,3.421,1,,260.000,0.000,0
121,50.00,car_flow_E#10.2,86.150,12.469,0,,260.000,0.000,6
121,50.00,car_flow_E#10.1,159.376,2.967,1,,260.000,0.000,6
121,50.00,car_flow_E#10.0,182.192,6.601,1,,260.000,0.000,6
121,55.00,car_flow_E#10.4,11.210,13.059,0,,260.000,0.000,7
121,55.00,car_flow_E#10.3,64.103,12.908,0,,260.000,0.000,7
121,55.00,car_flow_E#10.2,147.934,12.223,0,,260.000,0.000,7
121,55.00,car_flow_E#10.1,176.550,6.553,1,,260.000,0.000,7
121,55.00,car_flow_E#10.0,235.586,9.393,1,,260.000,0.000,7
121,60.00,car_flow_E#10.4,77.180,13.087,0,,260.000,0.000,3
121,60.00,car_flow_E#10.3,129.164,12.912,0,,260.000,0.000,3
121,60.00,car_flow_E#10.2,209.850,11.842,0,,260.000,0.000,3
121,60.00,car_flow_E#10.0,287.695,14.133,0,,260.000,0.000,3
121,60.00,car_flow_E#10.1,232.133,10.358,1,,260.000,0.000,3
121,65.00,car_flow_E#10.5,23.067,11.777,0,,260.000,0.000,0
121,65.00,car_flow_E#10.4,143.208,13.192,0,,260.000,0.000,0
121,65.00,car_flow_E#10.3,194.451,13.161,0,,260.000,0.000,0
121,65.00,car_flow_E#10.2,246.337,5.024,0,,260.000,0.000,0
121,65.00,car_flow_E#10.1,259.232,4.990,0,,260.000,0.000,0
121,65.00,car_flow_E#10.0,351.960,8.238,0,,260.000,0.000,0
121,70.00,car_flow_E#10.6,26.219,13.894,0,,260.000,0.000,2
121,70.00,car_flow_E#10.5,82.224,11.701,0,,260.000,0.000,2
121,70.00,car_flow_E#10.4,209.139,13.334,0,,260.000,0.000,2
121,70.00,car_flow_E#10.3,259.724,12.966,0,,260.000,0.000,2
121,70.00,car_flow_E#10.2,293.557,12.492,0,,260.000,0.000,2
121,70.00,car_flow_E#10.1,312.651,14.462,0,,260.000,0.000,2
121,75.00,car_flow_E#10.7,50.286,13.869,0,,260.000,0.000,0
121,75.00,car_flow_E#10.6,96.259,14.072,0,,260.000,0.000,0
121,75.00,car_flow_E#10.5,141.412,11.864,0,,260.000,0.000,0
121,75.00,car_flow_E#10.4,275.016,13.120,0,,260.000,0.000,0
121,75.00,car_flow_E#10.3,321.615,9.597,0,,260.000,0.000,0
121,75.00,car_flow_E#10.2,345.561,5.837,0,,260.000,0.000,0
121,75.00,car_flow_E#10.1,361.377,2.902,0,,260.000,0.000,0
121,80.00,car_flow_E#10.7,119.829,13.904,0,,260.000,0.000,0
121,80.00,car_flow_E#10.6,166.196,14.023,0,,260.000,0.000,0
121,80.00,car_flow_E#10.5,200.596,11.961,0,,260.000,0.000,0
121,80.00,car_flow_E#10.4,330.240,8.693,0,,260.000,0.000,0
121,80.00,car_flow_E#10.3,349.717,2.547,1,,260.000,0.000,0
121,80.00,car_flow_E#10.2,359.274,0.578,1,,260.000,0.000,0
121,85.00,car_flow_E#10.8,24.979,13.812,0,,260.000,0.000,2
121,85.00,car_flow_E#10.7,189.388,13.799,0,,260.000,0.000,2
121,85.00,car_flow_E#10.6,234.524,13.081,0,,260.000,0.000,2
121,85.00,car_flow_E#10.5,259.653,11.964,0,,260.000,0.000,2
121,85.00,car_flow_E#10.4,362.266,1.374,0,,260.000,0.000,2
121,85.00,car_flow_E#10.3,355.788,0.281,1,,260.000,0.000,2
121,85.00,car_flow_E#10.2,362.519,0.000,1,,260.000,0.000,2
121,90.00,car_flow_E#10.9,32.917,11.842,0,,260.000,0.000,0
121,90.00,car_flow_E#10.8,94.644,13.920,0,,260.000,0.000,0
121,90.00,car_flow_E#10.7,259.130,14.010,0,,260.000,0.000,0
121,90.00,car_flow_E#10.6,297.701,12.311,0,,260.000,0.000,0
121,90.00,car_flow_E#10.5,318.872,11.971,0,,260.000,0.000,0
121,90.00,car_flow_E#10.4,362.519,0.000,0,,260.000,0.000,0
121,90.00,car_flow_E#10.3,356.017,0.001,1,,260.000,0.000,0
121,90.00,car_flow_E#10.2,362.519,0.000,1,,260.000,0.000,0
121,95.00,car_flow_E#10.9,91.542,11.684,0,,260.000,0.000,3
121,95.00,car_flow_E#10.8,164.190,13.784,0,,260.000,0.000,3
121,95.00,car_flow_E#10.7,318.923,8.282,0,,260.000,0.000,3
121,95.00,car_flow_E#10.6,340.704,4.583,0,,260.000,0.000,3
121,95.00,car_flow_E#10.5,354.079,2.482,0,,260.000,0.000,3
121,95.00,car_flow_E#10.4,363.419,0.000,0,,260.000,0.000,3
121,95.00,car_flow_E#10.3,356.900,0.021,1,,260.000,0.000,3
121,95.00,car_flow_E#10.2,363.419,0.000,1,,260.000,0.000,3
121,100.00,car_flow_E#10.9,150.282,11.687,0,,260.000,0.000,4
121,100.00,car_flow_E#10.8,233.668,13.976,0,,260.000,0.000,4
121,100.00,car_flow_E#10.7,341.913,1.542,0,,260.000,0.000,4
121,100.00,car_flow_E#10.6,350.185,0.256,0,,260.000,0.000,4
121,100.00,car_flow_E#10.5,356.900,0.019,0,,260.000,0.000,4
