episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
4,65.00,car_flow_E#10.13,22.253,13.650,0,,260.000,0.000,2
4,65.00,car_flow_E#10.12,71.146,15.217,0,,260.000,0.000,2
4,65.00,car_flow_E#10.11,118.065,15.846,0,,260.000,0.000,2
4,65.00,car_flow_E#10.9,189.530,12.237,0,,260.000,0.000,2
4,65.00,car_flow_E#10.7,220.692,7.670,0,,260.000,0.000,2
4,65.00,car_flow_E#10.5,243.879,0.645,0,,260.000,0.000,2
4,65.00,car_flow_E#10.3,250.953,0.048,0,,260.000,0.000,2
4,65.00,car_flow_E#10.2,257.497,0.002,0,,260.000,0.000,2
4,65.00,car_flow_E#10.0,363.520,0.000,0,,260.000,0.000,2
4,65.00,car_flow_E#10.14,24.223,16.499,1,,260.000,0.000,2
4,65.00,car_flow_E#10.10,133.891,14.202,1,,260.000,0.000,2
4,65.00,car_flow_E#10.8,179.996,6.705,1,,260.000,0.000,2
4,65.00,car_flow_E#10.6,220.271,7.524,1,,260.000,0.000,2
4,65.00,car_flow_E#10.4,235.506,6.485,1,,260.000,0.000,2
4,65.00,car_flow_E#10.1,362.519,0.000,1,,260.000,0.000,2
4,70.00,car_flow_E#10.15,49.778,15.408,0,235.697,260.000,24.303,2
4,70.00,car_flow_E#10.13,90.335,13.604,0,235.697,260.000,24.303,2
4,70.00,car_flow_E#10.12,147.517,15.293,0,235.697,260.000,24.303,2
4,70.00,car_flow_E#10.11,191.414,11.150,0,235.697,260.000,24.303,2
4,70.00,car_flow_E#10.9,225.891,3.124,0,235.697,260.000,24.303,2
4,70.00,car_flow_E#10.7,237.171,1.617,0,235.697,260.000,24.303,2
4,70.00,car_flow_E#10.5,256.399,6.817,0,235.697,260.000,24.303,2
4,70.00,car_flow_E#10.3,268.014,8.376,0,235.697,260.000,24.303,2
4,70.00,car_flow_E#10.2,280.769,9.809,0,235.697,260.000,24.303,2
4,70.00,car_flow_E#10.0,363.520,0.000,0,235.697,260.000,24.303,2
4,70.00,car_flow_E#10.14,106.225,16.206,1,235.697,260.000,24.303,2
4,70.00,car_flow_E#10.10,168.031,3.468,1,235.697,260.000,24.303,2
4,70.00,car_flow_E#10.8,221.202,4.867,1,235.697,260.000,24.303,2
4,70.00,car_flow_E#10.6,235.697,0.000,1,235.697,260.000,24.303,2
4,70.00,car_flow_E#10.4,245.009,2.894,1,235.697,260.000,24.303,2
4,70.00,car_flow_E#10.1,362.519,0.000,1,235.697,260.000,24.303,2
4,75.00,car_flow_E#10.15,127.353,15.397,0,,260.000,0.000,3
4,75.00,car_flow_E#10.13,158.085,13.591,0,,260.000,0.000,3
4,75.00,car_flow_E#10.12,202.773,6.722,0,,260.000,0.000,3
4,75.00,car_flow_E#10.11,221.618,2.249,0,,260.000,0.000,3
4,75.00,car_flow_E#10.9,238.213,4.998,0,,260.000,0.000,3
4,75.00,car_flow_E#10.6,249.528,4.910,0,,260.000,0.000,3
4,75.00,car_flow_E#10.7,262.789,9.561,0,,260.000,0.000,3
4,75.00,car_flow_E#10.4,276.799,10.832,0,,260.000,0.000,3
4,75.00,car_flow_E#10.5,309.669,12.105,0,,260.000,0.000,3
4,75.00,car_flow_E#10.3,326.530,12.322,0,,260.000,0.000,3
4,75.00,car_flow_E#10.2,350.103,14.704,0,,260.000,0.000,3
4,75.00,car_flow_E#10.14,163.534,8.983,1,,260.000,0.000,3
4,75.00,car_flow_E#10.10,186.049,6.671,1,,260.000,0.000,3
4,75.00,car_flow_E#10.8,230.672,1.252,1,,260.000,0.000,3
4,75.00,car_flow_E#10.1,363.419,0.000,1,,260.000,0.000,3
4,80.00,car_flow_E#10.17,18.758,12.357,0,,260.000,0.000,2
4,80.00,car_flow_E#10.16,41.980,11.752,0,,260.000,0.000,2
4,80.00,car_flow_E#10.15,188.238,9.580,0,,260.000,0.000,2
4,80.00,car_flow_E#10.12,228.193,4.152,0,,260.000,0.000,2
4,80.00,car_flow_E#10.11,241.009,4.303,0,,260.000,0.000,2
4,80.00,car_flow_E#10.9,275.591,12.171,0,,260.000,0.000,2
4,80.00,car_flow_E#10.6,291.752,13.733,0,,260.000,0.000,2
4,80.00,car_flow_E#10.7,322.754,12.333,0,,260.000,0.000,2
4,80.00,car_flow_E#10.4,341.866,13.379,0,,260.000,0.000,2
4,80.00,car_flow_E#10.18,26.011,14.496,1,,260.000,0.000,2
4,80.00,car_flow_E#10.14,188.979,6.493,1,,260.000,0.000,2
4,80.00,car_flow_E#10.13,208.999,7.471,1,,260.000,0.000,2
4,80.00,car_flow_E#10.10,232.025,7.164,1,,260.000,0.000,2
4,80.00,car_flow_E#10.8,251.858,3.934,1,,260.000,0.000,2
4,85.00,car_flow_E#10.17,79.662,11.990,0,,260.000,0.000,0
4,85.00,car_flow_E#10.16,100.100,11.696,0,,260.000,0.000,0
4,85.00,car_flow_E#10.15,218.907,4.397,0,,260.000,0.000,0
4,85.00,car_flow_E#10.12,242.337,0.601,0,,260.000,0.000,0
4,85.00,car_flow_E#10.11,250.927,1.191,0,,260.000,0.000,0
4,85.00,car_flow_E#10.8,258.595,2.230,0,,260.000,0.000,0
4,85.00,car_flow_E#10.9,326.767,6.213,0,,260.000,0.000,0
4,85.00,car_flow_E#10.6,341.559,4.776,0,,260.000,0.000,0
4,85.00,car_flow_E#10.4,363.396,0.000,0,,260.000,0.000,0
4,85.00,car_flow_E#10.19,32.649,14.177,1,,260.000,0.000,0
4,85.00,car_flow_E#10.18,98.317,14.388,1,,260.000,0.000,0
4,85.00,car_flow_E#10.14,218.875,4.311,1,,260.000,0.000,0
4,85.00,car_flow_E#10.13,230.903,3.412,1,,260.000,0.000,0
4,85.00,car_flow_E#10.10,247.070,1.663,1,,260.000,0.000,0
4,85.00,car_flow_E#10.7,355.881,1.068,1,,260.000,0.000,0
4,90.00,car_flow_E#10.20,48.537,12.884,0,257.084,260.000,2.916,0
4,90.00,car_flow_E#10.17,138.830,11.564,0,257.084,260.000,2.916,0
4,90.00,car_flow_E#10.16,158.304,11.735,0,257.084,260.000,2.916,0
4,90.00,car_flow_E#10.15,227.657,0.000,0,257.084,260.000,2.916,0
4,90.00,car_flow_E#10.12,249.370,1.100,0,257.084,260.000,2.916,0
4,90.00,car_flow_E#10.11,284.789,12.027,0,257.084,260.000,2.916,0
4,90.00,car_flow_E#10.8,300.873,13.556,0,257.084,260.000,2.916,0
4,90.00,car_flow_E#10.9,348.017,2.100,0,257.084,260.000,2.916,0
4,90.00,car_flow_E#10.4,363.419,0.000,0,257.084,260.000,2.916,0
4,90.00,car_flow_E#10.21,20.814,15.470,1,257.084,260.000,2.916,0
4,90.00,car_flow_E#10.19,104.112,14.275,1,257.084,260.000,2.916,0
4,90.00,car_flow_E#10.18,170.582,14.591,1,257.084,260.000,2.916,0
4,90.00,car_flow_E#10.14,232.601,1.959,1,257.084,260.000,2.916,0
4,90.00,car_flow_E#10.13,241.256,2.082,1,257.084,260.000,2.916,0
4,90.00,car_flow_E#10.10,257.084,0.490,1,257.084,260.000,2.916,0
4,90.00,car_flow_E#10.6,350.275,0.167,1,257.084,260.000,2.916,0
4,90.00,car_flow_E#10.7,356.913,0.006,1,257.084,260.000,2.916,0
4,95.00,car_flow_E#10.20,112.999,12.803,0,241.697,260.000,18.303,0
4,95.00,car_flow_E#10.16,214.391,8.811,0,241.697,260.000,18.303,0
4,95.00,car_flow_E#10.15,240.616,1.302,0,241.697,260.000,18.303,0
4,95.00,car_flow_E#10.12,250.967,0.034,0,241.697,260.000,18.303,0
4,95.00,car_flow_E#10.10,257.497,0.002,0,241.697,260.000,18.303,0
4,95.00,car_flow_E#10.11,327.129,4.706,0,241.697,260.000,18.303,0
4,95.00,car_flow_E#10.8,340.054,2.941,0,241.697,260.000,18.303,0
4,95.00,car_flow_E#10.9,350.402,0.016,0,241.697,260.000,18.303,0
4,95.00,car_flow_E#10.4,363.419,0.000,0,241.697,260.000,18.303,0
4,95.00,car_flow_E#10.21,98.067,15.481,1,241.697,260.000,18.303,0
4,95.00,car_flow_E#10.19,168.749,11.153,1,241.697,260.000,18.303,0
4,95.00,car_flow_E#10.17,192.104,9.718,1,241.697,260.000,18.303,0
4,95.00,car_flow_E#10.18,213.431,8.582,1,241.697,260.000,18.303,0
4,95.00,car_flow_E#10.14,241.697,0.276,1,241.697,260.000,18.303,0
4,95.00,car_flow_E#10.13,248.419,0.000,1,241.697,260.000,18.303,0
4,95.00,car_flow_E#10.6,350.416,0.001,1,241.697,260.000,18.303,0
4,95.00,car_flow_E#10.7,356.918,0.000,1,241.697,260.000,18.303,0
4,100.00,car_flow_E#10.23,15.808,11.613,0,,260.000,0.000,0
4,100.00,car_flow_E#10.22,62.029,12.727,0,,260.000,0.000,0
4,100.00,car_flow_E#10.20,177.349,13.008,0,,260.000,0.000,0
4,100.00,car_flow_E#10.16,234.856,0.930,0,,260.000,0.000,0
4,100.00,car_flow_E#10.15,242.199,0.000,0,,260.000,0.000,0
4,100.00,car_flow_E#10.13,254.946,2.224,0,,260.000,0.000,0
4,100.00,car_flow_E#10.12,272.881,9.720,0,,260.000,0.000,0
4,100.00,car_flow_E#10.10,286.931,11.576,0,,260.000,0.000,0
4,100.00,car_flow_E#10.11,337.112,0.299,0,,260.000,0.000,0
4,100.00,car_flow_E#10.8,343.888,0.034,0,,260.000,0.000,0
4,100.00,car_flow_E#10.9,350.417,0.000,0,,260.000,0.000,0
4,100.00,car_flow_E#10.4,363.419,0.000,0,,260.000,0.000,0
4,100.00,car_flow_E#10.21,166.590,11.151,1,,260.000,0.000,0
4,100.00,car_flow_E#10.19,197.674,6.921,1,,260.000,0.000,0
4,100.00,car_flow_E#10.17,218.838,6.400,1,,260.000,0.000,0
4,100.00,car_flow_E#10.18,236.624,2.772,1,,260.000,0.000,0
4,100.00,car_flow_E#10.14,246.138,2.400,1,,260.000,0.000,0
4,100.00,car_flow_E#10.6,350.417,0.000,1,,260.000,0.000,0
4,100.00,car_flow_E#10.7,356.918,0.000,1,,260.000,0.000,0
4,105.00,car_flow_E#10.23,73.612,11.630,0,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.22,125.394,12.562,0,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.20,224.934,5.162,0,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.16,240.025,0.207,0,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.15,249.191,1.187,0,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.13,284.475,10.254,0,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.12,314.141,4.668,0,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.10,326.811,3.006,0,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.11,337.412,0.003,0,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.8,343.916,0.000,0,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.9,350.417,0.000,0,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.4,363.419,0.000,0,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.21,194.984,6.466,1,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.19,224.609,2.347,1,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.17,234.121,0.932,1,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.18,241.582,0.958,1,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.14,257.017,0.570,1,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.6,350.417,0.000,1,234.121,260.000,25.879,0
4,105.00,car_flow_E#10.7,356.918,0.000,1,234.121,260.000,25.879,0
4,110.00,car_flow_E#10.23,131.437,11.514,0,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.22,188.777,12.782,0,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.20,235.259,1.501,0,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.16,243.275,1.281,0,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.15,250.982,0.013,0,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.13,314.643,2.465,0,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.12,324.098,0.334,0,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.10,330.885,0.034,0,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.11,337.415,0.000,0,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.8,343.916,0.000,0,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.9,350.417,0.000,0,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.4,363.419,0.000,0,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.24,22.532,13.989,1,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.21,221.733,2.209,1,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.19,230.903,0.516,1,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.17,237.892,0.260,1,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.18,244.627,0.000,1,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.14,257.497,0.003,1,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.6,350.417,0.000,1,230.903,260.000,29.097,0
4,110.00,car_flow_E#10.7,356.918,0.000,1,230.903,260.000,29.097,0
4,115.00,car_flow_E#10.25,13.879,14.546,0,225.145,260.000,34.855,0
4,115.00,car_flow_E#10.23,189.319,11.526,0,225.145,260.000,34.855,0
4,115.00,car_flow_E#10.22,227.653,3.083,0,225.145,260.000,34.855,0
4,115.00,car_flow_E#10.20,238.234,0.134,0,225.145,260.000,34.855,0
4,115.00,car_flow_E#10.16,244.856,0.000,0,225.145,260.000,34.855,0
4,115.00,car_flow_E#10.15,257.583,4.952,0,225.145,260.000,34.855,0
