episode,time_s,vehicle_id,position_m,speed_mps,lane,tail_pos_m,rear_pos_m,queue_length_m,ttc_conflicts
97,115,car_flow_E#10.4,230.446,12.732,0,,260,0,0
97,115,car_flow_E#10.5,76.774,14.338,1,,260,0,0
97,120,car_flow_E#10.7,64.786,14.174,0,,260,0,0
97,120,car_flow_E#10.6,130.157,15.104,0,,260,0,0
97,120,car_flow_E#10.4,294.888,12.993,0,,260,0,0
97,120,car_flow_E#10.8,34.342,15.855,1,,260,0,0
97,120,car_flow_E#10.5,147.685,14.078,1,,260,0,0
98,30,car_flow_E#10.0,16.232,14.302,0,,260,0,0
98,35,car_flow_E#10.0,88.505,14.419,0,,260,0,0
98,40,car_flow_E#10.1,47.413,11.529,0,,260,0,0
98,40,car_flow_E#10.0,160.805,14.466,0,,260,0,0
98,45,car_flow_E#10.1,105.297,11.488,0,,260,0,0
98,45,car_flow_E#10.0,233.016,14.403,0,,260,0,0
98,50,car_flow_E#10.1,162.996,11.493,0,,260,0,2
98,50,car_flow_E#10.0,305.24,14.583,0,,260,0,2
98,55,car_flow_E#10.2,35.469,12.869,0,,260,0,0
98,55,car_flow_E#10.1,220.88,11.496,0,,260,0,0
98,55,car_flow_E#10.0,359.663,4.418,0,,260,0,0
98,60,car_flow_E#10.2,99.442,12.865,0,,260,0,2
98,60,car_flow_E#10.1,278.712,11.485,0,,260,0,2
98,65,car_flow_E#10.2,163.334,12.689,0,,260,0,0
98,65,car_flow_E#10.1,336.575,11.561,0,,260,0,0
98,70,car_flow_E#10.2,227.337,12.87,0,,260,0,0
98,70,car_flow_E#10.1,362.519,0,0,,260,0,0
98,70,car_flow_E#10.3,75.131,16.23,1,,260,0,0
98,75,car_flow_E#10.4,58.236,12.344,0,,260,0,0
98,75,car_flow_E#10.2,291.288,12.86,0,,260,0,0
98,75,car_flow_E#10.1,362.519,0,0,,260,0,0
98,75,car_flow_E#10.3,156.235,16.272,1,,260,0,0
98,80,car_flow_E#10.5,49.38,11.238,0,,260,0,0
98,80,car_flow_E#10.4,120.362,12.502,0,,260,0,0
98,80,car_flow_E#10.2,355.124,12.726,0,,260,0,0
98,80,car_flow_E#10.6,41.525,12.256,1,,260,0,0
98,80,car_flow_E#10.3,208.227,10.778,1,,260,0,0
98,85,car_flow_E#10.7,69.508,13.909,0,,260,0,0
98,85,car_flow_E#10.5,105.49,11.337,0,,260,0,0
98,85,car_flow_E#10.4,182.542,12.422,0,,260,0,0
98,85,car_flow_E#10.2,363.52,0,0,,260,0,0
98,85,car_flow_E#10.6,103.095,12.208,1,,260,0,0
98,85,car_flow_E#10.3,251.904,3.954,1,,260,0,0
98,90,car_flow_E#10.7,136.347,12.3,0,,260,0,2
98,90,car_flow_E#10.5,161.121,10.066,0,,260,0,2
98,90,car_flow_E#10.4,244.661,12.29,0,,260,0,2
98,90,car_flow_E#10.3,281.203,11.158,0,,260,0,2
98,90,car_flow_E#10.6,164.622,12.453,1,,260,0,2
98,95,car_flow_E#10.7,195.559,11.876,0,,260,0,2
98,95,car_flow_E#10.5,216.102,11.239,0,,260,0,2
98,95,car_flow_E#10.4,306.783,12.436,0,,260,0,2
98,95,car_flow_E#10.3,348.865,9.349,0,,260,0,2
98,95,car_flow_E#10.6,197.036,6.631,1,,260,0,2
98,100,car_flow_E#10.8,23.921,12.783,0,,260,0,2
98,100,car_flow_E#10.7,253.112,11.419,0,,260,0,2
98,100,car_flow_E#10.5,272.183,11.072,0,,260,0,2
98,100,car_flow_E#10.4,351.263,4.265,0,,260,0,2
98,100,car_flow_E#10.6,244.666,6.77,1,,260,0,2
98,105,car_flow_E#10.9,14.572,10.393,0,,260,0,2
98,105,car_flow_E#10.8,88.124,12.934,0,,260,0,2
98,105,car_flow_E#10.6,269.52,8.436,0,,260,0,2
98,105,car_flow_E#10.7,309.445,11.064,0,,260,0,2
98,105,car_flow_E#10.5,328.131,11.073,0,,260,0,2
98,105,car_flow_E#10.4,362.519,0,1,,260,0,2
98,110,car_flow_E#10.9,66.513,10.505,0,,260,0,2
98,110,car_flow_E#10.8,152.308,12.86,0,,260,0,2
98,110,car_flow_E#10.6,325.38,8.985,0,,260,0,2
98,110,car_flow_E#10.7,350.865,3.812,0,,260,0,2
98,110,car_flow_E#10.5,362.518,0.258,0,,260,0,2
98,110,car_flow_E#10.10,45.746,14.356,1,,260,0,2
98,110,car_flow_E#10.4,362.519,0,1,,260,0,2
98,115,car_flow_E#10.9,118.512,10.34,0,,260,0,2
98,115,car_flow_E#10.8,216.479,12.985,0,,260,0,2
98,115,car_flow_E#10.6,348.254,1.225,0,,260,0,2
98,115,car_flow_E#10.7,355.973,0.051,0,,260,0,2
98,115,car_flow_E#10.5,362.519,0,0,,260,0,2
98,115,car_flow_E#10.10,117.626,14.378,1,,260,0,2
98,115,car_flow_E#10.4,362.519,0,1,,260,0,2
98,120,car_flow_E#10.9,170.498,10.458,0,,260,0,2
98,120,car_flow_E#10.10,189.433,14.46,0,,260,0,2
98,120,car_flow_E#10.8,280.708,12.908,0,,260,0,2
98,120,car_flow_E#10.6,349.509,0.01,0,,260,0,2
98,120,car_flow_E#10.7,356.018,0,0,,260,0,2
98,120,car_flow_E#10.5,362.519,0,0,,260,0,2
98,120,car_flow_E#10.12,2.151,15.169,1,,260,0,2
98,120,car_flow_E#10.11,30.493,13.583,1,,260,0,2
98,120,car_flow_E#10.4,362.519,0,1,,260,0,2
99,40,car_flow_E#10.0,25.421,15.993,1,,260,0,0
99,45,car_flow_E#10.0,104.957,16.039,1,,260,0,0
99,50,car_flow_E#10.1,59.015,12.285,0,,260,0,2
99,50,car_flow_E#10.0,184.547,15.795,1,,260,0,2
99,55,car_flow_E#10.2,45.516,13.007,0,,260,0,2
99,55,car_flow_E#10.1,120.894,12.361,0,,260,0,2
99,55,car_flow_E#10.0,233.895,9.694,1,,260,0,2
99,60,car_flow_E#10.3,38.646,12.114,0,,260,0,2
99,60,car_flow_E#10.2,110.189,12.916,0,,260,0,2
99,60,car_flow_E#10.1,182.563,12.301,0,,260,0,2
99,60,car_flow_E#10.0,256.695,1.632,0,,260,0,2
99,65,car_flow_E#10.3,98.996,12.109,0,,260,0,2
99,65,car_flow_E#10.2,174.83,13.003,0,,260,0,2
99,65,car_flow_E#10.1,244.338,12.229,0,,260,0,2
99,65,car_flow_E#10.0,295.735,13.038,0,,260,0,2
99,70,car_flow_E#10.4,59.204,14.009,0,,260,0,4
99,70,car_flow_E#10.3,159.273,11.991,0,,260,0,4
99,70,car_flow_E#10.2,239.459,12.924,0,,260,0,4
99,70,car_flow_E#10.1,306.286,12.456,0,,260,0,4
99,70,car_flow_E#10.0,357.277,6.248,0,,260,0,4
99,75,car_flow_E#10.4,129.805,14.068,0,,260,0,5
99,75,car_flow_E#10.3,219.831,12.198,0,,260,0,5
99,75,car_flow_E#10.2,304.172,12.823,0,,260,0,5
99,75,car_flow_E#10.0,363.163,0,0,,260,0,5
99,75,car_flow_E#10.1,350.84,4,1,,260,0,5
99,80,car_flow_E#10.5,1.266,12.89,0,,260,0,3
99,80,car_flow_E#10.4,200.488,14.282,0,,260,0,3
99,80,car_flow_E#10.3,280.28,12.194,0,,260,0,3
99,80,car_flow_E#10.2,345.372,3.408,0,,260,0,3
99,80,car_flow_E#10.0,363.163,0,0,,260,0,3
99,80,car_flow_E#10.1,356.618,0.052,1,,260,0,3
99,85,car_flow_E#10.5,65.158,12.867,0,,260,0,1
99,85,car_flow_E#10.4,271.269,14.192,0,,260,0,1
99,85,car_flow_E#10.3,332.49,6.291,0,,260,0,1
99,85,car_flow_E#10.2,350.353,0.07,0,,260,0,1
99,85,car_flow_E#10.0,363.419,0,0,,260,0,1
99,85,car_flow_E#10.1,356.913,0.006,1,,260,0,1
99,90,car_flow_E#10.5,129.055,12.706,0,,260,0,1
99,90,car_flow_E#10.4,327.328,7.629,0,,260,0,1
99,90,car_flow_E#10.2,358.29,5.4,0,,260,0,1
99,90,car_flow_E#10.3,348.298,4.462,1,,260,0,1
99,90,car_flow_E#10.1,363.402,0,1,,260,0,1
99,95,car_flow_E#10.5,192.985,12.747,0,,260,0,2
99,95,car_flow_E#10.4,348.98,1.372,0,,260,0,2
99,95,car_flow_E#10.2,362.602,0,0,,260,0,2
99,95,car_flow_E#10.6,36.988,14.708,1,,260,0,2
99,95,car_flow_E#10.3,356.805,0.111,1,,260,0,2
99,95,car_flow_E#10.1,363.402,0,1,,260,0,2
99,100,car_flow_E#10.7,48.376,12.74,0,,260,0,2
99,100,car_flow_E#10.5,256.808,12.691,0,,260,0,2
99,100,car_flow_E#10.4,350.389,0.012,0,,260,0,2
99,100,car_flow_E#10.2,362.602,0,0,,260,0,2
99,100,car_flow_E#10.6,110.759,14.695,1,,260,0,2
99,100,car_flow_E#10.3,356.9,0.001,1,,260,0,2
99,100,car_flow_E#10.1,363.402,0,1,,260,0,2
99,105,car_flow_E#10.7,112.906,12.857,0,,260,0,3
99,105,car_flow_E#10.5,318.861,10.151,0,,260,0,3
99,105,car_flow_E#10.4,350.409,0.006,0,,260,0,3
99,105,car_flow_E#10.2,363.419,0,0,,260,0,3
99,105,car_flow_E#10.6,184.622,14.778,1,,260,0,3
99,105,car_flow_E#10.3,356.915,0.003,1,,260,0,3
99,105,car_flow_E#10.1,363.419,0,1,,260,0,3
99,110,car_flow_E#10.7,177.279,13.007,0,,260,0,4
99,110,car_flow_E#10.5,351.677,7.888,0,,260,0,4
99,110,car_flow_E#10.6,228.877,9.249,1,,260,0,4
99,110,car_flow_E#10.3,356.918,0,1,,260,0,4
99,110,car_flow_E#10.1,363.419,0,1,,260,0,4
99,115,car_flow_E#10.7,234.132,7.737,0,,260,0,3
99,115,car_flow_E#10.6,256.416,2.778,0,,260,0,3
99,115,car_flow_E#10.5,362.519,0,0,,260,0,3
99,115,car_flow_E#10.3,356.918,0,1,,260,0,3
99,115,car_flow_E#10.1,363.419,0,1,,260,0,3
99,120,car_flow_E#10.7,282.288,12.847,0,,260,0,2
99,120,car_flow_E#10.6,302.024,14.829,0,,260,0,2
99,120,car_flow_E#10.5,362.519,0,0,,260,0,2
99,120,car_flow_E#10.3,356.918,0,1,,260,0,2
99,120,car_flow_E#10.1,363.419,0,1,,260,0,2
100,22.2,car_flow_E#10.0,5.502,13.916,0,,260,0,0
100,23.2,car_flow_E#10.0,19.311,13.732,0,,260,0,0
100,30,car_flow_E#10.0,15.897,10.499,0,,260,0,0
100,35,car_flow_E#10.0,67.677,10.436,0,,260,0,0
100,40,car_flow_E#10.1,10.567,14.905,0,,260,0,2
100,40,car_flow_E#10.0,119.53,10.479,0,,260,0,2
100,45,car_flow_E#10.2,8.588,11.894,0,,260,0,2
100,45,car_flow_E#10.1,85.886,15.158,0,,260,0,2
100,45,car_flow_E#10.0,171.278,10.217,0,,260,0,2
100,50,car_flow_E#10.2,68.089,12.042,0,,260,0,3
100,50,car_flow_E#10.1,161.141,15.188,0,,260,0,3
100,50,car_flow_E#10.0,222.839,10.261,0,,260,0,3
100,55,car_flow_E#10.2,127.631,11.779,0,,260,0,4
100,55,car_flow_E#10.1,236.13,14.701,0,,260,0,4
100,55,car_flow_E#10.0,274.572,10.445,0,,260,0,4
100,60,car_flow_E#10.2,187.114,11.857,0,,260,0,2
100,60,car_flow_E#10.0,326.367,10.394,0,,260,0,2
100,60,car_flow_E#10.1,301.559,12.059,1,,260,0,2
100,65,car_flow_E#10.2,246.498,11.832,0,,260,0,0
100,65,car_flow_E#10.0,362.398,1.082,0,,260,0,0
100,65,car_flow_E#10.1,332.527,6.754,1,,260,0,0
100,70,car_flow_E#10.2,306.021,11.86,0,,260,0,5
100,70,car_flow_E#10.1,351.73,4.466,1,,260,0,5
100,75,car_flow_E#10.3,37.753,13.447,0,,260,0,5
100,75,car_flow_E#10.2,352.418,8,0,,260,0,5
100,75,car_flow_E#10.1,362.519,0,1,,260,0,5
100,80,car_flow_E#10.3,104.516,13.267,0,,260,0,2
100,80,car_flow_E#10.2,362.519,0,0,,260,0,2
100,80,car_flow_E#10.1,362.519,0,1,,260,0,2
100,85,car_flow_E#10.3,171.283,13.234,0,,260,0,0
100,85,car_flow_E#10.2,362.519,0,0,,260,0,0
100,85,car_flow_E#10.1,362.519,0,1,,260,0,0
100,90,car_flow_E#10.3,238.122,13.404,0,,260,0,0
100,90,car_flow_E#10.2,362.519,0,0,,260,0,0
100,90,car_flow_E#10.1,362.519,0,1,,260,0,0
100,95,car_flow_E#10.3,305.142,13.419,0,,260,0,0
100,95,car_flow_E#10.2,362.519,0,0,,260,0,0
100,95,car_flow_E#10.1,362.519,0,1,,260,0,0
100,100,car_flow_E#10.3,350.308,3.967,0,,260,0,0
100,100,car_flow_E#10.2,362.519,0,0,,260,0,0
100,100,car_flow_E#10.1,362.519,0,1,,260,0,0
100,105,car_flow_E#10.3,355.966,0.064,0,,260,0,0
100,105,car_flow_E#10.2,362.519,0,0,,260,0,0
100,105,car_flow_E#10.4,71.895,14.996,1,,260,0,0
100,105,car_flow_E#10.1,362.519,0,1,,260,0,0
100,110,car_flow_E#10.3,356.908,0.033,0,,260,0,0
100,110,car_flow_E#10.4,146.858,14.888,1,,260,0,0
100,110,car_flow_E#10.1,363.479,0.208,1,,260,0,0
100,115,car_flow_E#10.5,5.199,12.799,0,,260,0,0
100,115,car_flow_E#10.4,184.364,4.087,1,,260,0,0
100,115,car_flow_E#10.3,356.977,0,1,,260,0,0
100,115,car_flow_E#10.1,363.479,0,1,,260,0,0
100,120,car_flow_E#10.5,69.393,12.888,0,,260,0,0
100,120,car_flow_E#10.4,202.768,6.19,1,,260,0,0
100,120,car_flow_E#10.3,356.978,0,1,,260,0,0
100,120,car_flow_E#10.1,363.479,0,1,,260,0,0
101,30,car_flow_E#10.0,36.922,12.983,0,,260,0,0
101,30,car_flow_E#10.1,13.64,13.605,1,,260,0,0
101,35,car_flow_E#10.2,52.15,13.574,0,,260,0,0
101,35,car_flow_E#10.0,101.08,12.961,0,,260,0,0
101,35,car_flow_E#10.1,82.236,13.795,1,,260,0,0
101,40,car_flow_E#10.3,2.159,11.039,0,,260,0,0
101,40,car_flow_E#10.2,120.694,13.603,0,,260,0,0
101,40,car_flow_E#10.0,165.137,12.901,0,,260,0,0
101,40,car_flow_E#10.1,150.76,13.676,1,,260,0,0
101,45,car_flow_E#10.5,4.233,10.783,0,,260,0,0
101,45,car_flow_E#10.3,56.666,11.04,0,,260,0,0
101,45,car_flow_E#10.2,189.052,13.768,0,,260,0,0
101,45,car_flow_E#10.0,229.433,12.989,0,,260,0,0
101,45,car_flow_E#10.4,57.037,12.258,1,,260,0,0
101,45,car_flow_E#10.1,189.769,8.367,1,,260,0,0
101,50,car_flow_E#10.5,57.53,10.825,0,,260,0,4
101,50,car_flow_E#10.3,111.371,10.926,0,,260,0,4
101,50,car_flow_E#10.2,257.6,13.714,0,,260,0,4
101,50,car_flow_E#10.0,293.651,12.972,0,,260,0,4
101,50,car_flow_E#10.4,119.118,12.289,1,,260,0,4
101,50,car_flow_E#10.1,243.235,7.181,1,,260,0,4
101,55,car_flow_E#10.6,56.659,14.25,0,,260,0,5
101,55,car_flow_E#10.5,111.002,10.679,0,,260,0,5
101,55,car_flow_E#10.3,165.93,11.067,0,,260,0,5
101,55,car_flow_E#10.1,282.899,12.762,0,,260,0,5
101,55,car_flow_E#10.2,325.013,11.621,0,,260,0,5
101,55,car_flow_E#10.0,352.987,7.766,0,,260,0,5
101,55,car_flow_E#10.4,181.068,12.393,1,,260,0,5
101,60,car_flow_E#10.6,127.49,14.047,0,,260,0,3
101,60,car_flow_E#10.5,164.517,10.637,0,,260,0,3
101,60,car_flow_E#10.3,200.773,6.433,0,,260,0,3
101,60,car_flow_E#10.1,336.488,7.167,0,,260,0,3
101,60,car_flow_E#10.0,362.519,0,0,,260,0,3
101,60,car_flow_E#10.4,213.969,7.388,1,,260,0,3
101,60,car_flow_E#10.2,354.367,2.34,1,,260,0,3
101,65,car_flow_E#10.7,43.657,15.884,0,,260,0,2
101,65,car_flow_E#10.6,192.655,11.218,0,,260,0,2
101,65,car_flow_E#10.5,216.607,8.704,0,,260,0,2
101,65,car_flow_E#10.3,239.505,5.399,0,,260,0,2
101,65,car_flow_E#10.4,252.875,5.235,0,,260,0,2
101,65,car_flow_E#10.1,355.427,0.651,0,,260,0,2
101,65,car_flow_E#10.0,362.519,0,0,,260,0,2
101,65,car_flow_E#10.2,362.519,0,1,,260,0,2
101,70,car_flow_E#10.7,123.177,15.974,0,,260,0,2
101,70,car_flow_E#10.6,246.038,10.835,0,,260,0,2
101,70,car_flow_E#10.5,265.424,10.775,0,,260,0,2
101,70,car_flow_E#10.3,284.845,10.997,0,,260,0,2
101,70,car_flow_E#10.4,303.31,12.32,0,,260,0,2
101,70,car_flow_E#10.1,356.897,0.018,1,,260,0,2
101,70,car_flow_E#10.2,363.414,0,1,,260,0,2
101,75,car_flow_E#10.9,16.429,13.559,0,,260,0,2
101,75,car_flow_E#10.8,66.944,14.983,0,,260,0,2
101,75,car_flow_E#10.7,202.606,15.764,0,,260,0,2
101,75,car_flow_E#10.6,300.406,10.197,0,,260,0,2
101,75,car_flow_E#10.5,318.59,9.619,0,,260,0,2
101,75,car_flow_E#10.3,337.758,8.48,0,,260,0,2
101,75,car_flow_E#10.4,357.324,5.835,0,,260,0,2
101,75,car_flow_E#10.1,356.912,0,1,,260,0,2
101,75,car_flow_E#10.2,363.414,0,1,,260,0,2
101,80,car_flow_E#10.9,84.776,13.76,0,,260,0,1
101,80,car_flow_E#10.8,141.413,14.969,0,,260,0,1
101,80,car_flow_E#10.7,281.557,14.7,0,,260,0,1
101,80,car_flow_E#10.6,334.372,4.055,0,,260,0,1
101,80,car_flow_E#10.5,346.175,2.292,0,,260,0,1
101,80,car_flow_E#10.3,355.522,0.574,0,,260,0,1
101,80,car_flow_E#10.4,362.519,0,0,,260,0,1
101,80,car_flow_E#10.10,6.441,14.39,1,,260,0,1
101,80,car_flow_E#10.1,356.913,0,1,,260,0,1
101,80,car_flow_E#10.2,363.414,0,1,,260,0,1
101,85,car_flow_E#10.11,29.618,12.96,0,,260,0,2
101,85,car_flow_E#10.9,153.113,13.735,0,,260,0,2
101,85,car_flow_E#10.8,215.817,14.897,0,,260,0,2
101,85,car_flow_E#10.7,329.517,5.18,0,,260,0,2
101,85,car_flow_E#10.6,344.607,1.174,0,,260,0,2
101,85,car_flow_E#10.5,352.327,1.112,0,,260,0,2
101,85,car_flow_E#10.3,360.092,1.781,0,,260,0,2
101,85,car_flow_E#10.10,78.798,14.41,1,,260,0,2
101,85,car_flow_E#10.1,356.918,0,1,,260,0,2
101,85,car_flow_E#10.2,363.419,0,1,,260,0,2
101,90,car_flow_E#10.11,94.275,12.999,0,,260,0,2
101,90,car_flow_E#10.9,221.516,13.671,0,,260,0,2
101,90,car_flow_E#10.8,290.017,14.331,0,,260,0,2
101,90,car_flow_E#10.7,342.08,0.791,0,,260,0,2
101,90,car_flow_E#10.6,349.299,0.221,0,,260,0,2
101,90,car_flow_E#10.5,355.985,0.038,0,,260,0,2
101,90,car_flow_E#10.3,362.519,0,0,,260,0,2
101,90,car_flow_E#10.10,151.357,14.579,1,,260,0,2
101,90,car_flow_E#10.1,356.918,0,1,,260,0,2
101,90,car_flow_E#10.2,363.419,0,1,,260,0,2
101,95,car_flow_E#10.12,24.492,13.82,0,,260,0,0
101,95,car_flow_E#10.11,158.984,12.884,0,,260,0,0
101,95,car_flow_E#10.9,289.632,12.849,0,,260,0,0
101,95,car_flow_E#10.8,331.996,3.223,0,,260,0,0
101,95,car_flow_E#10.7,343.002,0.014,0,,260,0,0
101,95,car_flow_E#10.6,349.515,0.002,0,,260,0,0
101,95,car_flow_E#10.5,356.018,0,0,,260,0,0
101,95,car_flow_E#10.3,362.519,0,0,,260,0,0
101,95,car_flow_E#10.10,194.718,8.984,1,,260,0,0
101,95,car_flow_E#10.1,356.918,0,1,,260,0,0
101,95,car_flow_E#10.2,363.419,0,1,,260,0,0
101,100,car_flow_E#10.14,27.558,14.144,0,,260,0,2
101,100,car_flow_E#10.12,93.379,13.939,0,,260,0,2
101,100,car_flow_E#10.11,221.23,9.961,0,,260,0,2
101,100,car_flow_E#10.9,328.408,5.075,0,,260,0,2
101,100,car_flow_E#10.8,341.956,4.144,0,,260,0,2
101,100,car_flow_E#10.7,351.945,5.5,0,,260,0,2
101,100,car_flow_E#10.6,363.104,7.005,0,,260,0,2
101,100,car_flow_E#10.13,68.936,14.898,1,,260,0,2
101,100,car_flow_E#10.10,246.208,6.387,1,,260,0,2
101,100,car_flow_E#10.1,356.918,0,1,,260,0,2
101,100,car_flow_E#10.2,363.419,0,1,,260,0,2
101,105,car_flow_E#10.15,57.241,13.885,0,257.346,260,2.654,2
101,105,car_flow_E#10.14,97.758,13.892,0,257.346,260,2.654,2
101,105,car_flow_E#10.12,162.309,13.793,0,257.346,260,2.654,2
101,105,car_flow_E#10.11,248.55,2.089,0,257.346,260,2.654,2
101,105,car_flow_E#10.9,347.567,1.472,0,257.346,260,2.654,2
101,105,car_flow_E#10.8,355.708,0.36,0,257.346,260,2.654,2
101,105,car_flow_E#10.7,362.519,0,0,257.346,260,2.654,2
101,105,car_flow_E#10.16,73.675,18.226,1,257.346,260,2.654,2
101,105,car_flow_E#10.13,144.05,15.146,1,257.346,260,2.654,2
101,105,car_flow_E#10.10,257.346,0.188,1,257.346,260,2.654,2
101,105,car_flow_E#10.1,356.918,0,1,257.346,260,2.654,2
101,105,car_flow_E#10.2,363.419,0,1,257.346,260,2.654,2
101,110,car_flow_E#10.17,50.295,12.779,0,,260,0,1
101,110,car_flow_E#10.15,126.971,14.037,0,,260,0,1
101,110,car_flow_E#10.14,161.755,9.751,0,,260,0,1
101,110,car_flow_E#10.12,225.349,8.655,0,,260,0,1
101,110,car_flow_E#10.11,250.966,0.036,0,,260,0,1
101,110,car_flow_E#10.10,257.498,0.001,0,,260,0,1
101,110,car_flow_E#10.9,349.497,0.022,0,,260,0,1
101,110,car_flow_E#10.8,356.016,0.002,0,,260,0,1
101,110,car_flow_E#10.7,362.519,0,0,,260,0,1
101,110,car_flow_E#10.16,150.471,10.767,1,,260,0,1
101,110,car_flow_E#10.13,182.993,4.399,1,,260,0,1
101,110,car_flow_E#10.1,356.918,0,1,,260,0,1
101,110,car_flow_E#10.2,363.419,0,1,,260,0,1
101,115,car_flow_E#10.18,53.141,13.65,0,,260,0,2
101,115,car_flow_E#10.17,114.549,12.824,0,,260,0,2
101,115,car_flow_E#10.15,196.147,13.655,0,,260,0,2
101,115,car_flow_E#10.14,223.735,11.88,0,,260,0,2
101,115,car_flow_E#10.12,255.986,8.195,0,,260,0,2
101,115,car_flow_E#10.11,270.045,9.048,0,,260,0,2
101,115,car_flow_E#10.10,283.366,10.633,0,,260,0,2
101,115,car_flow_E#10.9,362.473,7.008,0,,260,0,2
101,115,car_flow_E#10.16,178.139,6.056,1,,260,0,2
101,115,car_flow_E#10.13,202.237,6.62,1,,260,0,2
101,115,car_flow_E#10.1,356.918,0,1,,260,0,2
101,115,car_flow_E#10.2,363.419,0,1,,260,0,2
101,120,car_flow_E#10.19,43.973,12.303,0,,260,0,2
101,120,car_flow_E#10.18,120.708,13.449,0,,260,0,2
101,120,car_flow_E#10.17,178.891,12.929,0,,260,0,2
101,120,car_flow_E#10.15,265.244,13.583,0,,260,0,2
101,120,car_flow_E#10.14,288.768,12.268,0,,260,0,2
101,120,car_flow_E#10.12,312.326,10.652,0,,260,0,2
101,120,car_flow_E#10.11,329.686,10.34,0,,260,0,2
101,120,car_flow_E#10.10,348.163,9.521,0,,260,0,2
101,120,car_flow_E#10.20,35.244,13.584,1,,260,0,2
101,120,car_flow_E#10.16,227.597,8.226,1,,260,0,2
101,120,car_flow_E#10.13,246.968,6.097,1,,260,0,2
101,120,car_flow_E#10.1,356.918,0,1,,260,0,2
101,120,car_flow_E#10.2,363.419,0,1,,260,0,2
102,30,car_flow_E#10.0,27.68,12.54,0,,260,0,1
102,35,car_flow_E#10.1,44.781,13.207,0,,260,0,0
102,35,car_flow_E#10.0,90.668,12.688,0,,260,0,0
102,40,car_flow_E#10.1,110.637,13.277,0,,260,0,4
102,40,car_flow_E#10.0,153.757,12.458,0,,260,0,4
102,45,car_flow_E#10.1,176.504,13.094,0,,260,0,5
102,45,car_flow_E#10.0,216.599,12.631,0,,260,0,5
102,50,car_flow_E#10.1,242.358,13.096,0,,260,0,5
102,50,car_flow_E#10.0,279.604,12.711,0,,260,0,5
102,55,car_flow_E#10.2,65.32,15.49,0,,260,0,2
102,55,car_flow_E#10.1,308.24,13.035,0,,260,0,2
102,55,car_flow_E#10.0,342.567,12.51,0,,260,0,2
102,60,car_flow_E#10.3,59.716,13.054,0,,260,0,2
102,60,car_flow_E#10.2,142.815,15.345,0,,260,0,2
102,60,car_flow_E#10.1,351.785,3.396,0,,260,0,2
102,60,car_flow_E#10.0,363.07,0,0,,260,0,2
102,60,car_flow_E#10.4,16.861,16.077,1,,260,0,2
102,65,car_flow_E#10.6,5.178,12.938,0,,260,0,0
102,65,car_flow_E#10.5,68.355,16.07,0,,260,0,0
102,65,car_flow_E#10.3,124.806,13.021,0,,260,0,0
102,65,car_flow_E#10.2,220.282,15.499,0,,260,0,0
102,65,car_flow_E#10.0,363.07,0,0,,260,0,0
102,65,car_flow_E#10.4,97.417,16.168,1,,260,0,0
102,65,car_flow_E#10.1,362.519,0,1,,260,0,0
102,70,car_flow_E#10.6,69.733,12.903,0,,260,0,0
102,70,car_flow_E#10.5,148.004,15.283,0,,260,0,0
102,70,car_flow_E#10.3,190.039,13.087,0,,260,0,0
102,70,car_flow_E#10.2,297.693,15.352,0,,260,0,0
102,70,car_flow_E#10.0,363.07,0,0,,260,0,0
102,70,car_flow_E#10.4,176.428,13.905,1,,260,0,0
102,70,car_flow_E#10.1,362.519,0,1,,260,0,0
102,75,car_flow_E#10.7,14.972,12.596,0,,260,0,0
102,75,car_flow_E#10.6,134.239,12.817,0,,260,0,0
102,75,car_flow_E#10.5,225.314,14.793,0,,260,0,0
102,75,car_flow_E#10.3,255.016,12.875,0,,260,0,0
102,75,car_flow_E#10.2,354.059,9.345,0,,260,0,0
102,75,car_flow_E#10.8,3.367,14.11,1,,260,0,0
102,75,car_flow_E#10.4,216.457,8.242,1,,260,0,0
102,80,car_flow_E#10.9,10.361,12.274,0,,260,0,0
102,80,car_flow_E#10.7,77.332,12.597,0,,260,0,0
102,80,car_flow_E#10.6,198.841,12.894,0,,260,0,0
102,80,car_flow_E#10.5,295.962,13.58,0,,260,0,0
102,80,car_flow_E#10.3,320.008,12.796,0,,260,0,0
102,80,car_flow_E#10.2,362.788,0,0,,260,0,0
102,80,car_flow_E#10.8,74.079,14.008,1,,260,0,0
102,80,car_flow_E#10.4,253.531,3.026,1,,260,0,0
102,85,car_flow_E#10.9,71.011,12.187,0,,260,0,0
102,85,car_flow_E#10.7,139.683,12.568,0,,260,0,0
102,85,car_flow_E#10.6,255.814,11.673,0,,260,0,0
102,85,car_flow_E#10.4,280.214,10.718,0,,260,0,0
102,85,car_flow_E#10.5,346.002,9.018,0,,260,0,0
102,85,car_flow_E#10.10,60.522,13.725,1,,260,0,0
102,85,car_flow_E#10.8,144.811,14.188,1,,260,0,0
102,90,car_flow_E#10.9,131.738,12.287,0,,260,0,0
102,90,car_flow_E#10.7,197.932,12.34,0,,260,0,0
102,90,car_flow_E#10.6,319.959,12.583,0,,260,0,0
102,90,car_flow_E#10.4,347.346,9.808,0,,260,0,0
102,90,car_flow_E#10.10,129.547,13.783,1,,260,0,0
102,90,car_flow_E#10.8,178.785,3.211,1,,260,0,0
102,90,car_flow_E#10.5,362.519,0,1,,260,0,0
